time,linear_x,linear_y,linear_z,angular_z
1767638447.290809,0.054000,0.000000,0.000000,0.000000
1767638447.310913,0.056000,0.000000,0.000000,0.000000
1767638447.330810,0.058000,0.000000,0.000000,0.000000
1767638447.350772,0.060000,0.000000,0.000000,0.000000
1767638447.370758,0.062000,0.000000,0.000000,0.000000
1767638447.390791,0.064000,0.000000,0.000000,0.000000
1767638447.410889,0.066000,0.000000,0.000000,0.000000
1767638447.430808,0.068000,0.000000,0.000000,0.000000
1767638447.450778,0.070000,0.000000,0.000000,0.000000
1767638447.470842,0.072000,0.000000,0.000000,0.000000
1767638447.490863,0.074000,0.000000,0.000000,0.000000
1767638447.510813,0.076000,0.000000,0.000000,0.000000
1767638447.530850,0.078000,0.000000,0.000000,0.000000
1767638447.550814,0.080000,0.000000,0.000000,0.000000
1767638447.570893,0.082000,0.000000,0.000000,0.000000
1767638447.590905,0.084000,0.000000,0.000000,0.000000
1767638447.610867,0.086000,0.000000,0.000000,0.000000
1767638447.630940,0.088000,0.000000,0.000000,0.000000
1767638447.650840,0.090000,0.000000,0.000000,0.000000
1767638447.670835,0.092000,0.000000,0.000000,0.000000
1767638447.690822,0.094000,0.000000,0.000000,0.000000
1767638447.710764,0.096000,0.000000,0.000000,0.000000
1767638447.730834,0.098000,0.000000,0.000000,0.000000
1767638447.750823,0.100000,0.000000,0.000000,0.000000
1767638447.770806,0.102000,0.000000,0.000000,0.000000
1767638447.790862,0.104000,0.000000,0.000000,0.000000
1767638447.810920,0.106000,0.000000,0.000000,0.000000
1767638447.830849,0.108000,0.000000,0.000000,0.000000
1767638447.850751,0.110000,0.000000,0.000000,0.000000
1767638447.870800,0.112000,0.000000,0.000000,0.000000
1767638447.890826,0.114000,0.000000,0.000000,0.000000
1767638447.910830,0.116000,0.000000,0.000000,0.000000
1767638447.930830,0.118000,0.000000,0.000000,0.000000
1767638447.950840,0.120000,0.000000,0.000000,0.000000
1767638447.970793,0.122000,0.000000,0.000000,0.000000
1767638447.990780,0.124000,0.000000,0.000000,0.000000
1767638448.010823,0.126000,0.000000,0.000000,0.000000
1767638448.030888,0.128000,0.000000,0.000000,0.000000
1767638448.050853,0.130000,0.000000,0.000000,0.000000
1767638448.070796,0.132000,0.000000,0.000000,0.000000
1767638448.090821,0.134000,0.000000,0.000000,0.000000
1767638448.110864,0.136000,0.000000,0.000000,0.000000
1767638448.130860,0.138000,0.000000,0.000000,0.000000
1767638448.150835,0.140000,0.000000,0.000000,0.000000
1767638448.170857,0.142000,0.000000,0.000000,0.000000
1767638448.190824,0.144000,0.000000,0.000000,0.000000
1767638448.210819,0.146000,0.000000,0.000000,0.000000
1767638448.230865,0.148000,0.000000,0.000000,0.000000
1767638448.250846,0.150000,0.000000,0.000000,0.000000
1767638448.270874,0.152000,0.000000,0.000000,0.000000
1767638448.290851,0.154000,0.000000,0.000000,0.000000
1767638448.310827,0.156000,0.000000,0.000000,0.000000
1767638448.330946,0.158000,0.000000,0.000000,0.000000
1767638448.350808,0.160000,0.000000,0.000000,0.000000
1767638448.370990,0.162000,0.000000,0.000000,0.000000
1767638448.390805,0.164000,0.000000,0.000000,0.000000
1767638448.410833,0.166000,0.000000,0.000000,0.000000
1767638448.430798,0.168000,0.000000,0.000000,0.000000
1767638448.450804,0.170000,0.000000,0.000000,0.000000
1767638448.470805,0.172000,0.000000,0.000000,0.000000
1767638448.490781,0.174000,0.000000,0.000000,0.000000
1767638448.510867,0.176000,0.000000,0.000000,0.000000
1767638448.530845,0.178000,0.000000,0.000000,0.000000
1767638448.550855,0.180000,0.000000,0.000000,0.000000
1767638448.570759,0.182000,0.000000,0.000000,0.000000
1767638448.590839,0.184000,0.000000,0.000000,0.000000
1767638448.610819,0.186000,0.000000,0.000000,0.000000
1767638448.630776,0.188000,0.000000,0.000000,0.000000
1767638448.650896,0.190000,0.000000,0.000000,0.000000
1767638448.670768,0.192000,0.000000,0.000000,0.000000
1767638448.690915,0.194000,0.000000,0.000000,0.000000
1767638448.710810,0.196000,0.000000,0.000000,0.000000
1767638448.730787,0.198000,0.000000,0.000000,0.000000
1767638448.750920,0.200000,0.000000,0.000000,0.000000
1767638448.770857,0.202000,0.000000,0.000000,0.000000
1767638448.790918,0.204000,0.000000,0.000000,0.000000
1767638448.810834,0.206000,0.000000,0.000000,0.000000
1767638448.830793,0.208000,0.000000,0.000000,0.000000
1767638448.850784,0.210000,0.000000,0.000000,0.000000
1767638448.870820,0.212000,0.000000,0.000000,0.000000
1767638448.890834,0.214000,0.000000,0.000000,0.000000
1767638448.910802,0.216000,0.000000,0.000000,0.000000
1767638448.930825,0.218000,0.000000,0.000000,0.000000
1767638448.950775,0.220000,0.000000,0.000000,0.000000
1767638448.970769,0.222000,0.000000,0.000000,0.000000
1767638448.990828,0.224000,0.000000,0.000000,0.000000
1767638449.010896,0.226000,0.000000,0.000000,0.000000
1767638449.030870,0.228000,0.000000,0.000000,0.000000
1767638449.050878,0.230000,0.000000,0.000000,0.000000
1767638449.070861,0.232000,0.000000,0.000000,0.000000
1767638449.090890,0.234000,0.000000,0.000000,0.000000
1767638449.110813,0.236000,0.000000,0.000000,0.000000
1767638449.130842,0.238000,0.000000,0.000000,0.000000
1767638449.150766,0.240000,0.000000,0.000000,0.000000
1767638449.170859,0.242000,0.000000,0.000000,0.000000
1767638449.190780,0.244000,0.000000,0.000000,0.000000
1767638449.210832,0.246000,0.000000,0.000000,0.000000
1767638449.230870,0.248000,0.000000,0.000000,0.000000
1767638449.250791,0.250000,0.000000,0.000000,0.000000
1767638449.270787,0.252000,0.000000,0.000000,0.000000
1767638449.290838,0.254000,0.000000,0.000000,0.000000
1767638449.310986,0.256000,0.000000,0.000000,0.000000
1767638449.330820,0.258000,0.000000,0.000000,0.000000
1767638449.350766,0.260000,0.000000,0.000000,0.000000
1767638449.370908,0.262000,0.000000,0.000000,0.000000
1767638449.390891,0.264000,0.000000,0.000000,0.000000
1767638449.410851,0.266000,0.000000,0.000000,0.000000
1767638449.430939,0.268000,0.000000,0.000000,0.000000
1767638449.450821,0.270000,0.000000,0.000000,0.000000
1767638449.470846,0.272000,0.000000,0.000000,0.000000
1767638449.490832,0.274000,0.000000,0.000000,0.000000
1767638449.510905,0.276000,0.000000,0.000000,0.000000
1767638449.530983,0.278000,0.000000,0.000000,0.000000
1767638449.550922,0.280000,0.000000,0.000000,0.000000
1767638449.570848,0.282000,0.000000,0.000000,0.000000
1767638449.590760,0.284000,0.000000,0.000000,0.000000
1767638449.610782,0.286000,0.000000,0.000000,0.000000
1767638449.630865,0.288000,0.000000,0.000000,0.000000
1767638449.650848,0.290000,0.000000,0.000000,0.000000
1767638449.670813,0.292000,0.000000,0.000000,0.000000
1767638449.690810,0.294000,0.000000,0.000000,0.000000
1767638449.710864,0.296000,0.000000,0.000000,0.000000
1767638449.730953,0.298000,0.000000,0.000000,0.000000
1767638449.750931,0.300000,0.000000,0.000000,0.000000
1767638449.770990,0.300000,0.000000,0.000000,0.000000
1767638449.790946,0.300000,0.000000,0.000000,0.000000
1767638449.810922,0.300000,0.000000,0.000000,0.000000
1767638449.830848,0.300000,0.000000,0.000000,0.000000
1767638449.850871,0.300000,0.000000,0.000000,0.000000
1767638449.870937,0.300000,0.000000,0.000000,0.000000
1767638449.890933,0.300000,0.000000,0.000000,0.000000
1767638449.910958,0.300000,0.000000,0.000000,0.000000
1767638449.930810,0.300000,0.000000,0.000000,0.000000
1767638449.950948,0.300000,0.000000,0.000000,0.000000
1767638449.970868,0.300000,0.000000,0.000000,0.000000
1767638449.990851,0.300000,0.000000,0.000000,0.000000
1767638450.010900,0.300000,0.000000,0.000000,0.000000
1767638450.030842,0.300000,0.000000,0.000000,0.000000
1767638450.051024,0.300000,0.000000,0.000000,0.000000
1767638450.070967,0.300000,0.000000,0.000000,0.000000
1767638450.091044,0.300000,0.000000,0.000000,0.000000
1767638450.110892,0.300000,0.000000,0.000000,0.000000
1767638450.130892,0.300000,0.000000,0.000000,0.000000
1767638450.150816,0.300000,0.000000,0.000000,0.000000
1767638450.170793,0.300000,0.000000,0.000000,0.000000
1767638450.191053,0.300000,0.000000,0.000000,0.000000
1767638450.210767,0.300000,0.000000,0.000000,0.000000
1767638450.230815,0.300000,0.000000,0.000000,0.000000
1767638450.250850,0.300000,0.000000,0.000000,0.000000
1767638450.270799,0.300000,0.000000,0.000000,0.000000
1767638450.290916,0.300000,0.000000,0.000000,0.000000
1767638450.310923,0.300000,0.000000,0.000000,0.000000
1767638450.330920,0.300000,0.000000,0.000000,0.000000
1767638450.350806,0.300000,0.000000,0.000000,0.000000
1767638450.370900,0.300000,0.000000,0.000000,0.000000
1767638450.390822,0.300000,0.000000,0.000000,0.000000
1767638450.410978,0.300000,0.000000,0.000000,0.000000
1767638450.430856,0.300000,0.000000,0.000000,0.000000
1767638450.450784,0.300000,0.000000,0.000000,0.000000
1767638450.470919,0.300000,0.000000,0.000000,0.000000
1767638450.490911,0.300000,0.000000,0.000000,0.000000
1767638450.510878,0.300000,0.000000,0.000000,0.000000
1767638450.530816,0.300000,0.000000,0.000000,0.000000
1767638450.550859,0.300000,0.000000,0.000000,0.000000
1767638450.570877,0.300000,0.000000,0.000000,0.000000
1767638450.590801,0.300000,0.000000,0.000000,0.000000
1767638450.610983,0.300000,0.000000,0.000000,0.000000
1767638450.630921,0.300000,0.000000,0.000000,0.000000
1767638450.651034,0.300000,0.000000,0.000000,0.000000
1767638450.670912,0.300000,0.000000,0.000000,0.000000
1767638450.690943,0.300000,0.000000,0.000000,0.000000
1767638450.711009,0.300000,0.000000,0.000000,0.000000
1767638450.730863,0.300000,0.000000,0.000000,0.000000
1767638450.750899,0.300000,0.000000,0.000000,0.000000
1767638450.770960,0.300000,0.000000,0.000000,0.000000
1767638450.790935,0.300000,0.000000,0.000000,0.000000
1767638450.810911,0.300000,0.000000,0.000000,0.000000
1767638450.830819,0.300000,0.000000,0.000000,0.000000
1767638450.850935,0.300000,0.000000,0.000000,0.000000
1767638450.870914,0.300000,0.000000,0.000000,0.000000
1767638450.891041,0.300000,0.000000,0.000000,0.000000
1767638450.910923,0.300000,0.000000,0.000000,0.000000
1767638450.930840,0.300000,0.000000,0.000000,0.000000
1767638450.950894,0.300000,0.000000,0.000000,0.000000
1767638450.970891,0.300000,0.000000,0.000000,0.000000
1767638450.990956,0.300000,0.000000,0.000000,0.000000
1767638451.010765,0.300000,0.000000,0.000000,0.000000
1767638451.030852,0.300000,0.000000,0.000000,0.000000
1767638451.050861,0.300000,0.000000,0.000000,0.000000
1767638451.070857,0.300000,0.000000,0.000000,0.000000
1767638451.090939,0.300000,0.000000,0.000000,0.000000
1767638451.110921,0.300000,0.000000,0.000000,0.000000
1767638451.130994,0.300000,0.000000,0.000000,0.000000
1767638451.150999,0.300000,0.000000,0.000000,0.000000
1767638451.170819,0.300000,0.000000,0.000000,0.000000
1767638451.190844,0.300000,0.000000,0.000000,0.000000
1767638451.210768,0.300000,0.000000,0.000000,0.000000
1767638451.231059,0.300000,0.000000,0.000000,0.000000
1767638451.250970,0.300000,0.000000,0.000000,0.000000
1767638451.270842,0.300000,0.000000,0.000000,0.000000
1767638451.290807,0.300000,0.000000,0.000000,0.000000
1767638451.310900,0.300000,0.000000,0.000000,0.000000
1767638451.330825,0.300000,0.000000,0.000000,0.000000
1767638451.350808,0.300000,0.000000,0.000000,0.000000
1767638451.370956,0.300000,0.000000,0.000000,0.000000
1767638451.390848,0.300000,0.000000,0.000000,0.000000
1767638451.410884,0.300000,0.000000,0.000000,0.000000
1767638451.430850,0.300000,0.000000,0.000000,0.000000
1767638451.450923,0.300000,0.000000,0.000000,0.000000
1767638451.470868,0.300000,0.000000,0.000000,0.000000
1767638451.490853,0.300000,0.000000,0.000000,0.000000
1767638451.510881,0.300000,0.000000,0.000000,0.000000
1767638451.530901,0.300000,0.000000,0.000000,0.000000
1767638451.550886,0.300000,0.000000,0.000000,0.000000
1767638451.571007,0.300000,0.000000,0.000000,0.000000
1767638451.590969,0.300000,0.000000,0.000000,0.000000
1767638451.610949,0.300000,0.000000,0.000000,0.000000
1767638451.630907,0.300000,0.000000,0.000000,0.000000
1767638451.650904,0.300000,0.000000,0.000000,0.000000
1767638451.670982,0.300000,0.000000,0.000000,0.000000
1767638451.690972,0.300000,0.000000,0.000000,0.000000
1767638451.710933,0.300000,0.000000,0.000000,0.000000
1767638451.730947,0.300000,0.000000,0.000000,0.000000
1767638451.750939,0.300000,0.000000,0.000000,0.000000
1767638451.770851,0.300000,0.000000,0.000000,0.000000
1767638451.790948,0.300000,0.000000,0.000000,0.000000
1767638451.810842,0.300000,0.000000,0.000000,0.000000
1767638451.830884,0.300000,0.000000,0.000000,0.000000
1767638451.850786,0.300000,0.000000,0.000000,0.000000
1767638451.870798,0.300000,0.000000,0.000000,0.000000
1767638451.890848,0.300000,0.000000,0.000000,0.000000
1767638451.910808,0.300000,0.000000,0.000000,0.000000
1767638451.930849,0.300000,0.000000,0.000000,0.000000
1767638451.950837,0.300000,0.000000,0.000000,0.000000
1767638451.970839,0.300000,0.000000,0.000000,0.000000
1767638451.990915,0.300000,0.000000,0.000000,0.000000
1767638452.010851,0.300000,0.000000,0.000000,0.000000
1767638452.030786,0.300000,0.000000,0.000000,0.000000
1767638452.051005,0.300000,0.000000,0.000000,0.000000
1767638452.070959,0.300000,0.000000,0.000000,0.000000
1767638452.090898,0.300000,0.000000,0.000000,0.000000
1767638452.110859,0.300000,0.000000,0.000000,0.000000
1767638452.130770,0.300000,0.000000,0.000000,0.000000
1767638452.150969,0.300000,0.000000,0.000000,0.000000
1767638452.170867,0.300000,0.000000,0.000000,0.000000
1767638452.190826,0.300000,0.000000,0.000000,0.000000
1767638452.210797,0.300000,0.000000,0.000000,0.000000
1767638452.230930,0.300000,0.000000,0.000000,0.000000
1767638452.250918,0.300000,0.000000,0.000000,0.000000
1767638452.270739,0.300000,0.000000,0.000000,0.000000
1767638452.290737,0.300000,0.000000,0.000000,0.000000
1767638452.310945,0.300000,0.000000,0.000000,0.000000
1767638452.330833,0.300000,0.000000,0.000000,0.000000
1767638452.350895,0.300000,0.000000,0.000000,0.000000
1767638452.370770,0.300000,0.000000,0.000000,0.000000
1767638452.390885,0.300000,0.000000,0.000000,0.000000
1767638452.410936,0.300000,0.000000,0.000000,0.000000
1767638452.430838,0.300000,0.000000,0.000000,0.000000
1767638452.450794,0.300000,0.000000,0.000000,0.000000
1767638452.471009,0.300000,0.000000,0.000000,0.000000
1767638452.490918,0.300000,0.000000,0.000000,0.000000
1767638452.510959,0.300000,0.000000,0.000000,0.000000
1767638452.530997,0.300000,0.000000,0.000000,0.000000
1767638452.551005,0.300000,0.000000,0.000000,0.000000
1767638452.570847,0.300000,0.000000,0.000000,0.000000
1767638452.590958,0.300000,0.000000,0.000000,0.000000
1767638452.610857,0.300000,0.000000,0.000000,0.000000
1767638452.630813,0.300000,0.000000,0.000000,0.000000
1767638452.650956,0.300000,0.000000,0.000000,0.000000
1767638452.670894,0.300000,0.000000,0.000000,0.000000
1767638452.690929,0.300000,0.000000,0.000000,0.000000
1767638452.710871,0.300000,0.000000,0.000000,0.000000
1767638452.730925,0.300000,0.000000,0.000000,0.000000
1767638452.750894,0.300000,0.000000,0.000000,0.000000
1767638452.770911,0.300000,0.000000,0.000000,0.000000
1767638452.790787,0.300000,0.000000,0.000000,0.000000
1767638452.810917,0.300000,0.000000,0.000000,0.000000
1767638452.830830,0.300000,0.000000,0.000000,0.000000
1767638452.850897,0.300000,0.000000,0.000000,0.000000
1767638452.870856,0.300000,0.000000,0.000000,0.000000
1767638452.890793,0.300000,0.000000,0.000000,0.000000
1767638452.910814,0.300000,0.000000,0.000000,0.000000
1767638452.930726,0.300000,0.000000,0.000000,0.000000
1767638452.950779,0.300000,0.000000,0.000000,0.000000
1767638452.970832,0.300000,0.000000,0.000000,0.000000
1767638452.990960,0.300000,0.000000,0.000000,0.000000
1767638453.010955,0.300000,0.000000,0.000000,0.000000
1767638453.030858,0.300000,0.000000,0.000000,0.000000
1767638453.050845,0.300000,0.000000,0.000000,0.000000
1767638453.070836,0.300000,0.000000,0.000000,0.000000
1767638453.090764,0.300000,0.000000,0.000000,0.000000
1767638453.110801,0.300000,0.000000,0.000000,0.000000
1767638453.130872,0.300000,0.000000,0.000000,0.000000
1767638453.150791,0.300000,0.000000,0.000000,0.000000
1767638453.170855,0.300000,0.000000,0.000000,0.000000
1767638453.190978,0.300000,0.000000,0.000000,0.000000
1767638453.210907,0.300000,0.000000,0.000000,0.000000
1767638453.230854,0.300000,0.000000,0.000000,0.000000
1767638453.251007,0.300000,0.000000,0.000000,0.000000
1767638453.270952,0.300000,0.000000,0.000000,0.000000
1767638453.290924,0.300000,0.000000,0.000000,0.000000
1767638453.310899,0.300000,0.000000,0.000000,0.000000
1767638453.330879,0.300000,0.000000,0.000000,0.000000
1767638453.350802,0.300000,0.000000,0.000000,0.000000
1767638453.370984,0.300000,0.000000,0.000000,0.000000
1767638453.390920,0.300000,0.000000,0.000000,0.000000
1767638453.410969,0.300000,0.000000,0.000000,0.000000
1767638453.430857,0.300000,0.000000,0.000000,0.000000
1767638453.450925,0.300000,0.000000,0.000000,0.000000
1767638453.470935,0.300000,0.000000,0.000000,0.000000
1767638453.490956,0.300000,0.000000,0.000000,0.000000
1767638453.510899,0.300000,0.000000,0.000000,0.000000
1767638453.530922,0.300000,0.000000,0.000000,0.000000
1767638453.550861,0.300000,0.000000,0.000000,0.000000
1767638453.570864,0.300000,0.000000,0.000000,0.000000
1767638453.590846,0.300000,0.000000,0.000000,0.000000
1767638453.610957,0.300000,0.000000,0.000000,0.000000
1767638453.630885,0.300000,0.000000,0.000000,0.000000
1767638453.650985,0.300000,0.000000,0.000000,0.000000
1767638453.670919,0.300000,0.000000,0.000000,0.000000
1767638453.690754,0.300000,0.000000,0.000000,0.000000
1767638453.710960,0.300000,0.000000,0.000000,0.000000
1767638453.730879,0.300000,0.000000,0.000000,0.000000
1767638453.750804,0.300000,0.000000,0.000000,0.000000
1767638453.770872,0.300000,0.000000,0.000000,0.000000
1767638453.790829,0.300000,0.000000,0.000000,0.000000
1767638453.810844,0.300000,0.000000,0.000000,0.000000
1767638453.830866,0.300000,0.000000,0.000000,0.000000
1767638453.850889,0.300000,0.000000,0.000000,0.000000
1767638453.870909,0.300000,0.000000,0.000000,0.000000
1767638453.890918,0.300000,0.000000,0.000000,0.000000
1767638453.910840,0.300000,0.000000,0.000000,0.000000
1767638453.930774,0.300000,0.000000,0.000000,0.000000
1767638453.950975,0.300000,0.000000,0.000000,0.000000
1767638453.970862,0.300000,0.000000,0.000000,0.000000
1767638453.990893,0.300000,0.000000,0.000000,0.000000
1767638454.010810,0.300000,0.000000,0.000000,0.000000
1767638454.030865,0.300000,0.000000,0.000000,0.000000
1767638454.050733,0.300000,0.000000,0.000000,0.000000
1767638454.070836,0.300000,0.000000,0.000000,0.000000
1767638454.090802,0.300000,0.000000,0.000000,0.000000
1767638454.110847,0.300000,0.000000,0.000000,0.000000
1767638454.130918,0.300000,0.000000,0.000000,0.000000
1767638454.150747,0.300000,0.000000,0.000000,0.000000
1767638454.170867,0.300000,0.000000,0.000000,0.000000
1767638454.190943,0.300000,0.000000,0.000000,0.000000
1767638454.210705,0.300000,0.000000,0.000000,0.000000
1767638454.230849,0.300000,0.000000,0.000000,0.000000
1767638454.250969,0.300000,0.000000,0.000000,0.000000
1767638454.270824,0.300000,0.000000,0.000000,0.000000
1767638454.290921,0.300000,0.000000,0.000000,0.000000
1767638454.311001,0.300000,0.000000,0.000000,0.000000
1767638454.330849,0.300000,0.000000,0.000000,0.000000
1767638454.350909,0.300000,0.000000,0.000000,0.000000
1767638454.370867,0.300000,0.000000,0.000000,0.000000
1767638454.390819,0.300000,0.000000,0.000000,0.000000
1767638454.410902,0.300000,0.000000,0.000000,0.000000
1767638454.430860,0.300000,0.000000,0.000000,0.000000
1767638454.450890,0.300000,0.000000,0.000000,0.000000
1767638454.470893,0.300000,0.000000,0.000000,0.000000
1767638454.490935,0.300000,0.000000,0.000000,0.000000
1767638454.510855,0.300000,0.000000,0.000000,0.000000
1767638454.530839,0.300000,0.000000,0.000000,0.000000
1767638454.550868,0.300000,0.000000,0.000000,0.000000
1767638454.570938,0.300000,0.000000,0.000000,0.000000
1767638454.590843,0.300000,0.000000,0.000000,0.000000
1767638454.610873,0.300000,0.000000,0.000000,0.000000
1767638454.630788,0.300000,0.000000,0.000000,0.000000
1767638454.650913,0.300000,0.000000,0.000000,0.000000
1767638454.670826,0.300000,0.000000,0.000000,0.000000
1767638454.690871,0.300000,0.000000,0.000000,0.000000
1767638454.710846,0.300000,0.000000,0.000000,0.000000
1767638454.730922,0.300000,0.000000,0.000000,0.000000
1767638454.750831,0.300000,0.000000,0.000000,0.000000
1767638454.770903,0.200000,0.200000,0.000000,0.000000
1767638454.790820,0.200000,0.200000,0.000000,0.000000
1767638454.810850,0.200000,0.200000,0.000000,0.000000
1767638454.830884,0.200000,0.200000,0.000000,0.000000
1767638454.850821,0.200000,0.200000,0.000000,0.000000
1767638454.870847,0.200000,0.200000,0.000000,0.000000
1767638454.890837,0.200000,0.200000,0.000000,0.000000
1767638454.910876,0.200000,0.200000,0.000000,0.000000
1767638454.930856,0.200000,0.200000,0.000000,0.000000
1767638454.950797,0.200000,0.200000,0.000000,0.000000
1767638454.970876,0.200000,0.200000,0.000000,0.000000
1767638454.990842,0.200000,0.200000,0.000000,0.000000
1767638455.010873,0.200000,0.200000,0.000000,0.000000
1767638455.030907,0.200000,0.200000,0.000000,0.000000
1767638455.050891,0.200000,0.200000,0.000000,0.000000
1767638455.070914,0.200000,0.200000,0.000000,0.000000
