time,linear_x,linear_y,linear_z,angular_z
1767638568.103115,0.154000,0.000000,0.000000,0.000000
1767638568.123112,0.156000,0.000000,0.000000,0.000000
1767638568.143109,0.158000,0.000000,0.000000,0.000000
1767638568.163138,0.160000,0.000000,0.000000,0.000000
1767638568.183124,0.162000,0.000000,0.000000,0.000000
1767638568.203083,0.164000,0.000000,0.000000,0.000000
1767638568.223060,0.166000,0.000000,0.000000,0.000000
1767638568.243131,0.168000,0.000000,0.000000,0.000000
1767638568.263229,0.170000,0.000000,0.000000,0.000000
1767638568.283117,0.172000,0.000000,0.000000,0.000000
1767638568.303260,0.174000,0.000000,0.000000,0.000000
1767638568.323130,0.176000,0.000000,0.000000,0.000000
1767638568.343136,0.178000,0.000000,0.000000,0.000000
1767638568.363041,0.180000,0.000000,0.000000,0.000000
1767638568.383034,0.182000,0.000000,0.000000,0.000000
1767638568.403075,0.184000,0.000000,0.000000,0.000000
1767638568.423070,0.186000,0.000000,0.000000,0.000000
1767638568.443197,0.188000,0.000000,0.000000,0.000000
1767638568.463091,0.190000,0.000000,0.000000,0.000000
1767638568.483119,0.192000,0.000000,0.000000,0.000000
1767638568.503051,0.194000,0.000000,0.000000,0.000000
1767638568.523184,0.196000,0.000000,0.000000,0.000000
1767638568.543094,0.198000,0.000000,0.000000,0.000000
1767638568.563128,0.200000,0.000000,0.000000,0.000000
1767638568.583142,0.202000,0.000000,0.000000,0.000000
1767638568.603099,0.204000,0.000000,0.000000,0.000000
1767638568.623082,0.206000,0.000000,0.000000,0.000000
1767638568.643069,0.208000,0.000000,0.000000,0.000000
1767638568.663102,0.210000,0.000000,0.000000,0.000000
1767638568.683040,0.212000,0.000000,0.000000,0.000000
1767638568.703105,0.214000,0.000000,0.000000,0.000000
1767638568.723186,0.216000,0.000000,0.000000,0.000000
1767638568.743084,0.218000,0.000000,0.000000,0.000000
1767638568.763070,0.220000,0.000000,0.000000,0.000000
1767638568.783110,0.222000,0.000000,0.000000,0.000000
1767638568.803198,0.224000,0.000000,0.000000,0.000000
1767638568.823058,0.226000,0.000000,0.000000,0.000000
1767638568.843046,0.228000,0.000000,0.000000,0.000000
1767638568.863037,0.230000,0.000000,0.000000,0.000000
1767638568.883077,0.232000,0.000000,0.000000,0.000000
1767638568.903043,0.234000,0.000000,0.000000,0.000000
1767638568.923017,0.236000,0.000000,0.000000,0.000000
1767638568.943043,0.238000,0.000000,0.000000,0.000000
1767638568.963137,0.240000,0.000000,0.000000,0.000000
1767638568.983072,0.242000,0.000000,0.000000,0.000000
1767638569.003049,0.244000,0.000000,0.000000,0.000000
1767638569.023021,0.246000,0.000000,0.000000,0.000000
1767638569.043185,0.248000,0.000000,0.000000,0.000000
1767638569.063156,0.250000,0.000000,0.000000,0.000000
1767638569.083085,0.252000,0.000000,0.000000,0.000000
1767638569.103067,0.254000,0.000000,0.000000,0.000000
1767638569.123079,0.256000,0.000000,0.000000,0.000000
1767638569.143042,0.258000,0.000000,0.000000,0.000000
1767638569.163047,0.260000,0.000000,0.000000,0.000000
1767638569.183094,0.262000,0.000000,0.000000,0.000000
1767638569.203079,0.264000,0.000000,0.000000,0.000000
1767638569.223120,0.266000,0.000000,0.000000,0.000000
1767638569.243097,0.268000,0.000000,0.000000,0.000000
1767638569.263172,0.270000,0.000000,0.000000,0.000000
1767638569.283167,0.272000,0.000000,0.000000,0.000000
1767638569.303104,0.274000,0.000000,0.000000,0.000000
1767638569.323059,0.276000,0.000000,0.000000,0.000000
1767638569.343088,0.278000,0.000000,0.000000,0.000000
1767638569.363259,0.280000,0.000000,0.000000,0.000000
1767638569.383084,0.282000,0.000000,0.000000,0.000000
1767638569.403106,0.284000,0.000000,0.000000,0.000000
1767638569.423074,0.286000,0.000000,0.000000,0.000000
1767638569.443089,0.288000,0.000000,0.000000,0.000000
1767638569.463065,0.290000,0.000000,0.000000,0.000000
1767638569.483057,0.292000,0.000000,0.000000,0.000000
1767638569.503073,0.294000,0.000000,0.000000,0.000000
1767638569.523137,0.296000,0.000000,0.000000,0.000000
1767638569.543051,0.298000,0.000000,0.000000,0.000000
1767638569.563111,0.300000,0.000000,0.000000,0.000000
1767638569.583123,0.300000,0.000000,0.000000,0.000000
1767638569.603113,0.300000,0.000000,0.000000,0.000000
1767638569.623092,0.300000,0.000000,0.000000,0.000000
1767638569.643057,0.300000,0.000000,0.000000,0.000000
1767638569.663098,0.300000,0.000000,0.000000,0.000000
1767638569.682976,0.300000,0.000000,0.000000,0.000000
1767638569.703026,0.300000,0.000000,0.000000,0.000000
1767638569.723005,0.300000,0.000000,0.000000,0.000000
1767638569.743040,0.300000,0.000000,0.000000,0.000000
1767638569.763137,0.300000,0.000000,0.000000,0.000000
1767638569.783034,0.300000,0.000000,0.000000,0.000000
1767638569.803080,0.300000,0.000000,0.000000,0.000000
1767638569.823054,0.300000,0.000000,0.000000,0.000000
1767638569.843056,0.300000,0.000000,0.000000,0.000000
1767638569.863106,0.300000,0.000000,0.000000,0.000000
1767638569.883098,0.300000,0.000000,0.000000,0.000000
1767638569.903074,0.300000,0.000000,0.000000,0.000000
1767638569.923018,0.300000,0.000000,0.000000,0.000000
1767638569.943089,0.300000,0.000000,0.000000,0.000000
1767638569.963144,0.300000,0.000000,0.000000,0.000000
1767638569.983027,0.300000,0.000000,0.000000,0.000000
1767638570.003076,0.300000,0.000000,0.000000,0.000000
1767638570.023261,0.300000,0.000000,0.000000,0.000000
1767638570.043099,0.300000,0.000000,0.000000,0.000000
1767638570.063015,0.300000,0.000000,0.000000,0.000000
1767638570.083174,0.300000,0.000000,0.000000,0.000000
1767638570.103126,0.300000,0.000000,0.000000,0.000000
1767638570.123160,0.300000,0.000000,0.000000,0.000000
1767638570.143070,0.300000,0.000000,0.000000,0.000000
1767638570.163092,0.300000,0.000000,0.000000,0.000000
1767638570.183230,0.300000,0.000000,0.000000,0.000000
1767638570.203199,0.300000,0.000000,0.000000,0.000000
1767638570.223068,0.300000,0.000000,0.000000,0.000000
1767638570.243262,0.300000,0.000000,0.000000,0.000000
1767638570.263209,0.300000,0.000000,0.000000,0.000000
1767638570.283167,0.300000,0.000000,0.000000,0.000000
1767638570.303149,0.300000,0.000000,0.000000,0.000000
1767638570.323081,0.300000,0.000000,0.000000,0.000000
1767638570.343086,0.300000,0.000000,0.000000,0.000000
1767638570.363168,0.300000,0.000000,0.000000,0.000000
1767638570.383105,0.300000,0.000000,0.000000,0.000000
1767638570.403161,0.300000,0.000000,0.000000,0.000000
1767638570.423129,0.300000,0.000000,0.000000,0.000000
1767638570.443153,0.300000,0.000000,0.000000,0.000000
1767638570.463116,0.300000,0.000000,0.000000,0.000000
1767638570.483176,0.300000,0.000000,0.000000,0.000000
1767638570.503080,0.300000,0.000000,0.000000,0.000000
1767638570.523071,0.300000,0.000000,0.000000,0.000000
1767638570.543095,0.300000,0.000000,0.000000,0.000000
1767638570.563061,0.300000,0.000000,0.000000,0.000000
1767638570.583073,0.300000,0.000000,0.000000,0.000000
1767638570.603109,0.300000,0.000000,0.000000,0.000000
1767638570.623073,0.300000,0.000000,0.000000,0.000000
1767638570.643071,0.300000,0.000000,0.000000,0.000000
1767638570.663208,0.300000,0.000000,0.000000,0.000000
1767638570.683116,0.300000,0.000000,0.000000,0.000000
1767638570.703041,0.300000,0.000000,0.000000,0.000000
1767638570.723097,0.300000,0.000000,0.000000,0.000000
1767638570.742981,0.300000,0.000000,0.000000,0.000000
1767638570.763216,0.300000,0.000000,0.000000,0.000000
1767638570.783043,0.300000,0.000000,0.000000,0.000000
1767638570.803150,0.300000,0.000000,0.000000,0.000000
1767638570.823151,0.300000,0.000000,0.000000,0.000000
1767638570.843054,0.300000,0.000000,0.000000,0.000000
1767638570.863092,0.300000,0.000000,0.000000,0.000000
1767638570.883234,0.300000,0.000000,0.000000,0.000000
1767638570.903165,0.300000,0.000000,0.000000,0.000000
1767638570.923139,0.300000,0.000000,0.000000,0.000000
1767638570.943157,0.300000,0.000000,0.000000,0.000000
1767638570.963072,0.300000,0.000000,0.000000,0.000000
1767638570.983100,0.300000,0.000000,0.000000,0.000000
1767638571.003143,0.300000,0.000000,0.000000,0.000000
1767638571.023085,0.300000,0.000000,0.000000,0.000000
1767638571.043050,0.300000,0.000000,0.000000,0.000000
1767638571.063021,0.300000,0.000000,0.000000,0.000000
1767638571.083157,0.300000,0.000000,0.000000,0.000000
1767638571.103131,0.300000,0.000000,0.000000,0.000000
1767638571.123024,0.300000,0.000000,0.000000,0.000000
1767638571.143075,0.300000,0.000000,0.000000,0.000000
1767638571.163102,0.300000,0.000000,0.000000,0.000000
1767638571.183086,0.300000,0.000000,0.000000,0.000000
1767638571.203127,0.300000,0.000000,0.000000,0.000000
1767638571.223100,0.300000,0.000000,0.000000,0.000000
1767638571.243091,0.300000,0.000000,0.000000,0.000000
1767638571.263084,0.300000,0.000000,0.000000,0.000000
1767638571.283068,0.300000,0.000000,0.000000,0.000000
1767638571.303037,0.300000,0.000000,0.000000,0.000000
1767638571.323026,0.300000,0.000000,0.000000,0.000000
1767638571.343102,0.300000,0.000000,0.000000,0.000000
1767638571.363229,0.300000,0.000000,0.000000,0.000000
1767638571.383101,0.300000,0.000000,0.000000,0.000000
1767638571.403217,0.300000,0.000000,0.000000,0.000000
1767638571.423103,0.300000,0.000000,0.000000,0.000000
1767638571.443153,0.300000,0.000000,0.000000,0.000000
1767638571.463071,0.300000,0.000000,0.000000,0.000000
1767638571.483105,0.300000,0.000000,0.000000,0.000000
1767638571.503106,0.300000,0.000000,0.000000,0.000000
1767638571.523113,0.300000,0.000000,0.000000,0.000000
1767638571.543078,0.300000,0.000000,0.000000,0.000000
1767638571.563144,0.300000,0.000000,0.000000,0.000000
1767638571.583133,0.300000,0.000000,0.000000,0.000000
1767638571.603122,0.300000,0.000000,0.000000,0.000000
1767638571.623167,0.300000,0.000000,0.000000,0.000000
1767638571.643117,0.300000,0.000000,0.000000,0.000000
1767638571.663112,0.300000,0.000000,0.000000,0.000000
1767638571.683133,0.300000,0.000000,0.000000,0.000000
1767638571.703116,0.300000,0.000000,0.000000,0.000000
1767638571.723067,0.300000,0.000000,0.000000,0.000000
1767638571.743064,0.300000,0.000000,0.000000,0.000000
1767638571.763078,0.300000,0.000000,0.000000,0.000000
1767638571.783135,0.300000,0.000000,0.000000,0.000000
1767638571.803098,0.300000,0.000000,0.000000,0.000000
1767638571.823014,0.300000,0.000000,0.000000,0.000000
1767638571.843075,0.300000,0.000000,0.000000,0.000000
1767638571.863005,0.300000,0.000000,0.000000,0.000000
1767638571.883151,0.300000,0.000000,0.000000,0.000000
1767638571.903014,0.300000,0.000000,0.000000,0.000000
1767638571.923147,0.300000,0.000000,0.000000,0.000000
1767638571.943108,0.300000,0.000000,0.000000,0.000000
1767638571.963101,0.300000,0.000000,0.000000,0.000000
1767638571.983008,0.300000,0.000000,0.000000,0.000000
1767638572.003176,0.300000,0.000000,0.000000,0.000000
1767638572.023041,0.300000,0.000000,0.000000,0.000000
1767638572.043117,0.300000,0.000000,0.000000,0.000000
1767638572.063168,0.300000,0.000000,0.000000,0.000000
1767638572.083119,0.300000,0.000000,0.000000,0.000000
1767638572.103066,0.300000,0.000000,0.000000,0.000000
1767638572.123137,0.300000,0.000000,0.000000,0.000000
1767638572.143142,0.300000,0.000000,0.000000,0.000000
1767638572.163125,0.300000,0.000000,0.000000,0.000000
1767638572.183156,0.300000,0.000000,0.000000,0.000000
1767638572.203177,0.300000,0.000000,0.000000,0.000000
1767638572.223121,0.300000,0.000000,0.000000,0.000000
1767638572.243156,0.300000,0.000000,0.000000,0.000000
1767638572.263215,0.300000,0.000000,0.000000,0.000000
1767638572.283168,0.300000,0.000000,0.000000,0.000000
1767638572.303101,0.300000,0.000000,0.000000,0.000000
1767638572.323089,0.300000,0.000000,0.000000,0.000000
1767638572.343064,0.300000,0.000000,0.000000,0.000000
1767638572.363156,0.300000,0.000000,0.000000,0.000000
1767638572.383111,0.300000,0.000000,0.000000,0.000000
1767638572.403184,0.300000,0.000000,0.000000,0.000000
1767638572.423173,0.300000,0.000000,0.000000,0.000000
1767638572.443100,0.300000,0.000000,0.000000,0.000000
1767638572.463119,0.300000,0.000000,0.000000,0.000000
1767638572.483161,0.300000,0.000000,0.000000,0.000000
1767638572.503082,0.300000,0.000000,0.000000,0.000000
1767638572.523094,0.300000,0.000000,0.000000,0.000000
1767638572.543094,0.300000,0.000000,0.000000,0.000000
1767638572.563095,0.300000,0.000000,0.000000,0.000000
1767638572.583079,0.300000,0.000000,0.000000,0.000000
1767638572.603082,0.300000,0.000000,0.000000,0.000000
1767638572.623079,0.300000,0.000000,0.000000,0.000000
1767638572.643144,0.300000,0.000000,0.000000,0.000000
1767638572.663077,0.300000,0.000000,0.000000,0.000000
1767638572.683071,0.300000,0.000000,0.000000,0.000000
1767638572.703104,0.300000,0.000000,0.000000,0.000000
1767638572.723058,0.300000,0.000000,0.000000,0.000000
1767638572.743253,0.300000,0.000000,0.000000,0.000000
1767638572.763149,0.300000,0.000000,0.000000,0.000000
1767638572.783126,0.300000,0.000000,0.000000,0.000000
1767638572.803134,0.300000,0.000000,0.000000,0.000000
1767638572.823079,0.300000,0.000000,0.000000,0.000000
1767638572.843101,0.300000,0.000000,0.000000,0.000000
1767638572.863000,0.300000,0.000000,0.000000,0.000000
1767638572.883106,0.300000,0.000000,0.000000,0.000000
1767638572.903167,0.300000,0.000000,0.000000,0.000000
1767638572.923154,0.300000,0.000000,0.000000,0.000000
1767638572.943070,0.300000,0.000000,0.000000,0.000000
1767638572.963117,0.300000,0.000000,0.000000,0.000000
1767638572.983074,0.300000,0.000000,0.000000,0.000000
1767638573.003186,0.300000,0.000000,0.000000,0.000000
1767638573.023190,0.300000,0.000000,0.000000,0.000000
1767638573.043135,0.300000,0.000000,0.000000,0.000000
1767638573.063100,0.300000,0.000000,0.000000,0.000000
1767638573.083149,0.300000,0.000000,0.000000,0.000000
1767638573.103178,0.300000,0.000000,0.000000,0.000000
1767638573.123170,0.300000,0.000000,0.000000,0.000000
1767638573.143107,0.300000,0.000000,0.000000,0.000000
1767638573.163152,0.300000,0.000000,0.000000,0.000000
1767638573.183130,0.300000,0.000000,0.000000,0.000000
1767638573.203107,0.300000,0.000000,0.000000,0.000000
1767638573.223018,0.300000,0.000000,0.000000,0.000000
1767638573.243073,0.300000,0.000000,0.000000,0.000000
1767638573.263157,0.300000,0.000000,0.000000,0.000000
1767638573.283220,0.300000,0.000000,0.000000,0.000000
1767638573.303008,0.300000,0.000000,0.000000,0.000000
1767638573.323158,0.300000,0.000000,0.000000,0.000000
1767638573.343235,0.300000,0.000000,0.000000,0.000000
1767638573.363174,0.300000,0.000000,0.000000,0.000000
1767638573.383322,0.300000,0.000000,0.000000,0.000000
1767638573.403115,0.300000,0.000000,0.000000,0.000000
1767638573.423182,0.300000,0.000000,0.000000,0.000000
1767638573.443199,0.300000,0.000000,0.000000,0.000000
1767638573.463090,0.300000,0.000000,0.000000,0.000000
1767638573.483188,0.300000,0.000000,0.000000,0.000000
1767638573.503081,0.300000,0.000000,0.000000,0.000000
1767638573.523059,0.300000,0.000000,0.000000,0.000000
1767638573.543076,0.300000,0.000000,0.000000,0.000000
1767638573.563089,0.300000,0.000000,0.000000,0.000000
1767638573.583095,0.300000,0.000000,0.000000,0.000000
1767638573.603101,0.300000,0.000000,0.000000,0.000000
1767638573.623187,0.300000,0.000000,0.000000,0.000000
1767638573.643130,0.300000,0.000000,0.000000,0.000000
1767638573.663063,0.300000,0.000000,0.000000,0.000000
1767638573.683133,0.300000,0.000000,0.000000,0.000000
1767638573.703133,0.300000,0.000000,0.000000,0.000000
1767638573.723116,0.300000,0.000000,0.000000,0.000000
1767638573.743088,0.300000,0.000000,0.000000,0.000000
1767638573.763351,0.300000,0.000000,0.000000,0.000000
1767638573.783162,0.300000,0.000000,0.000000,0.000000
1767638573.803207,0.300000,0.000000,0.000000,0.000000
1767638573.823169,0.300000,0.000000,0.000000,0.000000
1767638573.843089,0.300000,0.000000,0.000000,0.000000
1767638573.863165,0.300000,0.000000,0.000000,0.000000
1767638573.883185,0.300000,0.000000,0.000000,0.000000
1767638573.903166,0.300000,0.000000,0.000000,0.000000
1767638573.923171,0.300000,0.000000,0.000000,0.000000
1767638573.943152,0.300000,0.000000,0.000000,0.000000
1767638573.963117,0.300000,0.000000,0.000000,0.000000
1767638573.983091,0.300000,0.000000,0.000000,0.000000
1767638574.003114,0.300000,0.000000,0.000000,0.000000
1767638574.023065,0.300000,0.000000,0.000000,0.000000
1767638574.043125,0.300000,0.000000,0.000000,0.000000
1767638574.063062,0.300000,0.000000,0.000000,0.000000
1767638574.083114,0.300000,0.000000,0.000000,0.000000
1767638574.103040,0.300000,0.000000,0.000000,0.000000
1767638574.123098,0.300000,0.000000,0.000000,0.000000
1767638574.143131,0.300000,0.000000,0.000000,0.000000
1767638574.163083,0.300000,0.000000,0.000000,0.000000
1767638574.183025,0.300000,0.000000,0.000000,0.000000
1767638574.203273,0.300000,0.000000,0.000000,0.000000
1767638574.223072,0.300000,0.000000,0.000000,0.000000
1767638574.243229,0.300000,0.000000,0.000000,0.000000
1767638574.263172,0.300000,0.000000,0.000000,0.000000
1767638574.283152,0.300000,0.000000,0.000000,0.000000
1767638574.303154,0.300000,0.000000,0.000000,0.000000
1767638574.323147,0.300000,0.000000,0.000000,0.000000
1767638574.343061,0.300000,0.000000,0.000000,0.000000
1767638574.363101,0.300000,0.000000,0.000000,0.000000
1767638574.383134,0.300000,0.000000,0.000000,0.000000
1767638574.403113,0.300000,0.000000,0.000000,0.000000
1767638574.423089,0.300000,0.000000,0.000000,0.000000
1767638574.443131,0.300000,0.000000,0.000000,0.000000
1767638574.463056,0.300000,0.000000,0.000000,0.000000
1767638574.483060,0.300000,0.000000,0.000000,0.000000
1767638574.503101,0.300000,0.000000,0.000000,0.000000
1767638574.523066,0.300000,0.000000,0.000000,0.000000
1767638574.543085,0.300000,0.000000,0.000000,0.000000
1767638574.563099,0.300000,0.000000,0.000000,0.000000
1767638574.583065,0.200000,0.200000,0.000000,0.000000
1767638574.603080,0.200000,0.200000,0.000000,0.000000
1767638574.623094,0.200000,0.200000,0.000000,0.000000
1767638574.643085,0.200000,0.200000,0.000000,0.000000
1767638574.663157,0.200000,0.200000,0.000000,0.000000
1767638574.683006,0.200000,0.200000,0.000000,0.000000
