time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
1.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.020000,0.001990,0.000000,0.000000,0.000000,0.000000,0.000000
5.040000,0.003960,0.000000,0.000000,0.000000,0.000000,0.000000
5.060000,0.005910,0.000000,0.000000,0.000000,0.000000,0.000000
5.090000,0.008797,0.000000,0.000000,0.000000,0.000000,0.000000
5.110000,0.010697,0.000000,0.000000,0.000000,0.000000,0.000000
5.130000,0.012577,0.000000,0.000000,0.000000,0.000000,0.000000
5.160000,0.015360,0.000000,0.000000,0.000000,0.000000,0.000000
5.180000,0.017190,0.000000,0.000000,0.000000,0.000000,0.000000
5.200000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.230000,0.021677,0.000000,0.000000,0.000000,0.000000,0.000000
5.250000,0.023437,0.000000,0.000000,0.000000,0.000000,0.000000
5.280000,0.026040,0.000000,0.000000,0.000000,0.000000,0.000000
5.300000,0.027750,0.000000,0.000000,0.000000,0.000000,0.000000
5.330000,0.030277,0.000000,0.000000,0.000000,0.000000,0.000000
5.350000,0.031937,0.000000,0.000000,0.000000,0.000000,0.000000
5.380000,0.034390,0.000000,0.000000,0.000000,0.000000,0.000000
5.400000,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
5.420000,0.037590,0.000000,0.000000,0.000000,0.000000,0.000000
5.450000,0.039937,0.000000,0.000000,0.000000,0.000000,0.000000
5.470000,0.041477,0.000000,0.000000,0.000000,0.000000,0.000000
5.500000,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000
5.530000,0.045977,0.000000,0.000000,0.000000,0.000000,0.000000
5.550000,0.047437,0.000000,0.000000,0.000000,0.000000,0.000000
5.570000,0.048877,0.000000,0.000000,0.000000,0.000000,0.000000
5.600000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
5.620000,0.052390,0.000000,0.000000,0.000000,0.000000,0.000000
5.650000,0.054437,0.000000,0.000000,0.000000,0.000000,0.000000
5.670000,0.055777,0.000000,0.000000,0.000000,0.000000,0.000000
5.700000,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
5.720000,0.059040,0.000000,0.000000,0.000000,0.000000,0.000000
5.740000,0.060310,0.000000,0.000000,0.000000,0.000000,0.000000
5.770000,0.062177,0.000000,0.000000,0.000000,0.000000,0.000000
5.790000,0.063397,0.000000,0.000000,0.000000,0.000000,0.000000
5.810000,0.064597,0.000000,0.000000,0.000000,0.000000,0.000000
5.840000,0.066360,0.000000,0.000000,0.000000,0.000000,0.000000
5.860000,0.067510,0.000000,0.000000,0.000000,0.000000,0.000000
5.880000,0.068640,0.000000,0.000000,0.000000,0.000000,0.000000
5.910000,0.070297,0.000000,0.000000,0.000000,0.000000,0.000000
5.930000,0.071377,0.000000,0.000000,0.000000,0.000000,0.000000
5.950000,0.072437,0.000000,0.000000,0.000000,0.000000,0.000000
5.980000,0.073990,0.000000,0.000000,0.000000,0.000000,0.000000
6.000000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
6.020000,0.075990,0.000000,0.000000,0.000000,0.000000,0.000000
6.050000,0.077437,0.000000,0.000000,0.000000,0.000000,0.000000
6.070000,0.078377,0.000000,0.000000,0.000000,0.000000,0.000000
6.090000,0.079297,0.000000,0.000000,0.000000,0.000000,0.000000
6.110000,0.080197,0.000000,0.000000,0.000000,0.000000,0.000000
6.140000,0.081510,0.000000,0.000000,0.000000,0.000000,0.000000
6.160000,0.082360,0.000000,0.000000,0.000000,0.000000,0.000000
6.190000,0.083597,0.000000,0.000000,0.000000,0.000000,0.000000
6.210000,0.084397,0.000000,0.000000,0.000000,0.000000,0.000000
6.230000,0.085177,0.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.086310,0.000000,0.000000,0.000000,0.000000,0.000000
6.280000,0.087040,0.000000,0.000000,0.000000,0.000000,0.000000
6.310000,0.088097,0.000000,0.000000,0.000000,0.000000,0.000000
6.330000,0.088777,0.000000,0.000000,0.000000,0.000000,0.000000
6.360000,0.089760,0.000000,0.000000,0.000000,0.000000,0.000000
6.380000,0.090390,0.000000,0.000000,0.000000,0.000000,0.000000
6.400000,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
6.430000,0.091877,0.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.092437,0.000000,0.000000,0.000000,0.000000,0.000000
6.480000,0.093240,0.000000,0.000000,0.000000,0.000000,0.000000
6.500000,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000
6.520000,0.094240,0.000000,0.000000,0.000000,0.000000,0.000000
6.550000,0.094937,0.000000,0.000000,0.000000,0.000000,0.000000
6.570000,0.095377,0.000000,0.000000,0.000000,0.000000,0.000000
6.590000,0.095797,0.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.096197,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.096760,0.000000,0.000000,0.000000,0.000000,0.000000
6.660000,0.097110,0.000000,0.000000,0.000000,0.000000,0.000000
6.680000,0.097440,0.000000,0.000000,0.000000,0.000000,0.000000
6.710000,0.097897,0.000000,0.000000,0.000000,0.000000,0.000000
6.730000,0.098177,0.000000,0.000000,0.000000,0.000000,0.000000
6.760000,0.098560,0.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.098790,0.000000,0.000000,0.000000,0.000000,0.000000
6.810000,0.099097,0.000000,0.000000,0.000000,0.000000,0.000000
6.830000,0.099277,0.000000,0.000000,0.000000,0.000000,0.000000
6.860000,0.099510,0.000000,0.000000,0.000000,0.000000,0.000000
6.880000,0.099640,0.000000,0.000000,0.000000,0.000000,0.000000
6.910000,0.099797,0.000000,0.000000,0.000000,0.000000,0.000000
6.930000,0.099877,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.099937,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.099990,0.000000,0.000000,0.000000,0.000000,0.000000
7.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.030000,0.099978,0.000000,0.000000,0.000000,0.000000,0.000000
7.050000,0.099938,0.000000,0.000000,0.000000,0.000000,0.000000
7.080000,0.099840,0.000000,0.000000,0.000000,0.000000,0.000000
7.100000,0.099750,0.000000,0.000000,0.000000,0.000000,0.000000
7.120000,0.099640,0.000000,0.000000,0.000000,0.000000,0.000000
7.150000,0.099438,0.000000,0.000000,0.000000,0.000000,0.000000
7.170000,0.099278,0.000000,0.000000,0.000000,0.000000,0.000000
7.190000,0.099098,0.000000,0.000000,0.000000,0.000000,0.000000
7.220000,0.098790,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.098560,0.000000,0.000000,0.000000,0.000000,0.000000
7.260000,0.098310,0.000000,0.000000,0.000000,0.000000,0.000000
7.290000,0.097898,0.000000,0.000000,0.000000,0.000000,0.000000
7.310000,0.097598,0.000000,0.000000,0.000000,0.000000,0.000000
7.340000,0.097110,0.000000,0.000000,0.000000,0.000000,0.000000
7.360000,0.096760,0.000000,0.000000,0.000000,0.000000,0.000000
7.380000,0.096390,0.000000,0.000000,0.000000,0.000000,0.000000
7.400000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430000,0.095378,0.000000,0.000000,0.000000,0.000000,0.000000
7.450000,0.094938,0.000000,0.000000,0.000000,0.000000,0.000000
7.480000,0.094240,0.000000,0.000000,0.000000,0.000000,0.000000
7.500000,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000
7.520000,0.093240,0.000000,0.000000,0.000000,0.000000,0.000000
7.550000,0.092438,0.000000,0.000000,0.000000,0.000000,0.000000
7.570000,0.091878,0.000000,0.000000,0.000000,0.000000,0.000000
7.590000,0.091298,0.000000,0.000000,0.000000,0.000000,0.000000
7.620000,0.090390,0.000000,0.000000,0.000000,0.000000,0.000000
7.640000,0.089760,0.000000,0.000000,0.000000,0.000000,0.000000
7.660000,0.089110,0.000000,0.000000,0.000000,0.000000,0.000000
7.690000,0.088098,0.000000,0.000000,0.000000,0.000000,0.000000
7.710000,0.087398,0.000000,0.000000,0.000000,0.000000,0.000000
7.740000,0.086310,0.000000,0.000000,0.000000,0.000000,0.000000
7.760000,0.085560,0.000000,0.000000,0.000000,0.000000,0.000000
7.790000,0.084398,0.000000,0.000000,0.000000,0.000000,0.000000
7.810000,0.083598,0.000000,0.000000,0.000000,0.000000,0.000000
7.830000,0.082778,0.000000,0.000000,0.000000,0.000000,0.000000
7.860000,0.081510,0.000000,0.000000,0.000000,0.000000,0.000000
7.880000,0.080640,0.000000,0.000000,0.000000,0.000000,0.000000
7.910000,0.079298,0.000000,0.000000,0.000000,0.000000,0.000000
7.930000,0.078378,0.000000,0.000000,0.000000,0.000000,0.000000
7.950000,0.077438,0.000000,0.000000,0.000000,0.000000,0.000000
7.980000,0.075990,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
8.030000,0.073478,0.000000,0.000000,0.000000,0.000000,0.000000
8.050000,0.072438,0.000000,0.000000,0.000000,0.000000,0.000000
8.080000,0.070840,0.000000,0.000000,0.000000,0.000000,0.000000
8.100000,0.069750,0.000000,0.000000,0.000000,0.000000,0.000000
8.120000,0.068640,0.000000,0.000000,0.000000,0.000000,0.000000
8.150000,0.066938,0.000000,0.000000,0.000000,0.000000,0.000000
8.170000,0.065778,0.000000,0.000000,0.000000,0.000000,0.000000
8.200000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
8.220000,0.062790,0.000000,0.000000,0.000000,0.000000,0.000000
8.250000,0.060938,0.000000,0.000000,0.000000,0.000000,0.000000
8.270000,0.059678,0.000000,0.000000,0.000000,0.000000,0.000000
8.300000,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
8.330000,0.055778,0.000000,0.000000,0.000000,0.000000,0.000000
8.350000,0.054438,0.000000,0.000000,0.000000,0.000000,0.000000
8.380000,0.052390,0.000000,0.000000,0.000000,0.000000,0.000000
8.400000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
8.430000,0.048878,0.000000,0.000000,0.000000,0.000000,0.000000
8.450000,0.047438,0.000000,0.000000,0.000000,0.000000,0.000000
8.470000,0.045978,0.000000,0.000000,0.000000,0.000000,0.000000
8.500000,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000
8.520000,0.042240,0.000000,0.000000,0.000000,0.000000,0.000000
8.540000,0.040710,0.000000,0.000000,0.000000,0.000000,0.000000
8.570000,0.038378,0.000000,0.000000,0.000000,0.000000,0.000000
8.590000,0.036798,0.000000,0.000000,0.000000,0.000000,0.000000
8.610000,0.035198,0.000000,0.000000,0.000000,0.000000,0.000000
8.640000,0.032760,0.000000,0.000000,0.000000,0.000000,0.000000
8.660000,0.031110,0.000000,0.000000,0.000000,0.000000,0.000000
8.690000,0.028598,0.000000,0.000000,0.000000,0.000000,0.000000
8.710000,0.026898,0.000000,0.000000,0.000000,0.000000,0.000000
8.730000,0.025178,0.000000,0.000000,0.000000,0.000000,0.000000
8.760000,0.022560,0.000000,0.000000,0.000000,0.000000,0.000000
8.780000,0.020790,0.000000,0.000000,0.000000,0.000000,0.000000
8.800000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
8.830000,0.016278,0.000000,0.000000,0.000000,0.000000,0.000000
8.850000,0.014438,0.000000,0.000000,0.000000,0.000000,0.000000
8.880000,0.011640,0.000000,0.000000,0.000000,0.000000,0.000000
8.900000,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000
8.930000,0.006878,0.000000,0.000000,0.000000,0.000000,0.000000
8.950000,0.004938,0.000000,0.000000,0.000000,0.000000,0.000000
8.980000,0.001990,0.000000,0.000000,0.000000,0.000000,0.000000
9.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
