time,linear_x,linear_y,linear_z,angular_z
1.489997,0.000000,0.000000,0.000000,0.000000
1.529962,0.000000,0.000000,0.000000,0.000000
1.559958,0.000000,0.000000,0.000000,0.000000
1.589962,0.000000,0.000000,0.000000,0.000000
1.619979,0.000000,0.000000,0.000000,0.000000
1.649985,0.000000,0.000000,0.000000,0.000000
1.669975,0.000000,0.000000,0.000000,0.000000
1.699998,0.000000,0.000000,0.000000,0.000000
1.729999,0.000000,0.000000,0.000000,0.000000
1.749995,0.000000,0.000000,0.000000,0.000000
1.779998,0.000000,0.000000,0.000000,0.000000
1.810003,0.000000,0.000000,0.000000,0.000000
1.839972,0.000000,0.000000,0.000000,0.000000
1.869965,0.000000,0.000000,0.000000,0.000000
1.899955,0.000000,0.000000,0.000000,0.000000
1.930002,0.000000,0.000000,0.000000,0.000000
1.959993,0.000000,0.000000,0.000000,0.000000
1.989978,0.000000,0.000000,0.000000,0.000000
2.020012,0.000000,0.000000,0.000000,0.000000
2.079985,0.000000,0.000000,0.000000,0.000000
2.099979,0.000000,0.000000,0.000000,0.000000
2.130023,0.000000,0.000000,0.000000,0.000000
2.160015,0.000000,0.000000,0.000000,0.000000
2.189968,0.000000,0.000000,0.000000,0.000000
2.219965,0.000000,0.000000,0.000000,0.000000
2.249999,0.000000,0.000000,0.000000,0.000000
2.279994,0.000000,0.000000,0.000000,0.000000
2.309950,0.000000,0.000000,0.000000,0.000000
2.329955,0.000000,0.000000,0.000000,0.000000
2.359990,0.000000,0.000000,0.000000,0.000000
2.389980,0.000000,0.000000,0.000000,0.000000
2.420000,0.000000,0.000000,0.000000,0.000000
2.449951,0.000000,0.000000,0.000000,0.000000
2.469981,0.000000,0.000000,0.000000,0.000000
2.500005,0.000000,0.000000,0.000000,0.000000
2.529991,0.000000,0.000000,0.000000,0.000000
2.559991,0.000000,0.000000,0.000000,0.000000
2.589983,0.000000,0.000000,0.000000,0.000000
2.619979,0.000000,0.000000,0.000000,0.000000
2.650020,0.000000,0.000000,0.000000,0.000000
2.700021,0.000000,0.000000,0.000000,0.000000
2.730006,0.000000,0.000000,0.000000,0.000000
2.750006,0.000000,0.000000,0.000000,0.000000
2.780004,0.000000,0.000000,0.000000,0.000000
2.809984,0.000000,0.000000,0.000000,0.000000
2.829993,0.000000,0.000000,0.000000,0.000000
2.859986,0.000000,0.000000,0.000000,0.000000
2.890011,0.000000,0.000000,0.000000,0.000000
2.920000,0.000000,0.000000,0.000000,0.000000
2.939992,0.000000,0.000000,0.000000,0.000000
2.969994,0.000000,0.000000,0.000000,0.000000
2.989969,0.000000,0.000000,0.000000,0.000000
3.019984,0.000000,0.000000,0.000000,0.000000
3.049960,0.000000,0.000000,0.000000,0.000000
3.079984,0.000000,0.000000,0.000000,0.000000
3.099989,0.000000,0.000000,0.000000,0.000000
3.130058,0.000000,0.000000,0.000000,0.000000
3.159986,0.000000,0.000000,0.000000,0.000000
3.200012,0.000000,0.000000,0.000000,0.000000
3.230002,0.000000,0.000000,0.000000,0.000000
3.259959,0.000000,0.000000,0.000000,0.000000
3.289987,0.000000,0.000000,0.000000,0.000000
3.320010,0.000000,0.000000,0.000000,0.000000
3.350057,0.000000,0.000000,0.000000,0.000000
3.379986,0.000000,0.000000,0.000000,0.000000
3.410006,0.000000,0.000000,0.000000,0.000000
3.429955,0.000000,0.000000,0.000000,0.000000
3.460003,0.000000,0.000000,0.000000,0.000000
3.489955,0.000000,0.000000,0.000000,0.000000
3.510061,0.000000,0.000000,0.000000,0.000000
3.539985,0.000000,0.000000,0.000000,0.000000
3.569978,0.000000,0.000000,0.000000,0.000000
3.600107,0.000000,0.000000,0.000000,0.000000
3.630011,0.000000,0.000000,0.000000,0.000000
3.659997,0.000000,0.000000,0.000000,0.000000
3.690021,0.000000,0.000000,0.000000,0.000000
3.720032,0.000000,0.000000,0.000000,0.000000
3.749989,0.000000,0.000000,0.000000,0.000000
3.770057,0.000000,0.000000,0.000000,0.000000
3.799955,0.000000,0.000000,0.000000,0.000000
3.840013,0.000000,0.000000,0.000000,0.000000
3.869960,0.000000,0.000000,0.000000,0.000000
3.889990,0.000000,0.000000,0.000000,0.000000
3.919976,0.000000,0.000000,0.000000,0.000000
3.949975,0.000000,0.000000,0.000000,0.000000
3.979998,0.000000,0.000000,0.000000,0.000000
4.009967,0.000000,0.000000,0.000000,0.000000
4.029966,0.000000,0.000000,0.000000,0.000000
4.060000,0.000000,0.000000,0.000000,0.000000
4.090001,0.000000,0.000000,0.000000,0.000000
4.119991,0.000000,0.000000,0.000000,0.000000
4.150008,0.000000,0.000000,0.000000,0.000000
4.179955,0.000000,0.000000,0.000000,0.000000
4.209995,0.000000,0.000000,0.000000,0.000000
4.239980,0.000000,0.000000,0.000000,0.000000
4.269954,0.000000,0.000000,0.000000,0.000000
4.300032,0.000000,0.000000,0.000000,0.000000
4.319994,0.000000,0.000000,0.000000,0.000000
4.359963,0.000000,0.000000,0.000000,0.000000
4.380000,0.000000,0.000000,0.000000,0.000000
4.409973,0.000000,0.000000,0.000000,0.000000
4.439967,0.000000,0.000000,0.000000,0.000000
4.470006,0.000000,0.000000,0.000000,0.000000
4.499991,0.000000,0.000000,0.000000,0.000000
4.529989,0.000000,0.000000,0.000000,0.000000
4.560018,0.000000,0.000000,0.000000,0.000000
4.579957,0.000000,0.000000,0.000000,0.000000
4.609959,0.000000,0.000000,0.000000,0.000000
4.639991,0.000000,0.000000,0.000000,0.000000
4.669947,0.000000,0.000000,0.000000,0.000000
4.700051,0.000000,0.000000,0.000000,0.000000
4.730058,0.000000,0.000000,0.000000,0.000000
4.759953,0.000000,0.000000,0.000000,0.000000
4.780019,0.000000,0.000000,0.000000,0.000000
4.810010,0.000000,0.000000,0.000000,0.000000
4.839988,0.000000,0.000000,0.000000,0.000000
4.870010,0.000000,0.000000,0.000000,0.000000
4.890011,0.000000,0.000000,0.000000,0.000000
4.919940,0.000000,0.000000,0.000000,0.000000
4.950003,0.000023,0.000000,0.000000,0.000000
4.970016,0.000063,0.000000,0.000000,0.000000
5.009987,0.000202,0.000000,0.000000,0.000000
5.029946,0.000302,0.000000,0.000000,0.000000
5.059941,0.000490,0.000000,0.000000,0.000000
5.089984,0.000722,0.000000,0.000000,0.000000
5.109946,0.000902,0.000000,0.000000,0.000000
5.139939,0.001210,0.000000,0.000000,0.000000
5.170001,0.001563,0.000000,0.000000,0.000000
5.200047,0.001961,0.000000,0.000000,0.000000
5.230006,0.002403,0.000000,0.000000,0.000000
5.270050,0.003063,0.000000,0.000000,0.000000
5.299973,0.003609,0.000000,0.000000,0.000000
5.330011,0.004203,0.000000,0.000000,0.000000
5.359982,0.004840,0.000000,0.000000,0.000000
5.389966,0.005522,0.000000,0.000000,0.000000
5.419996,0.006250,0.000000,0.000000,0.000000
5.449967,0.007022,0.000000,0.000000,0.000000
5.479983,0.007840,0.000000,0.000000,0.000000
5.500006,0.008410,0.000000,0.000000,0.000000
5.529951,0.009301,0.000000,0.000000,0.000000
5.550007,0.009923,0.000000,0.000000,0.000000
5.589992,0.011222,0.000000,0.000000,0.000000
5.620010,0.012250,0.000000,0.000000,0.000000
5.639980,0.012959,0.000000,0.000000,0.000000
5.669980,0.014062,0.000000,0.000000,0.000000
5.699965,0.015209,0.000000,0.000000,0.000000
5.719989,0.016000,0.000000,0.000000,0.000000
5.750006,0.017223,0.000000,0.000000,0.000000
5.780003,0.018490,0.000000,0.000000,0.000000
5.809995,0.019802,0.000000,0.000000,0.000000
5.839979,0.021159,0.000000,0.000000,0.000000
5.869993,0.022562,0.000000,0.000000,0.000000
5.889999,0.023523,0.000000,0.000000,0.000000
5.920011,0.025001,0.000000,0.000000,0.000000
5.939981,0.026009,0.000000,0.000000,0.000000
5.979998,0.028090,0.000000,0.000000,0.000000
5.999961,0.029158,0.000000,0.000000,0.000000
6.029967,0.030801,0.000000,0.000000,0.000000
6.059997,0.032490,0.000000,0.000000,0.000000
6.090002,0.034223,0.000000,0.000000,0.000000
6.120007,0.036001,0.000000,0.000000,0.000000
6.150021,0.037824,0.000000,0.000000,0.000000
6.180021,0.039692,0.000000,0.000000,0.000000
6.199988,0.040960,0.000000,0.000000,0.000000
6.229965,0.042901,0.000000,0.000000,0.000000
6.259958,0.044888,0.000000,0.000000,0.000000
6.279976,0.046239,0.000000,0.000000,0.000000
6.310061,0.048307,0.000000,0.000000,0.000000
6.329956,0.049700,0.000000,0.000000,0.000000
6.359971,0.051838,0.000000,0.000000,0.000000
6.390018,0.054024,0.000000,0.000000,0.000000
6.419987,0.056249,0.000000,0.000000,0.000000
6.450032,0.058525,0.000000,0.000000,0.000000
6.470007,0.060064,0.000000,0.000000,0.000000
6.509971,0.063201,0.000000,0.000000,0.000000
6.539952,0.065607,0.000000,0.000000,0.000000
6.559999,0.067240,0.000000,0.000000,0.000000
6.590037,0.069726,0.000000,0.000000,0.000000
6.619965,0.072248,0.000000,0.000000,0.000000
6.649947,0.074818,0.000000,0.000000,0.000000
6.669983,0.076562,0.000000,0.000000,0.000000
6.700060,0.079216,0.000000,0.000000,0.000000
6.729992,0.081902,0.000000,0.000000,0.000000
6.759989,0.084640,0.000000,0.000000,0.000000
6.789996,0.087423,0.000000,0.000000,0.000000
6.820061,0.090257,0.000000,0.000000,0.000000
6.840052,0.092166,0.000000,0.000000,0.000000
6.869988,0.095062,0.000000,0.000000,0.000000
6.899995,0.098010,0.000000,0.000000,0.000000
6.929956,0.100994,0.000000,0.000000,0.000000
6.959998,0.103960,0.000000,0.000000,0.000000
6.979989,0.105910,0.000000,0.000000,0.000000
7.009946,0.108793,0.000000,0.000000,0.000000
7.039985,0.111639,0.000000,0.000000,0.000000
7.059983,0.113509,0.000000,0.000000,0.000000
7.090047,0.116282,0.000000,0.000000,0.000000
7.120048,0.119005,0.000000,0.000000,0.000000
7.150035,0.121681,0.000000,0.000000,0.000000
7.180034,0.124313,0.000000,0.000000,0.000000
7.199941,0.126035,0.000000,0.000000,0.000000
7.229989,0.128597,0.000000,0.000000,0.000000
7.250056,0.130283,0.000000,0.000000,0.000000
7.279969,0.132758,0.000000,0.000000,0.000000
7.309995,0.135198,0.000000,0.000000,0.000000
7.329983,0.136797,0.000000,0.000000,0.000000
7.359956,0.139157,0.000000,0.000000,0.000000
7.389955,0.141474,0.000000,0.000000,0.000000
7.409940,0.142993,0.000000,0.000000,0.000000
7.450050,0.145981,0.000000,0.000000,0.000000
7.469983,0.147437,0.000000,0.000000,0.000000
7.499948,0.149587,0.000000,0.000000,0.000000
7.530004,0.151698,0.000000,0.000000,0.000000
7.549994,0.153077,0.000000,0.000000,0.000000
7.579950,0.155107,0.000000,0.000000,0.000000
7.609982,0.157096,0.000000,0.000000,0.000000
7.629981,0.158396,0.000000,0.000000,0.000000
7.659965,0.160308,0.000000,0.000000,0.000000
7.689995,0.162177,0.000000,0.000000,0.000000
7.720001,0.164000,0.000000,0.000000,0.000000
7.740039,0.165192,0.000000,0.000000,0.000000
7.769981,0.166937,0.000000,0.000000,0.000000
7.789974,0.168076,0.000000,0.000000,0.000000
7.829942,0.170294,0.000000,0.000000,0.000000
7.860115,0.171916,0.000000,0.000000,0.000000
7.880041,0.172962,0.000000,0.000000,0.000000
7.909987,0.174497,0.000000,0.000000,0.000000
7.929992,0.175497,0.000000,0.000000,0.000000
7.959991,0.176960,0.000000,0.000000,0.000000
7.979951,0.177908,0.000000,0.000000,0.000000
7.999957,0.178838,0.000000,0.000000,0.000000
8.029965,0.180196,0.000000,0.000000,0.000000
8.059945,0.181508,0.000000,0.000000,0.000000
8.090040,0.182779,0.000000,0.000000,0.000000
8.109992,0.183597,0.000000,0.000000,0.000000
8.140027,0.184791,0.000000,0.000000,0.000000
8.160022,0.185561,0.000000,0.000000,0.000000
8.189988,0.186677,0.000000,0.000000,0.000000
8.219990,0.187749,0.000000,0.000000,0.000000
8.239993,0.188440,0.000000,0.000000,0.000000
8.270044,0.189439,0.000000,0.000000,0.000000
8.300020,0.190390,0.000000,0.000000,0.000000
8.329988,0.191297,0.000000,0.000000,0.000000
8.349962,0.191876,0.000000,0.000000,0.000000
8.380018,0.192710,0.000000,0.000000,0.000000
8.409948,0.193496,0.000000,0.000000,0.000000
8.440004,0.194240,0.000000,0.000000,0.000000
8.469949,0.194936,0.000000,0.000000,0.000000
8.499952,0.195589,0.000000,0.000000,0.000000
8.529958,0.196196,0.000000,0.000000,0.000000
8.559962,0.196759,0.000000,0.000000,0.000000
8.589997,0.197277,0.000000,0.000000,0.000000
8.610019,0.197597,0.000000,0.000000,0.000000
8.640001,0.198040,0.000000,0.000000,0.000000
8.670040,0.198438,0.000000,0.000000,0.000000
8.699967,0.198789,0.000000,0.000000,0.000000
8.730030,0.199097,0.000000,0.000000,0.000000
8.759982,0.199359,0.000000,0.000000,0.000000
8.799986,0.199640,0.000000,0.000000,0.000000
8.829983,0.199797,0.000000,0.000000,0.000000
8.849949,0.199877,0.000000,0.000000,0.000000
8.880030,0.199960,0.000000,0.000000,0.000000
8.900024,0.199990,0.000000,0.000000,0.000000
8.929949,0.200000,0.000000,0.000000,0.000000
8.959987,0.200000,0.000000,0.000000,0.000000
8.990056,0.200000,0.000000,0.000000,0.000000
9.019948,0.200000,0.000000,0.000000,0.000000
9.039981,0.200000,0.000000,0.000000,0.000000
9.069961,0.200000,0.000000,0.000000,0.000000
9.099969,0.200000,0.000000,0.000000,0.000000
9.120049,0.200000,0.000000,0.000000,0.000000
9.149981,0.200000,0.000000,0.000000,0.000000
9.169941,0.200000,0.000000,0.000000,0.000000
9.199948,0.200000,0.000000,0.000000,0.000000
9.230016,0.200000,0.000000,0.000000,0.000000
9.249976,0.200000,0.000000,0.000000,0.000000
9.280016,0.200000,0.000000,0.000000,0.000000
9.299979,0.200000,0.000000,0.000000,0.000000
9.329983,0.200000,0.000000,0.000000,0.000000
9.350028,0.200000,0.000000,0.000000,0.000000
9.379957,0.200000,0.000000,0.000000,0.000000
9.409943,0.200000,0.000000,0.000000,0.000000
9.429948,0.200000,0.000000,0.000000,0.000000
9.459977,0.200000,0.000000,0.000000,0.000000
9.490014,0.200000,0.000000,0.000000,0.000000
9.519996,0.200000,0.000000,0.000000,0.000000
9.550015,0.200000,0.000000,0.000000,0.000000
9.569986,0.200000,0.000000,0.000000,0.000000
9.600010,0.200000,0.000000,0.000000,0.000000
9.629949,0.200000,0.000000,0.000000,0.000000
9.650030,0.200000,0.000000,0.000000,0.000000
9.679992,0.200000,0.000000,0.000000,0.000000
9.709948,0.200000,0.000000,0.000000,0.000000
9.739961,0.200000,0.000000,0.000000,0.000000
9.759985,0.200000,0.000000,0.000000,0.000000
9.789988,0.200000,0.000000,0.000000,0.000000
9.810027,0.200000,0.000000,0.000000,0.000000
9.839992,0.200000,0.000000,0.000000,0.000000
9.870030,0.200000,0.000000,0.000000,0.000000
9.899988,0.200000,0.000000,0.000000,0.000000
9.919959,0.200000,0.000000,0.000000,0.000000
9.950024,0.200000,0.000000,0.000000,0.000000
9.969965,0.200000,0.000000,0.000000,0.000000
9.999948,0.200000,0.000000,0.000000,0.000000
10.020001,0.200000,0.000000,0.000000,0.000000
10.049945,0.200000,0.000000,0.000000,0.000000
10.080077,0.200000,0.000000,0.000000,0.000000
10.109955,0.200000,0.000000,0.000000,0.000000
10.130080,0.200000,0.000000,0.000000,0.000000
10.160140,0.200000,0.000000,0.000000,0.000000
10.190061,0.200000,0.000000,0.000000,0.000000
10.219958,0.200000,0.000000,0.000000,0.000000
10.240000,0.200000,0.000000,0.000000,0.000000
10.270043,0.200000,0.000000,0.000000,0.000000
10.300028,0.200000,0.000000,0.000000,0.000000
10.339993,0.200000,0.000000,0.000000,0.000000
10.369951,0.200000,0.000000,0.000000,0.000000
10.399938,0.200000,0.000000,0.000000,0.000000
10.419981,0.200000,0.000000,0.000000,0.000000
10.439976,0.200000,0.000000,0.000000,0.000000
10.459995,0.200000,0.000000,0.000000,0.000000
10.489954,0.200000,0.000000,0.000000,0.000000
10.519943,0.200000,0.000000,0.000000,0.000000
10.549943,0.200000,0.000000,0.000000,0.000000
10.569943,0.200000,0.000000,0.000000,0.000000
10.599997,0.200000,0.000000,0.000000,0.000000
10.629953,0.200000,0.000000,0.000000,0.000000
10.660016,0.200000,0.000000,0.000000,0.000000
10.690050,0.200000,0.000000,0.000000,0.000000
10.719958,0.200000,0.000000,0.000000,0.000000
10.750048,0.200000,0.000000,0.000000,0.000000
10.780046,0.200000,0.000000,0.000000,0.000000
10.809999,0.200000,0.000000,0.000000,0.000000
10.830001,0.200000,0.000000,0.000000,0.000000
10.859978,0.200000,0.000000,0.000000,0.000000
10.889970,0.200000,0.000000,0.000000,0.000000
10.919976,0.200000,0.000000,0.000000,0.000000
10.940013,0.200000,0.000000,0.000000,0.000000
10.969956,0.200000,0.000000,0.000000,0.000000
11.000005,0.200000,0.000000,0.000000,0.000000
11.030052,0.200000,0.000000,0.000000,0.000000
11.059949,0.200000,0.000000,0.000000,0.000000
11.079959,0.200000,0.000000,0.000000,0.000000
11.109979,0.200000,0.000000,0.000000,0.000000
11.139968,0.200000,0.000000,0.000000,0.000000
11.170011,0.200000,0.000000,0.000000,0.000000
11.190002,0.200000,0.000000,0.000000,0.000000
11.220025,0.200000,0.000000,0.000000,0.000000
11.249992,0.200000,0.000000,0.000000,0.000000
11.279945,0.200000,0.000000,0.000000,0.000000
11.309962,0.200000,0.000000,0.000000,0.000000
11.340020,0.200000,0.000000,0.000000,0.000000
11.359967,0.200000,0.000000,0.000000,0.000000
11.390020,0.200000,0.000000,0.000000,0.000000
11.410024,0.200000,0.000000,0.000000,0.000000
11.440001,0.200000,0.000000,0.000000,0.000000
11.460040,0.200000,0.000000,0.000000,0.000000
11.489992,0.200000,0.000000,0.000000,0.000000
11.519960,0.200000,0.000000,0.000000,0.000000
11.539975,0.200000,0.000000,0.000000,0.000000
11.569977,0.200000,0.000000,0.000000,0.000000
11.599979,0.200000,0.000000,0.000000,0.000000
11.629956,0.200000,0.000000,0.000000,0.000000
11.659989,0.200000,0.000000,0.000000,0.000000
11.689987,0.200000,0.000000,0.000000,0.000000
11.709978,0.200000,0.000000,0.000000,0.000000
11.740014,0.200000,0.000000,0.000000,0.000000
11.770063,0.200000,0.000000,0.000000,0.000000
11.799948,0.200000,0.000000,0.000000,0.000000
11.829952,0.200000,0.000000,0.000000,0.000000
11.859967,0.200000,0.000000,0.000000,0.000000
11.880016,0.200000,0.000000,0.000000,0.000000
11.910013,0.200000,0.000000,0.000000,0.000000
11.940092,0.200000,0.000000,0.000000,0.000000
11.970043,0.200000,0.000000,0.000000,0.000000
11.999960,0.200000,0.000000,0.000000,0.000000
12.029943,0.200000,0.000000,0.000000,0.000000
12.060006,0.200000,0.000000,0.000000,0.000000
12.090026,0.200000,0.000000,0.000000,0.000000
12.120003,0.200000,0.000000,0.000000,0.000000
12.140041,0.200000,0.000000,0.000000,0.000000
12.169944,0.200000,0.000000,0.000000,0.000000
12.199962,0.200000,0.000000,0.000000,0.000000
12.230000,0.200000,0.000000,0.000000,0.000000
12.259984,0.200000,0.000000,0.000000,0.000000
12.289960,0.200000,0.000000,0.000000,0.000000
12.310010,0.200000,0.000000,0.000000,0.000000
12.339965,0.200000,0.000000,0.000000,0.000000
12.369969,0.200000,0.000000,0.000000,0.000000
12.400000,0.200000,0.000000,0.000000,0.000000
12.420007,0.200000,0.000000,0.000000,0.000000
12.449997,0.200000,0.000000,0.000000,0.000000
12.479969,0.200000,0.000000,0.000000,0.000000
12.509962,0.200000,0.000000,0.000000,0.000000
12.539997,0.200000,0.000000,0.000000,0.000000
12.569966,0.200000,0.000000,0.000000,0.000000
12.590039,0.200000,0.000000,0.000000,0.000000
12.620039,0.200000,0.000000,0.000000,0.000000
12.659969,0.200000,0.000000,0.000000,0.000000
12.690010,0.200000,0.000000,0.000000,0.000000
12.719997,0.200000,0.000000,0.000000,0.000000
12.749994,0.200000,0.000000,0.000000,0.000000
12.779979,0.200000,0.000000,0.000000,0.000000
12.809966,0.200000,0.000000,0.000000,0.000000
12.840041,0.200000,0.000000,0.000000,0.000000
12.859975,0.200000,0.000000,0.000000,0.000000
12.889998,0.200000,0.000000,0.000000,0.000000
12.919963,0.200000,0.000000,0.000000,0.000000
12.949982,0.200000,0.000000,0.000000,0.000000
12.979986,0.200000,0.000000,0.000000,0.000000
13.009976,0.200000,0.000000,0.000000,0.000000
13.030030,0.200000,0.000000,0.000000,0.000000
13.060131,0.200000,0.000000,0.000000,0.000000
13.090033,0.200000,0.000000,0.000000,0.000000
13.120035,0.200000,0.000000,0.000000,0.000000
13.149952,0.200000,0.000000,0.000000,0.000000
13.170060,0.200000,0.000000,0.000000,0.000000
13.199973,0.200000,0.000000,0.000000,0.000000
13.229963,0.200000,0.000000,0.000000,0.000000
13.259999,0.200000,0.000000,0.000000,0.000000
13.289963,0.200000,0.000000,0.000000,0.000000
13.310016,0.200000,0.000000,0.000000,0.000000
13.340016,0.200000,0.000000,0.000000,0.000000
13.370028,0.200000,0.000000,0.000000,0.000000
13.400010,0.200000,0.000000,0.000000,0.000000
13.440010,0.200000,0.000000,0.000000,0.000000
13.459960,0.200000,0.000000,0.000000,0.000000
13.500002,0.200000,0.000000,0.000000,0.000000
13.529985,0.200000,0.000000,0.000000,0.000000
13.549993,0.200000,0.000000,0.000000,0.000000
13.580047,0.200000,0.000000,0.000000,0.000000
13.600022,0.200000,0.000000,0.000000,0.000000
13.629990,0.200000,0.000000,0.000000,0.000000
13.660002,0.200000,0.000000,0.000000,0.000000
13.689979,0.200000,0.000000,0.000000,0.000000
13.720132,0.200000,0.000000,0.000000,0.000000
13.750056,0.200000,0.000000,0.000000,0.000000
13.779960,0.200000,0.000000,0.000000,0.000000
13.799993,0.200000,0.000000,0.000000,0.000000
13.839959,0.200000,0.000000,0.000000,0.000000
13.859986,0.200000,0.000000,0.000000,0.000000
13.889954,0.200000,0.000000,0.000000,0.000000
13.919964,0.200000,0.000000,0.000000,0.000000
13.950049,0.200000,0.000000,0.000000,0.000000
13.979964,0.200000,0.000000,0.000000,0.000000
14.009980,0.200000,0.000000,0.000000,0.000000
14.049966,0.200000,0.000000,0.000000,0.000000
14.069993,0.200000,0.000000,0.000000,0.000000
14.099976,0.200000,0.000000,0.000000,0.000000
14.140029,0.200000,0.000000,0.000000,0.000000
14.169992,0.200000,0.000000,0.000000,0.000000
14.200020,0.200000,0.000000,0.000000,0.000000
14.219964,0.200000,0.000000,0.000000,0.000000
14.249999,0.200000,0.000000,0.000000,0.000000
14.279948,0.200000,0.000000,0.000000,0.000000
14.310048,0.200000,0.000000,0.000000,0.000000
14.339950,0.200000,0.000000,0.000000,0.000000
14.369953,0.200000,0.000000,0.000000,0.000000
14.389953,0.200000,0.000000,0.000000,0.000000
14.419949,0.200000,0.000000,0.000000,0.000000
14.450056,0.200000,0.000000,0.000000,0.000000
14.469946,0.200000,0.000000,0.000000,0.000000
14.499980,0.200000,0.000000,0.000000,0.000000
14.529982,0.200000,0.000000,0.000000,0.000000
14.560065,0.200000,0.000000,0.000000,0.000000
14.580003,0.200000,0.000000,0.000000,0.000000
14.609959,0.200000,0.000000,0.000000,0.000000
14.640008,0.200000,0.000000,0.000000,0.000000
14.660039,0.200000,0.000000,0.000000,0.000000
14.689999,0.200000,0.000000,0.000000,0.000000
14.719985,0.200000,0.000000,0.000000,0.000000
14.749962,0.200000,0.000000,0.000000,0.000000
14.769986,0.200000,0.000000,0.000000,0.000000
14.799939,0.200000,0.000000,0.000000,0.000000
14.830021,0.200000,0.000000,0.000000,0.000000
14.859968,0.200000,0.000000,0.000000,0.000000
14.889990,0.200000,0.000000,0.000000,0.000000
14.920016,0.200000,0.000000,0.000000,0.000000
14.950057,0.199977,0.000000,0.000000,0.000000
14.980000,0.199910,0.000000,0.000000,0.000000
15.009994,0.199797,0.000000,0.000000,0.000000
15.039965,0.199640,0.000000,0.000000,0.000000
15.069978,0.199437,0.000000,0.000000,0.000000
15.099962,0.199190,0.000000,0.000000,0.000000
15.129991,0.198897,0.000000,0.000000,0.000000
15.159986,0.198560,0.000000,0.000000,0.000000
15.189978,0.198177,0.000000,0.000000,0.000000
15.219976,0.197750,0.000000,0.000000,0.000000
15.249992,0.197277,0.000000,0.000000,0.000000
15.269951,0.196938,0.000000,0.000000,0.000000
15.299963,0.196390,0.000000,0.000000,0.000000
15.329957,0.195798,0.000000,0.000000,0.000000
15.349960,0.195378,0.000000,0.000000,0.000000
15.379956,0.194710,0.000000,0.000000,0.000000
15.409960,0.193998,0.000000,0.000000,0.000000
15.439965,0.193240,0.000000,0.000000,0.000000
15.469983,0.192437,0.000000,0.000000,0.000000
15.499991,0.191589,0.000000,0.000000,0.000000
15.530090,0.190694,0.000000,0.000000,0.000000
15.559997,0.189759,0.000000,0.000000,0.000000
15.599976,0.188440,0.000000,0.000000,0.000000
15.629999,0.187397,0.000000,0.000000,0.000000
15.659968,0.186311,0.000000,0.000000,0.000000
15.690001,0.185177,0.000000,0.000000,0.000000
15.719957,0.184001,0.000000,0.000000,0.000000
15.740001,0.183189,0.000000,0.000000,0.000000
15.769985,0.181937,0.000000,0.000000,0.000000
15.800005,0.180639,0.000000,0.000000,0.000000
15.829950,0.179299,0.000000,0.000000,0.000000
15.859986,0.177910,0.000000,0.000000,0.000000
15.879961,0.176961,0.000000,0.000000,0.000000
15.909996,0.175497,0.000000,0.000000,0.000000
15.940017,0.173988,0.000000,0.000000,0.000000
15.959960,0.172961,0.000000,0.000000,0.000000
15.990044,0.171374,0.000000,0.000000,0.000000
16.019954,0.169752,0.000000,0.000000,0.000000
