time,x,y,z,alpha
1767638395.254401,0.016244,0.000000,0.000000,0.000000
1767638395.274325,0.017399,0.000000,0.000000,0.000000
1767638395.294318,0.018599,0.000000,0.000000,0.000000
1767638395.314363,0.019842,0.000000,0.000000,0.000000
1767638395.334330,0.021119,0.000000,0.000000,0.000000
1767638395.354329,0.022439,0.000000,0.000000,0.000000
1767638395.374318,0.023799,0.000000,0.000000,0.000000
1767638395.394368,0.025202,0.000000,0.000000,0.000000
1767638395.414366,0.026642,0.000000,0.000000,0.000000
1767638395.434311,0.028118,0.000000,0.000000,0.000000
1767638395.454385,0.029643,0.000000,0.000000,0.000000
1767638395.474339,0.031200,0.000000,0.000000,0.000000
1767638395.494361,0.032802,0.000000,0.000000,0.000000
1767638395.514320,0.034438,0.000000,0.000000,0.000000
1767638395.534298,0.036116,0.000000,0.000000,0.000000
1767638395.554286,0.037835,0.000000,0.000000,0.000000
1767638395.574322,0.039599,0.000000,0.000000,0.000000
1767638395.594392,0.041405,0.000000,0.000000,0.000000
1767638395.614336,0.043240,0.000000,0.000000,0.000000
1767638395.634302,0.045117,0.000000,0.000000,0.000000
1767638395.654397,0.047046,0.000000,0.000000,0.000000
1767638395.674265,0.048993,0.000000,0.000000,0.000000
1767638395.694298,0.050996,0.000000,0.000000,0.000000
1767638395.714390,0.053045,0.000000,0.000000,0.000000
1767638395.734394,0.055126,0.000000,0.000000,0.000000
1767638395.754395,0.057246,0.000000,0.000000,0.000000
1767638395.774384,0.059405,0.000000,0.000000,0.000000
1767638395.794338,0.061600,0.000000,0.000000,0.000000
1767638395.814330,0.063839,0.000000,0.000000,0.000000
1767638395.834415,0.066128,0.000000,0.000000,0.000000
1767638395.854305,0.068436,0.000000,0.000000,0.000000
1767638395.874324,0.070798,0.000000,0.000000,0.000000
1767638395.894338,0.073200,0.000000,0.000000,0.000000
1767638395.914327,0.075638,0.000000,0.000000,0.000000
1767638395.934243,0.078108,0.000000,0.000000,0.000000
1767638395.954381,0.080645,0.000000,0.000000,0.000000
1767638395.974342,0.083200,0.000000,0.000000,0.000000
1767638395.994457,0.085815,0.000000,0.000000,0.000000
1767638396.014354,0.088442,0.000000,0.000000,0.000000
1767638396.034377,0.091125,0.000000,0.000000,0.000000
1767638396.054322,0.093837,0.000000,0.000000,0.000000
1767638396.074361,0.096603,0.000000,0.000000,0.000000
1767638396.094339,0.099400,0.000000,0.000000,0.000000
1767638396.114348,0.102241,0.000000,0.000000,0.000000
1767638396.134365,0.105123,0.000000,0.000000,0.000000
1767638396.154303,0.108034,0.000000,0.000000,0.000000
1767638396.174269,0.110989,0.000000,0.000000,0.000000
1767638396.194327,0.113998,0.000000,0.000000,0.000000
1767638396.214244,0.117025,0.000000,0.000000,0.000000
1767638396.234304,0.120115,0.000000,0.000000,0.000000
1767638396.254320,0.123237,0.000000,0.000000,0.000000
1767638396.274307,0.126395,0.000000,0.000000,0.000000
1767638396.294285,0.129591,0.000000,0.000000,0.000000
1767638396.314346,0.132841,0.000000,0.000000,0.000000
1767638396.334322,0.136117,0.000000,0.000000,0.000000
1767638396.354320,0.139437,0.000000,0.000000,0.000000
1767638396.374212,0.142779,0.000000,0.000000,0.000000
1767638396.394387,0.146209,0.000000,0.000000,0.000000
1767638396.414293,0.149633,0.000000,0.000000,0.000000
1767638396.434318,0.153117,0.000000,0.000000,0.000000
1767638396.454222,0.156620,0.000000,0.000000,0.000000
1767638396.474338,0.160201,0.000000,0.000000,0.000000
1767638396.494290,0.163792,0.000000,0.000000,0.000000
1767638396.514304,0.167434,0.000000,0.000000,0.000000
1767638396.534355,0.171124,0.000000,0.000000,0.000000
1767638396.554311,0.174836,0.000000,0.000000,0.000000
1767638396.574247,0.178584,0.000000,0.000000,0.000000
1767638396.594285,0.182391,0.000000,0.000000,0.000000
1767638396.614270,0.186228,0.000000,0.000000,0.000000
1767638396.634449,0.190143,0.000000,0.000000,0.000000
1767638396.654334,0.194040,0.000000,0.000000,0.000000
1767638396.674423,0.198018,0.000000,0.000000,0.000000
1767638396.694256,0.201984,0.000000,0.000000,0.000000
1767638396.714295,0.206032,0.000000,0.000000,0.000000
1767638396.734370,0.210128,0.000000,0.000000,0.000000
1767638396.754305,0.214234,0.000000,0.000000,0.000000
1767638396.774252,0.218383,0.000000,0.000000,0.000000
1767638396.794348,0.222603,0.000000,0.000000,0.000000
1767638396.814337,0.226841,0.000000,0.000000,0.000000
1767638396.834393,0.231133,0.000000,0.000000,0.000000
1767638396.854369,0.235448,0.000000,0.000000,0.000000
1767638396.874238,0.239779,0.000000,0.000000,0.000000
1767638396.894315,0.244196,0.000000,0.000000,0.000000
1767638396.914311,0.248635,0.000000,0.000000,0.000000
1767638396.934323,0.253118,0.000000,0.000000,0.000000
1767638396.954317,0.257637,0.000000,0.000000,0.000000
1767638396.974331,0.262200,0.000000,0.000000,0.000000
1767638396.994401,0.266816,0.000000,0.000000,0.000000
1767638397.014463,0.271470,0.000000,0.000000,0.000000
1767638397.034511,0.276161,0.000000,0.000000,0.000000
1767638397.054425,0.280861,0.000000,0.000000,0.000000
1767638397.074357,0.285605,0.000000,0.000000,0.000000
1767638397.094367,0.290407,0.000000,0.000000,0.000000
1767638397.114360,0.295246,0.000000,0.000000,0.000000
1767638397.134394,0.300134,0.000000,0.000000,0.000000
1767638397.154235,0.305015,0.000000,0.000000,0.000000
1767638397.174274,0.309985,0.000000,0.000000,0.000000
1767638397.194303,0.314992,0.000000,0.000000,0.000000
1767638397.214283,0.320027,0.000000,0.000000,0.000000
1767638397.234289,0.325108,0.000000,0.000000,0.000000
1767638397.254306,0.330233,0.000000,0.000000,0.000000
1767638397.274347,0.335403,0.000000,0.000000,0.000000
1767638397.294302,0.340592,0.000000,0.000000,0.000000
1767638397.314348,0.345844,0.000000,0.000000,0.000000
1767638397.334375,0.351131,0.000000,0.000000,0.000000
1767638397.354187,0.356401,0.000000,0.000000,0.000000
1767638397.374420,0.361823,0.000000,0.000000,0.000000
1767638397.394306,0.367192,0.000000,0.000000,0.000000
1767638397.414356,0.372646,0.000000,0.000000,0.000000
1767638397.434308,0.378113,0.000000,0.000000,0.000000
1767638397.454288,0.383627,0.000000,0.000000,0.000000
1767638397.474294,0.389189,0.000000,0.000000,0.000000
1767638397.494365,0.394809,0.000000,0.000000,0.000000
1767638397.514460,0.400476,0.000000,0.000000,0.000000
1767638397.534348,0.406124,0.000000,0.000000,0.000000
1767638397.554270,0.411822,0.000000,0.000000,0.000000
1767638397.574389,0.417616,0.000000,0.000000,0.000000
1767638397.594416,0.423424,0.000000,0.000000,0.000000
1767638397.614380,0.429253,0.000000,0.000000,0.000000
1767638397.634308,0.435112,0.000000,0.000000,0.000000
1767638397.654265,0.441019,0.000000,0.000000,0.000000
1767638397.674329,0.446998,0.000000,0.000000,0.000000
1767638397.694301,0.452990,0.000000,0.000000,0.000000
1767638397.714304,0.458991,0.000000,0.000000,0.000000
1767638397.734423,0.465026,0.000000,0.000000,0.000000
1767638397.754324,0.470997,0.000000,0.000000,0.000000
1767638397.774450,0.477035,0.000000,0.000000,0.000000
1767638397.794367,0.483010,0.000000,0.000000,0.000000
1767638397.814318,0.488995,0.000000,0.000000,0.000000
1767638397.834390,0.495017,0.000000,0.000000,0.000000
1767638397.854354,0.501006,0.000000,0.000000,0.000000
1767638397.874358,0.507007,0.000000,0.000000,0.000000
1767638397.894325,0.512997,0.000000,0.000000,0.000000
1767638397.914322,0.518996,0.000000,0.000000,0.000000
1767638397.934358,0.525007,0.000000,0.000000,0.000000
1767638397.954314,0.530994,0.000000,0.000000,0.000000
1767638397.974364,0.537009,0.000000,0.000000,0.000000
1767638397.994252,0.542975,0.000000,0.000000,0.000000
1767638398.014174,0.548952,0.000000,0.000000,0.000000
1767638398.034296,0.554988,0.000000,0.000000,0.000000
1767638398.054294,0.560988,0.000000,0.000000,0.000000
1767638398.074319,0.566995,0.000000,0.000000,0.000000
1767638398.094298,0.572989,0.000000,0.000000,0.000000
1767638398.114292,0.578987,0.000000,0.000000,0.000000
1767638398.134321,0.584996,0.000000,0.000000,0.000000
1767638398.154331,0.590999,0.000000,0.000000,0.000000
1767638398.174271,0.596981,0.000000,0.000000,0.000000
1767638398.194263,0.602978,0.000000,0.000000,0.000000
1767638398.214360,0.609008,0.000000,0.000000,0.000000
1767638398.234328,0.614998,0.000000,0.000000,0.000000
1767638398.254379,0.621013,0.000000,0.000000,0.000000
1767638398.274403,0.627020,0.000000,0.000000,0.000000
1767638398.294277,0.632983,0.000000,0.000000,0.000000
1767638398.314431,0.639029,0.000000,0.000000,0.000000
1767638398.334276,0.644982,0.000000,0.000000,0.000000
1767638398.354235,0.650970,0.000000,0.000000,0.000000
1767638398.374333,0.657000,0.000000,0.000000,0.000000
1767638398.394332,0.662999,0.000000,0.000000,0.000000
1767638398.414399,0.669019,0.000000,0.000000,0.000000
1767638398.434350,0.675005,0.000000,0.000000,0.000000
1767638398.454313,0.680994,0.000000,0.000000,0.000000
1767638398.474333,0.686999,0.000000,0.000000,0.000000
1767638398.494247,0.692974,0.000000,0.000000,0.000000
1767638398.514282,0.698984,0.000000,0.000000,0.000000
1767638398.534325,0.704997,0.000000,0.000000,0.000000
1767638398.554366,0.711009,0.000000,0.000000,0.000000
1767638398.574277,0.716983,0.000000,0.000000,0.000000
1767638398.594320,0.722995,0.000000,0.000000,0.000000
1767638398.614290,0.728987,0.000000,0.000000,0.000000
1767638398.634334,0.735000,0.000000,0.000000,0.000000
1767638398.654294,0.740988,0.000000,0.000000,0.000000
1767638398.674246,0.746973,0.000000,0.000000,0.000000
1767638398.694255,0.752976,0.000000,0.000000,0.000000
1767638398.714272,0.758981,0.000000,0.000000,0.000000
1767638398.734372,0.765011,0.000000,0.000000,0.000000
1767638398.754373,0.771012,0.000000,0.000000,0.000000
1767638398.774293,0.776988,0.000000,0.000000,0.000000
1767638398.794327,0.782998,0.000000,0.000000,0.000000
1767638398.814369,0.789010,0.000000,0.000000,0.000000
1767638398.834450,0.795035,0.000000,0.000000,0.000000
1767638398.854209,0.800962,0.000000,0.000000,0.000000
1767638398.874373,0.807011,0.000000,0.000000,0.000000
1767638398.894342,0.813002,0.000000,0.000000,0.000000
1767638398.914360,0.819008,0.000000,0.000000,0.000000
1767638398.934345,0.825003,0.000000,0.000000,0.000000
1767638398.954379,0.831013,0.000000,0.000000,0.000000
1767638398.974252,0.836975,0.000000,0.000000,0.000000
1767638398.994308,0.842992,0.000000,0.000000,0.000000
1767638399.014262,0.848978,0.000000,0.000000,0.000000
1767638399.034249,0.854974,0.000000,0.000000,0.000000
1767638399.054347,0.861004,0.000000,0.000000,0.000000
1767638399.074347,0.867004,0.000000,0.000000,0.000000
1767638399.094365,0.873009,0.000000,0.000000,0.000000
1767638399.114353,0.879005,0.000000,0.000000,0.000000
1767638399.134290,0.884987,0.000000,0.000000,0.000000
1767638399.154302,0.890990,0.000000,0.000000,0.000000
1767638399.174320,0.896996,0.000000,0.000000,0.000000
1767638399.194426,0.903027,0.000000,0.000000,0.000000
1767638399.214320,0.908996,0.000000,0.000000,0.000000
1767638399.234431,0.915029,0.000000,0.000000,0.000000
1767638399.254413,0.921024,0.000000,0.000000,0.000000
1767638399.274454,0.927036,0.000000,0.000000,0.000000
1767638399.294475,0.933042,0.000000,0.000000,0.000000
1767638399.314326,0.938997,0.000000,0.000000,0.000000
1767638399.334299,0.944989,0.000000,0.000000,0.000000
1767638399.354278,0.950983,0.000000,0.000000,0.000000
1767638399.374257,0.956977,0.000000,0.000000,0.000000
1767638399.394343,0.963003,0.000000,0.000000,0.000000
1767638399.414332,0.968999,0.000000,0.000000,0.000000
1767638399.434352,0.975005,0.000000,0.000000,0.000000
1767638399.454227,0.980968,0.000000,0.000000,0.000000
1767638399.474238,0.986971,0.000000,0.000000,0.000000
1767638399.494454,0.993036,0.000000,0.000000,0.000000
1767638399.514292,0.998987,0.000000,0.000000,0.000000
1767638399.534319,1.004995,0.000000,0.000000,0.000000
1767638399.554292,1.010987,0.000000,0.000000,0.000000
1767638399.574393,1.017017,0.000000,0.000000,0.000000
1767638399.594401,1.023020,0.000000,0.000000,0.000000
1767638399.614308,1.028992,0.000000,0.000000,0.000000
1767638399.634285,1.034985,0.000000,0.000000,0.000000
1767638399.654326,1.040997,0.000000,0.000000,0.000000
1767638399.674382,1.047014,0.000000,0.000000,0.000000
1767638399.694348,1.053004,0.000000,0.000000,0.000000
1767638399.714361,1.059008,0.000000,0.000000,0.000000
1767638399.734372,1.065011,0.000000,0.000000,0.000000
1767638399.754275,1.070982,0.000000,0.000000,0.000000
1767638399.774316,1.076994,0.000000,0.000000,0.000000
1767638399.794311,1.082993,0.000000,0.000000,0.000000
1767638399.814337,1.089001,0.000000,0.000000,0.000000
1767638399.834380,1.095014,0.000000,0.000000,0.000000
1767638399.854318,1.100995,0.000000,0.000000,0.000000
1767638399.874338,1.107001,0.000000,0.000000,0.000000
1767638399.894273,1.112981,0.000000,0.000000,0.000000
1767638399.914284,1.118985,0.000000,0.000000,0.000000
1767638399.934311,1.124993,0.000000,0.000000,0.000000
1767638399.954367,1.131010,0.000000,0.000000,0.000000
1767638399.974311,1.136993,0.000000,0.000000,0.000000
1767638399.994338,1.143001,0.000000,0.000000,0.000000
1767638400.014189,1.148956,0.000000,0.000000,0.000000
1767638400.034322,1.154996,0.000000,0.000000,0.000000
1767638400.054428,1.161028,0.000000,0.000000,0.000000
1767638400.074329,1.166998,0.000000,0.000000,0.000000
1767638400.094298,1.172989,0.000000,0.000000,0.000000
1767638400.114279,1.178983,0.000000,0.000000,0.000000
1767638400.134355,1.185006,0.000000,0.000000,0.000000
1767638400.154305,1.190991,0.000000,0.000000,0.000000
1767638400.174310,1.196993,0.000000,0.000000,0.000000
1767638400.194447,1.203034,0.000000,0.000000,0.000000
1767638400.214302,1.208990,0.000000,0.000000,0.000000
1767638400.234320,1.214996,0.000000,0.000000,0.000000
1767638400.254251,1.220975,0.000000,0.000000,0.000000
1767638400.274386,1.227015,0.000000,0.000000,0.000000
1767638400.294330,1.232999,0.000000,0.000000,0.000000
1767638400.314337,1.239001,0.000000,0.000000,0.000000
1767638400.334277,1.244983,0.000000,0.000000,0.000000
1767638400.354312,1.250993,0.000000,0.000000,0.000000
1767638400.374307,1.256992,0.000000,0.000000,0.000000
1767638400.394302,1.262990,0.000000,0.000000,0.000000
1767638400.414306,1.268991,0.000000,0.000000,0.000000
1767638400.434280,1.274984,0.000000,0.000000,0.000000
1767638400.454214,1.280964,0.000000,0.000000,0.000000
1767638400.474337,1.287001,0.000000,0.000000,0.000000
1767638400.494332,1.292999,0.000000,0.000000,0.000000
1767638400.514347,1.299004,0.000000,0.000000,0.000000
1767638400.534333,1.304999,0.000000,0.000000,0.000000
1767638400.554271,1.310981,0.000000,0.000000,0.000000
1767638400.574253,1.316976,0.000000,0.000000,0.000000
1767638400.594292,1.322987,0.000000,0.000000,0.000000
1767638400.614366,1.329009,0.000000,0.000000,0.000000
1767638400.634325,1.334997,0.000000,0.000000,0.000000
1767638400.654271,1.340981,0.000000,0.000000,0.000000
1767638400.674285,1.346985,0.000000,0.000000,0.000000
1767638400.694290,1.352986,0.000000,0.000000,0.000000
1767638400.714369,1.359010,0.000000,0.000000,0.000000
1767638400.734439,1.365031,0.000000,0.000000,0.000000
1767638400.754290,1.370987,0.000000,0.000000,0.000000
1767638400.774290,1.376987,0.000000,0.000000,0.000000
1767638400.794329,1.382998,0.000000,0.000000,0.000000
1767638400.814348,1.389004,0.000000,0.000000,0.000000
1767638400.834479,1.395043,0.000000,0.000000,0.000000
1767638400.854422,1.401026,0.000000,0.000000,0.000000
1767638400.874291,1.406987,0.000000,0.000000,0.000000
1767638400.894281,1.412984,0.000000,0.000000,0.000000
1767638400.914315,1.418994,0.000000,0.000000,0.000000
1767638400.934311,1.424993,0.000000,0.000000,0.000000
1767638400.954356,1.431006,0.000000,0.000000,0.000000
1767638400.974464,1.437039,0.000000,0.000000,0.000000
1767638400.994314,1.442994,0.000000,0.000000,0.000000
1767638401.014322,1.448996,0.000000,0.000000,0.000000
1767638401.034328,1.454998,0.000000,0.000000,0.000000
1767638401.054314,1.460994,0.000000,0.000000,0.000000
1767638401.074323,1.466996,0.000000,0.000000,0.000000
1767638401.094312,1.472993,0.000000,0.000000,0.000000
1767638401.114395,1.479018,0.000000,0.000000,0.000000
1767638401.134301,1.484990,0.000000,0.000000,0.000000
1767638401.154458,1.491037,0.000000,0.000000,0.000000
1767638401.174351,1.497005,0.000000,0.000000,0.000000
1767638401.194335,1.503000,0.000000,0.000000,0.000000
1767638401.214299,1.508989,0.000000,0.000000,0.000000
1767638401.234301,1.514990,0.000000,0.000000,0.000000
1767638401.254308,1.520992,0.000000,0.000000,0.000000
1767638401.274333,1.526999,0.000000,0.000000,0.000000
1767638401.294347,1.533004,0.000000,0.000000,0.000000
1767638401.314314,1.538994,0.000000,0.000000,0.000000
1767638401.334384,1.545015,0.000000,0.000000,0.000000
1767638401.354321,1.550996,0.000000,0.000000,0.000000
1767638401.374316,1.556995,0.000000,0.000000,0.000000
1767638401.394237,1.562971,0.000000,0.000000,0.000000
1767638401.414298,1.568989,0.000000,0.000000,0.000000
1767638401.434385,1.575015,0.000000,0.000000,0.000000
1767638401.454412,1.581023,0.000000,0.000000,0.000000
1767638401.474348,1.587004,0.000000,0.000000,0.000000
1767638401.494303,1.592990,0.000000,0.000000,0.000000
1767638401.514287,1.598986,0.000000,0.000000,0.000000
1767638401.534375,1.605012,0.000000,0.000000,0.000000
1767638401.554328,1.610998,0.000000,0.000000,0.000000
1767638401.574262,1.616978,0.000000,0.000000,0.000000
1767638401.594321,1.622996,0.000000,0.000000,0.000000
1767638401.614353,1.629006,0.000000,0.000000,0.000000
1767638401.634438,1.635031,0.000000,0.000000,0.000000
1767638401.654419,1.641025,0.000000,0.000000,0.000000
1767638401.674287,1.646986,0.000000,0.000000,0.000000
1767638401.694309,1.652992,0.000000,0.000000,0.000000
1767638401.714409,1.659022,0.000000,0.000000,0.000000
1767638401.734442,1.665032,0.000000,0.000000,0.000000
1767638401.754320,1.670995,0.000000,0.000000,0.000000
1767638401.774333,1.677000,0.000000,0.000000,0.000000
1767638401.794240,1.682971,0.000000,0.000000,0.000000
1767638401.814294,1.688988,0.000000,0.000000,0.000000
1767638401.834327,1.694998,0.000000,0.000000,0.000000
1767638401.854197,1.700959,0.000000,0.000000,0.000000
1767638401.874359,1.707007,0.000000,0.000000,0.000000
1767638401.894326,1.712997,0.000000,0.000000,0.000000
1767638401.914346,1.719004,0.000000,0.000000,0.000000
1767638401.934377,1.725013,0.000000,0.000000,0.000000
1767638401.954450,1.731034,0.000000,0.000000,0.000000
1767638401.974335,1.737000,0.000000,0.000000,0.000000
1767638401.994369,1.743010,0.000000,0.000000,0.000000
1767638402.014255,1.748976,0.000000,0.000000,0.000000
1767638402.034335,1.755000,0.000000,0.000000,0.000000
1767638402.054402,1.761020,0.000000,0.000000,0.000000
1767638402.074319,1.766995,0.000000,0.000000,0.000000
1767638402.094301,1.772990,0.000000,0.000000,0.000000
1767638402.114364,1.779009,0.000000,0.000000,0.000000
1767638402.134329,1.784998,0.000000,0.000000,0.000000
1767638402.154227,1.790968,0.000000,0.000000,0.000000
1767638402.174284,1.796985,0.000000,0.000000,0.000000
1767638402.194285,1.802985,0.000000,0.000000,0.000000
1767638402.214383,1.809015,0.000000,0.000000,0.000000
1767638402.234339,1.815001,0.000000,0.000000,0.000000
1767638402.254338,1.821001,0.000000,0.000000,0.000000
1767638402.274323,1.826996,0.000000,0.000000,0.000000
1767638402.294317,1.832995,0.000000,0.000000,0.000000
1767638402.314374,1.839012,0.000000,0.000000,0.000000
1767638402.334386,1.845016,0.000000,0.000000,0.000000
1767638402.354416,1.851024,0.000000,0.000000,0.000000
1767638402.374314,1.856994,0.000000,0.000000,0.000000
1767638402.394296,1.862988,0.000000,0.000000,0.000000
1767638402.414488,1.869046,0.000000,0.000000,0.000000
1767638402.434401,1.875020,0.000000,0.000000,0.000000
1767638402.454380,1.881013,0.000000,0.000000,0.000000
1767638402.474310,1.886993,0.000000,0.000000,0.000000
1767638402.494304,1.892991,0.000000,0.000000,0.000000
1767638402.514292,1.898987,0.000000,0.000000,0.000000
1767638402.534291,1.904987,0.000000,0.000000,0.000000
1767638402.554304,1.910991,0.000000,0.000000,0.000000
1767638402.574301,1.916990,0.000000,0.000000,0.000000
1767638402.594316,1.922995,0.000000,0.000000,0.000000
1767638402.614313,1.928994,0.000000,0.000000,0.000000
1767638402.634252,1.934975,0.000000,0.000000,0.000000
1767638402.654288,1.940986,0.000000,0.000000,0.000000
1767638402.674267,1.946980,0.000000,0.000000,0.000000
1767638402.694289,1.952986,0.000000,0.000000,0.000000
1767638402.714256,1.956980,0.003993,0.000000,0.000000
1767638402.734272,1.960983,0.007997,0.000000,0.000000
1767638402.754304,1.964989,0.012003,0.000000,0.000000
1767638402.774299,1.968988,0.016002,0.000000,0.000000
1767638402.794280,1.972985,0.019998,0.000000,0.000000
1767638402.814309,1.976990,0.024004,0.000000,0.000000
1767638402.834319,1.980992,0.028006,0.000000,0.000000
1767638402.854244,1.984977,0.031991,0.000000,0.000000
1767638402.874386,1.989006,0.036019,0.000000,0.000000
1767638402.894311,1.992991,0.040004,0.000000,0.000000
1767638402.914281,1.996985,0.043998,0.000000,0.000000
1767638402.934318,2.000992,0.048006,0.000000,0.000000
1767638402.954329,2.004994,0.052008,0.000000,0.000000
1767638402.974278,2.008984,0.055998,0.000000,0.000000
1767638402.994279,2.012984,0.059998,0.000000,0.000000
1767638403.014325,2.016993,0.064007,0.000000,0.000000
1767638403.034483,2.021025,0.068039,0.000000,0.000000
1767638403.054423,2.025013,0.072027,0.000000,0.000000
1767638403.074344,2.028997,0.076011,0.000000,0.000000
1767638403.094388,2.033006,0.080020,0.000000,0.000000
1767638403.114227,2.036974,0.083988,0.000000,0.000000
1767638403.134235,2.040976,0.087989,0.000000,0.000000
1767638403.154286,2.044986,0.091999,0.000000,0.000000
1767638403.174246,2.048978,0.095991,0.000000,0.000000
1767638403.194257,2.052980,0.099994,0.000000,0.000000
1767638403.214235,2.056976,0.103989,0.000000,0.000000
1767638403.234379,2.061004,0.108018,0.000000,0.000000
1767638403.254341,2.064997,0.112010,0.000000,0.000000
1767638403.274350,2.068998,0.116012,0.000000,0.000000
1767638403.294266,2.072982,0.119995,0.000000,0.000000
1767638403.314209,2.076970,0.123984,0.000000,0.000000
1767638403.334310,2.080990,0.128004,0.000000,0.000000
1767638403.354269,2.084982,0.131996,0.000000,0.000000
1767638403.374344,2.088997,0.136011,0.000000,0.000000
1767638403.394289,2.092986,0.140000,0.000000,0.000000
1767638403.414261,2.096981,0.143994,0.000000,0.000000
1767638403.434306,2.100990,0.148003,0.000000,0.000000
1767638403.454268,2.104982,0.151996,0.000000,0.000000
1767638403.474308,2.108990,0.156004,0.000000,0.000000
1767638403.494400,2.113009,0.160022,0.000000,0.000000
1767638403.514485,2.117026,0.164039,0.000000,0.000000
1767638403.534418,2.121012,0.168026,0.000000,0.000000
1767638403.554316,2.124992,0.172005,0.000000,0.000000
1767638403.574350,2.128999,0.176012,0.000000,0.000000
1767638403.594367,2.133002,0.180015,0.000000,0.000000
1767638403.614324,2.136993,0.184007,0.000000,0.000000
1767638403.634330,2.140995,0.188008,0.000000,0.000000
1767638403.654305,2.144989,0.192003,0.000000,0.000000
1767638403.674345,2.148998,0.196011,0.000000,0.000000
1767638403.694289,2.152986,0.200000,0.000000,0.000000
1767638403.714283,2.156985,0.203999,0.000000,0.000000
1767638403.734399,2.161008,0.208022,0.000000,0.000000
1767638403.754428,2.165014,0.212028,0.000000,0.000000
