time,linear_x,linear_y,linear_z,angular_z
8.606381,0.344993,0.000000,0.000000,0.000000
8.706399,0.354995,0.000000,0.000000,0.000000
8.806337,0.364989,0.000000,0.000000,0.000000
8.906347,0.374990,0.000000,0.000000,0.000000
9.006348,0.384990,0.000000,0.000000,0.000000
9.106357,0.394991,0.000000,0.000000,0.000000
9.206542,0.400000,0.000000,0.000000,0.000000
9.306405,0.400000,0.000000,0.000000,0.000000
9.406363,0.400000,0.000000,0.000000,0.000000
9.506551,0.400000,0.000000,0.000000,0.000000
9.606810,0.400000,0.000000,0.000000,0.000000
9.707663,0.400000,0.000000,0.000000,0.000000
9.806760,0.400000,0.000000,0.000000,0.000000
9.906360,0.400000,0.000000,0.000000,0.000000
10.006342,0.400000,0.000000,0.000000,0.000000
10.106347,0.400000,0.000000,0.000000,0.000000
10.206334,0.400000,0.000000,0.000000,0.000000
10.306558,0.400000,0.000000,0.000000,0.000000
10.406472,0.400000,0.000000,0.000000,0.000000
10.508940,0.400000,0.000000,0.000000,0.000000
10.606356,0.400000,0.000000,0.000000,0.000000
10.706374,0.400000,0.000000,0.000000,0.000000
10.806956,0.400000,0.000000,0.000000,0.000000
10.906824,0.400000,0.000000,0.000000,0.000000
11.006601,0.400000,0.000000,0.000000,0.000000
11.107875,0.400000,0.000000,0.000000,0.000000
11.206609,0.400000,0.000000,0.000000,0.000000
11.306414,0.400000,0.000000,0.000000,0.000000
11.406348,0.400000,0.000000,0.000000,0.000000
11.506338,0.400000,0.000000,0.000000,0.000000
11.606459,0.400000,0.000000,0.000000,0.000000
11.706392,0.400000,0.000000,0.000000,0.000000
11.806441,0.400000,0.000000,0.000000,0.000000
11.906354,0.400000,0.000000,0.000000,0.000000
12.006389,0.400000,0.000000,0.000000,0.000000
12.107265,0.400000,0.000000,0.000000,0.000000
12.206455,0.400000,0.000000,0.000000,0.000000
12.306339,0.400000,0.000000,0.000000,0.000000
12.406339,0.400000,0.000000,0.000000,0.000000
12.506387,0.400000,0.000000,0.000000,0.000000
12.606385,0.400000,0.000000,0.000000,0.000000
12.707021,0.400000,0.000000,0.000000,0.000000
12.806474,0.400000,0.000000,0.000000,0.000000
12.906508,0.400000,0.000000,0.000000,0.000000
13.006456,0.400000,0.000000,0.000000,0.000000
13.107406,0.400000,0.000000,0.000000,0.000000
13.206372,0.400000,0.000000,0.000000,0.000000
13.306353,0.400000,0.000000,0.000000,0.000000
13.406430,0.400000,0.000000,0.000000,0.000000
13.506336,0.400000,0.000000,0.000000,0.000000
13.606356,0.400000,0.000000,0.000000,0.000000
13.706431,0.400000,0.000000,0.000000,0.000000
13.806503,0.400000,0.000000,0.000000,0.000000
13.906359,0.400000,0.000000,0.000000,0.000000
14.007233,0.400000,0.000000,0.000000,0.000000
14.106400,0.400000,0.000000,0.000000,0.000000
14.206377,0.400000,0.000000,0.000000,0.000000
14.306366,0.400000,0.000000,0.000000,0.000000
14.407052,0.400000,0.000000,0.000000,0.000000
14.506492,0.400000,0.000000,0.000000,0.000000
14.606345,0.400000,0.000000,0.000000,0.000000
14.706354,0.400000,0.000000,0.000000,0.000000
14.808237,0.400000,0.000000,0.000000,0.000000
14.906462,0.400000,0.000000,0.000000,0.000000
15.006561,0.400000,0.000000,0.000000,0.000000
15.106422,0.400000,0.000000,0.000000,0.000000
15.206476,0.394998,0.000000,0.000000,0.000000
15.306378,0.385007,0.000000,0.000000,0.000000
15.406585,0.374987,0.000000,0.000000,0.000000
15.506678,0.364977,0.000000,0.000000,0.000000
15.606473,0.354998,0.000000,0.000000,0.000000
15.706420,0.345003,0.000000,0.000000,0.000000
15.806411,0.335004,0.000000,0.000000,0.000000
15.906442,0.325001,0.000000,0.000000,0.000000
16.006383,0.315007,0.000000,0.000000,0.000000
16.106609,0.304984,0.000000,0.000000,0.000000
16.206365,0.295009,0.000000,0.000000,0.000000
16.306359,0.285009,0.000000,0.000000,0.000000
16.406373,0.275008,0.000000,0.000000,0.000000
16.506386,0.265007,0.000000,0.000000,0.000000
16.606345,0.255011,0.000000,0.000000,0.000000
16.706344,0.245011,0.000000,0.000000,0.000000
16.806354,0.235010,0.000000,0.000000,0.000000
16.906407,0.225005,0.000000,0.000000,0.000000
17.006389,0.215006,0.000000,0.000000,0.000000
17.106440,0.205001,0.000000,0.000000,0.000000
17.206356,0.195010,0.000000,0.000000,0.000000
17.306384,0.185007,0.000000,0.000000,0.000000
17.406352,0.175010,0.000000,0.000000,0.000000
17.506402,0.165005,0.000000,0.000000,0.000000
17.606474,0.154998,0.000000,0.000000,0.000000
17.706465,0.144999,0.000000,0.000000,0.000000
17.806338,0.135011,0.000000,0.000000,0.000000
17.906354,0.125010,0.000000,0.000000,0.000000
18.006353,0.115010,0.000000,0.000000,0.000000
18.106339,0.105011,0.000000,0.000000,0.000000
18.206392,0.095006,0.000000,0.000000,0.000000
18.306354,0.085010,0.000000,0.000000,0.000000
18.406372,0.075008,0.000000,0.000000,0.000000
18.506589,0.064986,0.000000,0.000000,0.000000
18.606464,0.054999,0.000000,0.000000,0.000000
18.706559,0.044989,0.000000,0.000000,0.000000
18.806416,0.035004,0.000000,0.000000,0.000000
18.906378,0.025007,0.000000,0.000000,0.000000
19.006527,0.014993,0.000000,0.000000,0.000000
19.106360,0.011994,0.000000,0.000000,0.000000
19.206380,0.000000,0.000000,0.000000,0.000000
19.306577,0.000000,0.000000,0.000000,0.000000
19.406516,0.000000,0.000000,0.000000,0.000000
19.506359,0.000000,0.000000,0.000000,0.000000
19.606359,0.000000,0.000000,0.000000,0.000000
19.706354,0.000000,0.000000,0.000000,0.000000
19.806372,0.000000,0.000000,0.000000,0.000000
19.906347,0.000000,0.000000,0.000000,0.000000
20.006881,0.000000,0.000000,0.000000,0.000000
20.106418,0.000000,0.000000,0.000000,0.000000
20.206521,0.000000,0.000000,0.000000,0.000000
20.306587,0.000000,0.000000,0.000000,0.000000
20.406392,0.000000,0.000000,0.000000,0.000000
20.506361,0.000000,0.000000,0.000000,0.000000
20.606335,0.000000,0.000000,0.000000,0.000000
20.706341,0.000000,0.000000,0.000000,0.000000
20.806349,0.000000,0.000000,0.000000,0.000000
20.906345,0.000000,0.000000,0.000000,0.000000
21.006547,0.000000,0.000000,0.000000,0.000000
21.106403,0.000000,0.000000,0.000000,0.000000
21.206351,0.000000,0.000000,0.000000,0.000000
21.306346,0.000000,0.000000,0.000000,0.000000
21.406391,0.000000,0.000000,0.000000,0.000000
21.506348,0.000000,0.000000,0.000000,0.000000
21.606369,0.000000,0.000000,0.000000,0.000000
21.706376,0.000000,0.000000,0.000000,0.000000
21.806339,0.000000,0.000000,0.000000,0.000000
21.906357,0.000000,0.000000,0.000000,0.000000
22.006489,0.000000,0.000000,0.000000,0.000000
22.106357,0.000000,0.000000,0.000000,0.000000
22.206341,0.000000,0.000000,0.000000,0.000000
22.306336,0.000000,0.000000,0.000000,0.000000
22.406339,0.000000,0.000000,0.000000,0.000000
22.507035,0.000000,0.000000,0.000000,0.000000
22.608769,0.000000,0.000000,0.000000,0.000000
22.706400,0.000000,0.000000,0.000000,0.000000
22.806502,0.000000,0.000000,0.000000,0.000000
22.906442,0.000000,0.000000,0.000000,0.000000
23.006350,0.000000,0.000000,0.000000,0.000000
23.106337,0.000000,0.000000,0.000000,0.000000
23.206351,0.000000,0.000000,0.000000,0.000000
23.306380,0.000000,0.000000,0.000000,0.000000
23.406363,0.000000,0.000000,0.000000,0.000000
23.506339,0.000000,0.000000,0.000000,0.000000
23.606399,0.000000,0.000000,0.000000,0.000000
23.706485,0.000000,0.000000,0.000000,0.000000
23.806346,0.000000,0.000000,0.000000,0.000000
23.906377,0.000000,0.000000,0.000000,0.000000
24.006386,0.000000,0.000000,0.000000,0.000000
24.106350,0.000000,0.000000,0.000000,0.000000
24.206336,0.000000,0.000000,0.000000,0.000000
24.306340,0.000000,0.000000,0.000000,0.000000
24.406335,0.000000,0.000000,0.000000,0.000000
24.506413,0.000000,0.000000,0.000000,0.000000
24.606364,0.000000,0.000000,0.000000,0.000000
24.706339,0.000000,0.000000,0.000000,0.000000
24.806382,0.000000,0.000000,0.000000,0.000000
24.906363,0.000000,0.000000,0.000000,0.000000
25.006351,0.000000,0.000000,0.000000,0.000000
25.106336,0.000000,0.000000,0.000000,0.000000
25.206396,0.000000,0.000000,0.000000,0.000000
25.306347,0.000000,0.000000,0.000000,0.000000
25.406902,0.000000,0.000000,0.000000,0.000000
25.506414,0.000000,0.000000,0.000000,0.000000
