time,linear_x,linear_y,linear_z,angular_z
1768138730.413221,0.000000,0.000000,0.000000,0.000000
1768138730.433120,0.000000,0.000000,0.000000,0.000000
1768138730.453045,0.000000,0.000000,0.000000,0.000000
1768138730.473082,0.000000,0.000000,0.000000,0.000000
1768138730.492999,0.000000,0.000000,0.000000,0.000000
1768138730.513287,0.000000,0.000000,0.000000,0.000000
1768138730.533159,0.000000,0.000000,0.000000,0.000000
1768138730.552939,0.000000,0.000000,0.000000,0.000000
1768138730.573100,0.000000,0.000000,0.000000,0.000000
1768138730.592965,0.000000,0.000000,0.000000,0.000000
1768138730.613019,0.000000,0.000000,0.000000,0.000000
1768138730.633046,0.000000,0.000000,0.000000,0.000000
1768138730.653015,0.000000,0.000000,0.000000,0.000000
1768138730.673001,0.000000,0.000000,0.000000,0.000000
1768138730.693041,0.000000,0.000000,0.000000,0.000000
1768138730.713025,0.000000,0.000000,0.000000,0.000000
1768138730.733171,0.000000,0.000000,0.000000,0.000000
1768138730.753023,0.000000,0.000000,0.000000,0.000000
1768138730.773099,0.000000,0.000000,0.000000,0.000000
1768138730.793097,0.000000,0.000000,0.000000,0.000000
1768138730.813067,0.002000,0.000000,0.000000,0.000000
1768138730.833068,0.004000,0.000000,0.000000,0.000000
1768138730.853059,0.006000,0.000000,0.000000,0.000000
1768138730.873156,0.008000,0.000000,0.000000,0.000000
1768138730.893158,0.010000,0.000000,0.000000,0.000000
1768138730.913201,0.012000,0.000000,0.000000,0.000000
1768138730.933290,0.014000,0.000000,0.000000,0.000000
1768138730.953221,0.016000,0.000000,0.000000,0.000000
1768138730.973184,0.018000,0.000000,0.000000,0.000000
1768138730.993111,0.020000,0.000000,0.000000,0.000000
1768138731.013220,0.022000,0.000000,0.000000,0.000000
1768138731.033015,0.024000,0.000000,0.000000,0.000000
1768138731.053318,0.026000,0.000000,0.000000,0.000000
1768138731.073264,0.028000,0.000000,0.000000,0.000000
1768138731.093155,0.030000,0.000000,0.000000,0.000000
1768138731.113163,0.032000,0.000000,0.000000,0.000000
1768138731.133106,0.034000,0.000000,0.000000,0.000000
1768138731.153249,0.036000,0.000000,0.000000,0.000000
1768138731.173179,0.038000,0.000000,0.000000,0.000000
1768138731.193037,0.040000,0.000000,0.000000,0.000000
1768138731.213179,0.042000,0.000000,0.000000,0.000000
1768138731.233027,0.044000,0.000000,0.000000,0.000000
1768138731.253065,0.046000,0.000000,0.000000,0.000000
1768138731.273386,0.048000,0.000000,0.000000,0.000000
1768138731.293217,0.050000,0.000000,0.000000,0.000000
1768138731.313316,0.052000,0.000000,0.000000,0.000000
1768138731.333001,0.054000,0.000000,0.000000,0.000000
1768138731.352960,0.056000,0.000000,0.000000,0.000000
1768138731.373163,0.058000,0.000000,0.000000,0.000000
1768138731.393048,0.060000,0.000000,0.000000,0.000000
1768138731.413156,0.062000,0.000000,0.000000,0.000000
1768138731.433185,0.064000,0.000000,0.000000,0.000000
1768138731.452966,0.066000,0.000000,0.000000,0.000000
1768138731.473097,0.068000,0.000000,0.000000,0.000000
1768138731.493164,0.070000,0.000000,0.000000,0.000000
1768138731.513218,0.072000,0.000000,0.000000,0.000000
1768138731.533421,0.074000,0.000000,0.000000,0.000000
1768138731.553144,0.076000,0.000000,0.000000,0.000000
1768138731.573198,0.078000,0.000000,0.000000,0.000000
1768138731.593324,0.080000,0.000000,0.000000,0.000000
1768138731.613140,0.082000,0.000000,0.000000,0.000000
1768138731.633084,0.084000,0.000000,0.000000,0.000000
1768138731.653153,0.086000,0.000000,0.000000,0.000000
1768138731.673078,0.088000,0.000000,0.000000,0.000000
1768138731.693242,0.090000,0.000000,0.000000,0.000000
1768138731.713186,0.092000,0.000000,0.000000,0.000000
1768138731.733124,0.094000,0.000000,0.000000,0.000000
1768138731.753161,0.096000,0.000000,0.000000,0.000000
1768138731.773099,0.098000,0.000000,0.000000,0.000000
1768138731.793280,0.100000,0.000000,0.000000,0.000000
1768138731.813205,0.102000,0.000000,0.000000,0.000000
1768138731.833030,0.104000,0.000000,0.000000,0.000000
1768138731.852988,0.106000,0.000000,0.000000,0.000000
1768138731.872952,0.108000,0.000000,0.000000,0.000000
1768138731.893085,0.110000,0.000000,0.000000,0.000000
1768138731.913023,0.112000,0.000000,0.000000,0.000000
1768138731.932877,0.114000,0.000000,0.000000,0.000000
1768138731.952912,0.116000,0.000000,0.000000,0.000000
1768138731.972985,0.118000,0.000000,0.000000,0.000000
1768138731.992900,0.120000,0.000000,0.000000,0.000000
1768138732.013013,0.122000,0.000000,0.000000,0.000000
1768138732.032963,0.124000,0.000000,0.000000,0.000000
1768138732.052927,0.126000,0.000000,0.000000,0.000000
1768138732.072986,0.128000,0.000000,0.000000,0.000000
1768138732.092924,0.130000,0.000000,0.000000,0.000000
1768138732.113173,0.132000,0.000000,0.000000,0.000000
1768138732.133245,0.134000,0.000000,0.000000,0.000000
1768138732.152952,0.136000,0.000000,0.000000,0.000000
1768138732.172990,0.138000,0.000000,0.000000,0.000000
1768138732.193151,0.140000,0.000000,0.000000,0.000000
1768138732.213090,0.142000,0.000000,0.000000,0.000000
1768138732.233244,0.144000,0.000000,0.000000,0.000000
1768138732.252979,0.146000,0.000000,0.000000,0.000000
1768138732.273188,0.148000,0.000000,0.000000,0.000000
1768138732.293134,0.150000,0.000000,0.000000,0.000000
1768138732.313061,0.152000,0.000000,0.000000,0.000000
1768138732.333089,0.154000,0.000000,0.000000,0.000000
1768138732.353117,0.156000,0.000000,0.000000,0.000000
1768138732.373194,0.158000,0.000000,0.000000,0.000000
1768138732.393062,0.160000,0.000000,0.000000,0.000000
1768138732.413040,0.162000,0.000000,0.000000,0.000000
1768138732.433133,0.164000,0.000000,0.000000,0.000000
1768138732.453065,0.166000,0.000000,0.000000,0.000000
1768138732.472862,0.168000,0.000000,0.000000,0.000000
1768138732.493403,0.170000,0.000000,0.000000,0.000000
1768138732.513194,0.172000,0.000000,0.000000,0.000000
1768138732.533107,0.174000,0.000000,0.000000,0.000000
1768138732.553130,0.176000,0.000000,0.000000,0.000000
1768138732.573122,0.178000,0.000000,0.000000,0.000000
1768138732.593175,0.180000,0.000000,0.000000,0.000000
1768138732.613063,0.182000,0.000000,0.000000,0.000000
1768138732.633170,0.184000,0.000000,0.000000,0.000000
1768138732.653220,0.186000,0.000000,0.000000,0.000000
1768138732.673034,0.188000,0.000000,0.000000,0.000000
1768138732.693221,0.190000,0.000000,0.000000,0.000000
1768138732.713301,0.192000,0.000000,0.000000,0.000000
1768138732.733179,0.194000,0.000000,0.000000,0.000000
1768138732.753242,0.196000,0.000000,0.000000,0.000000
1768138732.773265,0.198000,0.000000,0.000000,0.000000
1768138732.793014,0.200000,0.000000,0.000000,0.000000
1768138732.813170,0.202000,0.000000,0.000000,0.000000
1768138732.833073,0.204000,0.000000,0.000000,0.000000
1768138732.853021,0.206000,0.000000,0.000000,0.000000
1768138732.873541,0.208000,0.000000,0.000000,0.000000
1768138732.893148,0.210000,0.000000,0.000000,0.000000
1768138732.913391,0.212000,0.000000,0.000000,0.000000
1768138732.933231,0.214000,0.000000,0.000000,0.000000
1768138732.953084,0.216000,0.000000,0.000000,0.000000
1768138732.973377,0.218000,0.000000,0.000000,0.000000
1768138732.993197,0.220000,0.000000,0.000000,0.000000
1768138733.013264,0.222000,0.000000,0.000000,0.000000
1768138733.033427,0.224000,0.000000,0.000000,0.000000
1768138733.053123,0.226000,0.000000,0.000000,0.000000
1768138733.073233,0.228000,0.000000,0.000000,0.000000
1768138733.093149,0.230000,0.000000,0.000000,0.000000
1768138733.113014,0.232000,0.000000,0.000000,0.000000
1768138733.133127,0.234000,0.000000,0.000000,0.000000
1768138733.153204,0.236000,0.000000,0.000000,0.000000
1768138733.173301,0.238000,0.000000,0.000000,0.000000
1768138733.193364,0.240000,0.000000,0.000000,0.000000
1768138733.213161,0.242000,0.000000,0.000000,0.000000
1768138733.233209,0.244000,0.000000,0.000000,0.000000
1768138733.253076,0.246000,0.000000,0.000000,0.000000
1768138733.273154,0.248000,0.000000,0.000000,0.000000
1768138733.293494,0.250000,0.000000,0.000000,0.000000
1768138733.313256,0.252000,0.000000,0.000000,0.000000
1768138733.333012,0.254000,0.000000,0.000000,0.000000
1768138733.353333,0.256000,0.000000,0.000000,0.000000
1768138733.373111,0.258000,0.000000,0.000000,0.000000
1768138733.393236,0.260000,0.000000,0.000000,0.000000
1768138733.413268,0.262000,0.000000,0.000000,0.000000
1768138733.433019,0.264000,0.000000,0.000000,0.000000
1768138733.453189,0.266000,0.000000,0.000000,0.000000
1768138733.473053,0.268000,0.000000,0.000000,0.000000
1768138733.493054,0.270000,0.000000,0.000000,0.000000
1768138733.513081,0.272000,0.000000,0.000000,0.000000
1768138733.533003,0.274000,0.000000,0.000000,0.000000
1768138733.552989,0.276000,0.000000,0.000000,0.000000
1768138733.573097,0.278000,0.000000,0.000000,0.000000
1768138733.593073,0.280000,0.000000,0.000000,0.000000
1768138733.613096,0.282000,0.000000,0.000000,0.000000
1768138733.632981,0.284000,0.000000,0.000000,0.000000
1768138733.652988,0.286000,0.000000,0.000000,0.000000
1768138733.673276,0.288000,0.000000,0.000000,0.000000
1768138733.693027,0.290000,0.000000,0.000000,0.000000
1768138733.713249,0.292000,0.000000,0.000000,0.000000
1768138733.733030,0.294000,0.000000,0.000000,0.000000
1768138733.753059,0.296000,0.000000,0.000000,0.000000
1768138733.773425,0.298000,0.000000,0.000000,0.000000
1768138733.792944,0.300000,0.000000,0.000000,0.000000
1768138733.812992,0.300000,0.000000,0.000000,0.000000
1768138733.832917,0.300000,0.000000,0.000000,0.000000
1768138733.852912,0.300000,0.000000,0.000000,0.000000
1768138733.873056,0.300000,0.000000,0.000000,0.000000
1768138733.893123,0.300000,0.000000,0.000000,0.000000
1768138733.913062,0.300000,0.000000,0.000000,0.000000
1768138733.933019,0.300000,0.000000,0.000000,0.000000
1768138733.952870,0.300000,0.000000,0.000000,0.000000
1768138733.972936,0.300000,0.000000,0.000000,0.000000
1768138733.992957,0.300000,0.000000,0.000000,0.000000
1768138734.012922,0.300000,0.000000,0.000000,0.000000
1768138734.032973,0.300000,0.000000,0.000000,0.000000
1768138734.052930,0.300000,0.000000,0.000000,0.000000
1768138734.072891,0.300000,0.000000,0.000000,0.000000
1768138734.093107,0.300000,0.000000,0.000000,0.000000
1768138734.112964,0.300000,0.000000,0.000000,0.000000
1768138734.133073,0.300000,0.000000,0.000000,0.000000
1768138734.153143,0.300000,0.000000,0.000000,0.000000
1768138734.173068,0.300000,0.000000,0.000000,0.000000
1768138734.193155,0.300000,0.000000,0.000000,0.000000
1768138734.213089,0.300000,0.000000,0.000000,0.000000
1768138734.233077,0.300000,0.000000,0.000000,0.000000
1768138734.253196,0.300000,0.000000,0.000000,0.000000
1768138734.273191,0.300000,0.000000,0.000000,0.000000
1768138734.293106,0.300000,0.000000,0.000000,0.000000
1768138734.313324,0.300000,0.000000,0.000000,0.000000
1768138734.333196,0.300000,0.000000,0.000000,0.000000
1768138734.353229,0.300000,0.000000,0.000000,0.000000
1768138734.373237,0.300000,0.000000,0.000000,0.000000
1768138734.393063,0.300000,0.000000,0.000000,0.000000
1768138734.413388,0.300000,0.000000,0.000000,0.000000
1768138734.433205,0.300000,0.000000,0.000000,0.000000
1768138734.453153,0.300000,0.000000,0.000000,0.000000
1768138734.473306,0.300000,0.000000,0.000000,0.000000
1768138734.492902,0.300000,0.000000,0.000000,0.000000
1768138734.513371,0.300000,0.000000,0.000000,0.000000
1768138734.533133,0.300000,0.000000,0.000000,0.000000
1768138734.552951,0.300000,0.000000,0.000000,0.000000
1768138734.573222,0.300000,0.000000,0.000000,0.000000
1768138734.593106,0.300000,0.000000,0.000000,0.000000
1768138734.613178,0.300000,0.000000,0.000000,0.000000
1768138734.633304,0.300000,0.000000,0.000000,0.000000
1768138734.652918,0.300000,0.000000,0.000000,0.000000
1768138734.673060,0.300000,0.000000,0.000000,0.000000
1768138734.693022,0.300000,0.000000,0.000000,0.000000
1768138734.712962,0.300000,0.000000,0.000000,0.000000
1768138734.733301,0.300000,0.000000,0.000000,0.000000
1768138734.753097,0.300000,0.000000,0.000000,0.000000
1768138734.773100,0.300000,0.000000,0.000000,0.000000
1768138734.792984,0.300000,0.000000,0.000000,0.000000
1768138734.812805,0.300000,0.000000,0.000000,0.000000
1768138734.832984,0.300000,0.000000,0.000000,0.000000
1768138734.853006,0.300000,0.000000,0.000000,0.000000
1768138734.872982,0.300000,0.000000,0.000000,0.000000
1768138734.893155,0.300000,0.000000,0.000000,0.000000
1768138734.912892,0.300000,0.000000,0.000000,0.000000
1768138734.932995,0.300000,0.000000,0.000000,0.000000
1768138734.953156,0.300000,0.000000,0.000000,0.000000
1768138734.973044,0.300000,0.000000,0.000000,0.000000
1768138734.993268,0.300000,0.000000,0.000000,0.000000
1768138735.013146,0.300000,0.000000,0.000000,0.000000
1768138735.033083,0.300000,0.000000,0.000000,0.000000
1768138735.053181,0.300000,0.000000,0.000000,0.000000
1768138735.073119,0.300000,0.000000,0.000000,0.000000
1768138735.092990,0.300000,0.000000,0.000000,0.000000
1768138735.113173,0.300000,0.000000,0.000000,0.000000
1768138735.132998,0.300000,0.000000,0.000000,0.000000
1768138735.153204,0.300000,0.000000,0.000000,0.000000
1768138735.173104,0.300000,0.000000,0.000000,0.000000
1768138735.192946,0.300000,0.000000,0.000000,0.000000
1768138735.213078,0.300000,0.000000,0.000000,0.000000
1768138735.233087,0.300000,0.000000,0.000000,0.000000
1768138735.252939,0.300000,0.000000,0.000000,0.000000
1768138735.273261,0.300000,0.000000,0.000000,0.000000
1768138735.292918,0.300000,0.000000,0.000000,0.000000
1768138735.313087,0.300000,0.000000,0.000000,0.000000
1768138735.333170,0.300000,0.000000,0.000000,0.000000
1768138735.352962,0.300000,0.000000,0.000000,0.000000
1768138735.373358,0.300000,0.000000,0.000000,0.000000
1768138735.393080,0.300000,0.000000,0.000000,0.000000
1768138735.413040,0.300000,0.000000,0.000000,0.000000
1768138735.433314,0.300000,0.000000,0.000000,0.000000
1768138735.453140,0.300000,0.000000,0.000000,0.000000
1768138735.473324,0.300000,0.000000,0.000000,0.000000
1768138735.493139,0.300000,0.000000,0.000000,0.000000
1768138735.513087,0.300000,0.000000,0.000000,0.000000
1768138735.533319,0.300000,0.000000,0.000000,0.000000
1768138735.553143,0.300000,0.000000,0.000000,0.000000
1768138735.573229,0.300000,0.000000,0.000000,0.000000
1768138735.593223,0.300000,0.000000,0.000000,0.000000
1768138735.612965,0.300000,0.000000,0.000000,0.000000
1768138735.633125,0.300000,0.000000,0.000000,0.000000
1768138735.652941,0.300000,0.000000,0.000000,0.000000
1768138735.673003,0.300000,0.000000,0.000000,0.000000
1768138735.693332,0.300000,0.000000,0.000000,0.000000
1768138735.713175,0.300000,0.000000,0.000000,0.000000
1768138735.733041,0.300000,0.000000,0.000000,0.000000
1768138735.753052,0.300000,0.000000,0.000000,0.000000
1768138735.773209,0.300000,0.000000,0.000000,0.000000
1768138735.793349,0.300000,0.000000,0.000000,0.000000
1768138735.813100,0.300000,0.000000,0.000000,0.000000
1768138735.833143,0.300000,0.000000,0.000000,0.000000
1768138735.853284,0.300000,0.000000,0.000000,0.000000
1768138735.873323,0.300000,0.000000,0.000000,0.000000
1768138735.893073,0.300000,0.000000,0.000000,0.000000
1768138735.913263,0.300000,0.000000,0.000000,0.000000
1768138735.933078,0.300000,0.000000,0.000000,0.000000
1768138735.953136,0.300000,0.000000,0.000000,0.000000
1768138735.973162,0.300000,0.000000,0.000000,0.000000
1768138735.992925,0.300000,0.000000,0.000000,0.000000
1768138736.013326,0.300000,0.000000,0.000000,0.000000
1768138736.033026,0.300000,0.000000,0.000000,0.000000
1768138736.052985,0.300000,0.000000,0.000000,0.000000
1768138736.073257,0.300000,0.000000,0.000000,0.000000
1768138736.093063,0.300000,0.000000,0.000000,0.000000
1768138736.113393,0.300000,0.000000,0.000000,0.000000
1768138736.133137,0.300000,0.000000,0.000000,0.000000
1768138736.152871,0.300000,0.000000,0.000000,0.000000
1768138736.173375,0.300000,0.000000,0.000000,0.000000
1768138736.193027,0.300000,0.000000,0.000000,0.000000
1768138736.213165,0.300000,0.000000,0.000000,0.000000
1768138736.233131,0.300000,0.000000,0.000000,0.000000
1768138736.252954,0.300000,0.000000,0.000000,0.000000
1768138736.273333,0.300000,0.000000,0.000000,0.000000
1768138736.293084,0.300000,0.000000,0.000000,0.000000
1768138736.313056,0.300000,0.000000,0.000000,0.000000
1768138736.333126,0.300000,0.000000,0.000000,0.000000
1768138736.353149,0.300000,0.000000,0.000000,0.000000
1768138736.373069,0.300000,0.000000,0.000000,0.000000
1768138736.393032,0.300000,0.000000,0.000000,0.000000
1768138736.413129,0.300000,0.000000,0.000000,0.000000
1768138736.433354,0.300000,0.000000,0.000000,0.000000
1768138736.453127,0.300000,0.000000,0.000000,0.000000
1768138736.473002,0.300000,0.000000,0.000000,0.000000
1768138736.493130,0.300000,0.000000,0.000000,0.000000
1768138736.513227,0.300000,0.000000,0.000000,0.000000
1768138736.533267,0.300000,0.000000,0.000000,0.000000
1768138736.553226,0.300000,0.000000,0.000000,0.000000
1768138736.573061,0.300000,0.000000,0.000000,0.000000
1768138736.593208,0.300000,0.000000,0.000000,0.000000
1768138736.612948,0.300000,0.000000,0.000000,0.000000
1768138736.632932,0.300000,0.000000,0.000000,0.000000
1768138736.653226,0.300000,0.000000,0.000000,0.000000
1768138736.673202,0.300000,0.000000,0.000000,0.000000
1768138736.693164,0.300000,0.000000,0.000000,0.000000
1768138736.713416,0.300000,0.000000,0.000000,0.000000
1768138736.733071,0.300000,0.000000,0.000000,0.000000
1768138736.753253,0.300000,0.000000,0.000000,0.000000
1768138736.773218,0.300000,0.000000,0.000000,0.000000
1768138736.793059,0.300000,0.000000,0.000000,0.000000
1768138736.813179,0.300000,0.000000,0.000000,0.000000
1768138736.833147,0.300000,0.000000,0.000000,0.000000
1768138736.853136,0.300000,0.000000,0.000000,0.000000
1768138736.873229,0.300000,0.000000,0.000000,0.000000
1768138736.893103,0.300000,0.000000,0.000000,0.000000
1768138736.912892,0.300000,0.000000,0.000000,0.000000
1768138736.933013,0.300000,0.000000,0.000000,0.000000
1768138736.953015,0.300000,0.000000,0.000000,0.000000
1768138736.973035,0.300000,0.000000,0.000000,0.000000
1768138736.992952,0.300000,0.000000,0.000000,0.000000
1768138737.013087,0.300000,0.000000,0.000000,0.000000
1768138737.032979,0.300000,0.000000,0.000000,0.000000
1768138737.052979,0.300000,0.000000,0.000000,0.000000
1768138737.073335,0.300000,0.000000,0.000000,0.000000
1768138737.093103,0.300000,0.000000,0.000000,0.000000
1768138737.112991,0.300000,0.000000,0.000000,0.000000
1768138737.133351,0.300000,0.000000,0.000000,0.000000
1768138737.153033,0.300000,0.000000,0.000000,0.000000
1768138737.172888,0.300000,0.000000,0.000000,0.000000
1768138737.193166,0.300000,0.000000,0.000000,0.000000
1768138737.212974,0.300000,0.000000,0.000000,0.000000
1768138737.233189,0.300000,0.000000,0.000000,0.000000
1768138737.253140,0.300000,0.000000,0.000000,0.000000
1768138737.273005,0.300000,0.000000,0.000000,0.000000
1768138737.293390,0.300000,0.000000,0.000000,0.000000
1768138737.313195,0.300000,0.000000,0.000000,0.000000
1768138737.333035,0.300000,0.000000,0.000000,0.000000
1768138737.353101,0.300000,0.000000,0.000000,0.000000
1768138737.373036,0.300000,0.000000,0.000000,0.000000
1768138737.392987,0.300000,0.000000,0.000000,0.000000
1768138737.413220,0.300000,0.000000,0.000000,0.000000
1768138737.432961,0.300000,0.000000,0.000000,0.000000
1768138737.453172,0.300000,0.000000,0.000000,0.000000
1768138737.472964,0.300000,0.000000,0.000000,0.000000
1768138737.493012,0.300000,0.000000,0.000000,0.000000
1768138737.513072,0.300000,0.000000,0.000000,0.000000
1768138737.532995,0.300000,0.000000,0.000000,0.000000
1768138737.553213,0.300000,0.000000,0.000000,0.000000
1768138737.573113,0.300000,0.000000,0.000000,0.000000
1768138737.593247,0.300000,0.000000,0.000000,0.000000
1768138737.613311,0.300000,0.000000,0.000000,0.000000
1768138737.633170,0.300000,0.000000,0.000000,0.000000
1768138737.652951,0.300000,0.000000,0.000000,0.000000
1768138737.673212,0.300000,0.000000,0.000000,0.000000
1768138737.692857,0.300000,0.000000,0.000000,0.000000
1768138737.713189,0.300000,0.000000,0.000000,0.000000
1768138737.733036,0.300000,0.000000,0.000000,0.000000
1768138737.752934,0.300000,0.000000,0.000000,0.000000
1768138737.773279,0.300000,0.000000,0.000000,0.000000
1768138737.793070,0.300000,0.000000,0.000000,0.000000
1768138737.813088,0.300000,0.000000,0.000000,0.000000
1768138737.833093,0.300000,0.000000,0.000000,0.000000
1768138737.853021,0.300000,0.000000,0.000000,0.000000
1768138737.873111,0.300000,0.000000,0.000000,0.000000
1768138737.892975,0.300000,0.000000,0.000000,0.000000
1768138737.912998,0.300000,0.000000,0.000000,0.000000
1768138737.933177,0.300000,0.000000,0.000000,0.000000
1768138737.952936,0.300000,0.000000,0.000000,0.000000
1768138737.973178,0.300000,0.000000,0.000000,0.000000
1768138737.993520,0.300000,0.000000,0.000000,0.000000
1768138738.013065,0.300000,0.000000,0.000000,0.000000
1768138738.032981,0.300000,0.000000,0.000000,0.000000
1768138738.052858,0.300000,0.000000,0.000000,0.000000
1768138738.072955,0.300000,0.000000,0.000000,0.000000
1768138738.093075,0.300000,0.000000,0.000000,0.000000
1768138738.113028,0.300000,0.000000,0.000000,0.000000
1768138738.132984,0.300000,0.000000,0.000000,0.000000
1768138738.152980,0.300000,0.000000,0.000000,0.000000
1768138738.173003,0.300000,0.000000,0.000000,0.000000
1768138738.192988,0.300000,0.000000,0.000000,0.000000
1768138738.213177,0.300000,0.000000,0.000000,0.000000
1768138738.233102,0.300000,0.000000,0.000000,0.000000
1768138738.253034,0.300000,0.000000,0.000000,0.000000
1768138738.273076,0.300000,0.000000,0.000000,0.000000
1768138738.293151,0.300000,0.000000,0.000000,0.000000
1768138738.313327,0.300000,0.000000,0.000000,0.000000
1768138738.333075,0.300000,0.000000,0.000000,0.000000
1768138738.353276,0.300000,0.000000,0.000000,0.000000
1768138738.373221,0.300000,0.000000,0.000000,0.000000
1768138738.393071,0.300000,0.000000,0.000000,0.000000
1768138738.413448,0.300000,0.000000,0.000000,0.000000
1768138738.433206,0.300000,0.000000,0.000000,0.000000
1768138738.453173,0.300000,0.000000,0.000000,0.000000
1768138738.473416,0.300000,0.000000,0.000000,0.000000
1768138738.493330,0.300000,0.000000,0.000000,0.000000
1768138738.513433,0.300000,0.000000,0.000000,0.000000
1768138738.533137,0.300000,0.000000,0.000000,0.000000
1768138738.553088,0.300000,0.000000,0.000000,0.000000
1768138738.573404,0.300000,0.000000,0.000000,0.000000
1768138738.593143,0.300000,0.000000,0.000000,0.000000
1768138738.613220,0.300000,0.000000,0.000000,0.000000
1768138738.633285,0.300000,0.000000,0.000000,0.000000
1768138738.653098,0.300000,0.000000,0.000000,0.000000
1768138738.673444,0.300000,0.000000,0.000000,0.000000
1768138738.693135,0.300000,0.000000,0.000000,0.000000
1768138738.713071,0.300000,0.000000,0.000000,0.000000
1768138738.733266,0.300000,0.000000,0.000000,0.000000
1768138738.753225,0.300000,0.000000,0.000000,0.000000
1768138738.772996,0.300000,0.000000,0.000000,0.000000
