time,x,y,z,alpha
7.290451,0.059790,0.000000,0.000000,0.000000
7.390411,0.069873,0.000000,0.000000,0.000000
7.490428,0.080911,0.000000,0.000000,0.000000
7.590417,0.092846,0.000000,0.000000,0.000000
7.690370,0.105626,0.000000,0.000000,0.000000
7.790383,0.119213,0.000000,0.000000,0.000000
7.890383,0.133549,0.000000,0.000000,0.000000
7.990374,0.148584,0.000000,0.000000,0.000000
8.090337,0.164264,0.000000,0.000000,0.000000
8.190384,0.180557,0.000000,0.000000,0.000000
8.290347,0.197387,0.000000,0.000000,0.000000
8.390370,0.214727,0.000000,0.000000,0.000000
8.490731,0.232578,0.000000,0.000000,0.000000
8.590422,0.250708,0.000000,0.000000,0.000000
8.690337,0.269229,0.000000,0.000000,0.000000
8.790329,0.288063,0.000000,0.000000,0.000000
8.890326,0.307148,0.000000,0.000000,0.000000
8.990421,0.326453,0.000000,0.000000,0.000000
9.090841,0.345971,0.000000,0.000000,0.000000
9.191085,0.365555,0.000000,0.000000,0.000000
9.290483,0.385024,0.000000,0.000000,0.000000
9.390407,0.404608,0.000000,0.000000,0.000000
9.490364,0.424199,0.000000,0.000000,0.000000
9.590428,0.443810,0.000000,0.000000,0.000000
9.690346,0.463394,0.000000,0.000000,0.000000
9.790345,0.482993,0.000000,0.000000,0.000000
9.891301,0.502779,0.000000,0.000000,0.000000
9.990396,0.522201,0.000000,0.000000,0.000000
10.090407,0.541802,0.000000,0.000000,0.000000
10.191457,0.561607,0.000000,0.000000,0.000000
10.290495,0.581018,0.000000,0.000000,0.000000
10.391035,0.600723,0.000000,0.000000,0.000000
10.490391,0.620196,0.000000,0.000000,0.000000
10.590493,0.639815,0.000000,0.000000,0.000000
10.690428,0.659401,0.000000,0.000000,0.000000
10.791356,0.679182,0.000000,0.000000,0.000000
10.892379,0.698982,0.000000,0.000000,0.000000
10.990625,0.718237,0.000000,0.000000,0.000000
11.090563,0.737824,0.000000,0.000000,0.000000
11.190333,0.757378,0.000000,0.000000,0.000000
11.290351,0.776981,0.000000,0.000000,0.000000
11.390486,0.796607,0.000000,0.000000,0.000000
11.490368,0.816183,0.000000,0.000000,0.000000
11.590434,0.835795,0.000000,0.000000,0.000000
11.690358,0.855379,0.000000,0.000000,0.000000
11.790337,0.874974,0.000000,0.000000,0.000000
11.890372,0.894580,0.000000,0.000000,0.000000
11.990420,0.914189,0.000000,0.000000,0.000000
12.090448,0.933793,0.000000,0.000000,0.000000
12.190356,0.953374,0.000000,0.000000,0.000000
12.290372,0.972977,0.000000,0.000000,0.000000
12.390408,0.992583,0.000000,0.000000,0.000000
12.490365,1.012174,0.000000,0.000000,0.000000
12.590344,1.031769,0.000000,0.000000,0.000000
12.690356,1.051370,0.000000,0.000000,0.000000
12.790397,1.070977,0.000000,0.000000,0.000000
12.890380,1.090573,0.000000,0.000000,0.000000
12.990351,1.110167,0.000000,0.000000,0.000000
13.090327,1.129761,0.000000,0.000000,0.000000
13.190376,1.149370,0.000000,0.000000,0.000000
13.290361,1.168966,0.000000,0.000000,0.000000
13.390445,1.188582,0.000000,0.000000,0.000000
13.490346,1.208161,0.000000,0.000000,0.000000
13.590385,1.227768,0.000000,0.000000,0.000000
13.690357,1.247362,0.000000,0.000000,0.000000
13.790526,1.266994,0.000000,0.000000,0.000000
13.890382,1.286565,0.000000,0.000000,0.000000
13.990405,1.306169,0.000000,0.000000,0.000000
14.090406,1.325768,0.000000,0.000000,0.000000
14.190371,1.345360,0.000000,0.000000,0.000000
14.292127,1.365304,0.000000,0.000000,0.000000
14.391230,1.384727,0.000000,0.000000,0.000000
14.490685,1.404219,0.000000,0.000000,0.000000
14.590401,1.423763,0.000000,0.000000,0.000000
14.690361,1.443354,0.000000,0.000000,0.000000
14.790463,1.462973,0.000000,0.000000,0.000000
14.890507,1.482581,0.000000,0.000000,0.000000
14.990409,1.502161,0.000000,0.000000,0.000000
15.090348,1.521748,0.000000,0.000000,0.000000
15.190457,1.541369,0.000000,0.000000,0.000000
15.290336,1.560944,0.000000,0.000000,0.000000
15.390397,1.580543,0.000000,0.000000,0.000000
15.490337,1.600068,0.000000,0.000000,0.000000
15.591959,1.619819,0.000000,0.000000,0.000000
15.690344,1.638793,0.000000,0.000000,0.000000
15.790339,1.657880,0.000000,0.000000,0.000000
15.890365,1.676722,0.000000,0.000000,0.000000
15.990396,1.695265,0.000000,0.000000,0.000000
16.090346,1.713443,0.000000,0.000000,0.000000
16.190424,1.731245,0.000000,0.000000,0.000000
16.291188,1.748712,0.000000,0.000000,0.000000
16.390542,1.765439,0.000000,0.000000,0.000000
16.490416,1.781706,0.000000,0.000000,0.000000
16.590380,1.797388,0.000000,0.000000,0.000000
16.690324,1.812418,0.000000,0.000000,0.000000
16.790563,1.826789,0.000000,0.000000,0.000000
16.890378,1.840351,0.000000,0.000000,0.000000
16.990449,1.853148,0.000000,0.000000,0.000000
17.090367,1.865076,0.000000,0.000000,0.000000
17.190375,1.876115,0.000000,0.000000,0.000000
17.290354,1.886201,0.000000,0.000000,0.000000
17.390399,1.895318,0.000000,0.000000,0.000000
17.490383,1.903480,0.000000,0.000000,0.000000
17.590565,1.910755,0.000000,0.000000,0.000000
17.690333,1.917152,0.000000,0.000000,0.000000
17.790613,1.922780,0.000000,0.000000,0.000000
17.890566,1.927639,0.000000,0.000000,0.000000
17.990350,1.931792,0.000000,0.000000,0.000000
18.090356,1.935305,0.000000,0.000000,0.000000
18.190999,1.938235,0.000000,0.000000,0.000000
18.290341,1.940581,0.000000,0.000000,0.000000
18.390463,1.942445,0.000000,0.000000,0.000000
18.490419,1.943857,0.000000,0.000000,0.000000
18.590414,1.944869,0.000000,0.000000,0.000000
18.690389,1.945531,0.000000,0.000000,0.000000
18.790329,1.945893,0.000000,0.000000,0.000000
18.890798,1.946006,0.000000,0.000000,0.000000
18.990409,1.946005,0.000000,0.000000,0.000000
19.090326,1.946005,0.000000,0.000000,0.000000
19.190523,1.946005,0.000000,0.000000,0.000000
19.290386,1.946005,0.000000,0.000000,0.000000
19.390372,1.946005,0.000000,0.000000,0.000000
19.490367,1.946005,0.000000,0.000000,0.000000
19.590376,1.946005,0.000000,0.000000,0.000000
19.690340,1.946005,0.000000,0.000000,0.000000
19.790349,1.946005,0.000000,0.000000,0.000000
19.890547,1.946005,0.000000,0.000000,0.000000
19.990359,1.946005,0.000000,0.000000,0.000000
20.090384,1.946005,0.000000,0.000000,0.000000
20.190386,1.946005,0.000000,0.000000,0.000000
20.290383,1.946005,0.000000,0.000000,0.000000
20.390621,1.946005,0.000000,0.000000,0.000000
20.490372,1.946005,0.000000,0.000000,0.000000
20.590380,1.946005,0.000000,0.000000,0.000000
20.690360,1.946005,0.000000,0.000000,0.000000
20.790337,1.946005,0.000000,0.000000,0.000000
20.890345,1.946005,0.000000,0.000000,0.000000
20.990375,1.946005,0.000000,0.000000,0.000000
21.090374,1.946005,0.000000,0.000000,0.000000
21.190419,1.946005,0.000000,0.000000,0.000000
21.290416,1.946005,0.000000,0.000000,0.000000
21.390408,1.946005,0.000000,0.000000,0.000000
21.490334,1.946005,0.000000,0.000000,0.000000
21.590388,1.946005,0.000000,0.000000,0.000000
21.690796,1.946005,0.000000,0.000000,0.000000
21.790374,1.946005,0.000000,0.000000,0.000000
21.890471,1.946005,0.000000,0.000000,0.000000
21.990415,1.946005,0.000000,0.000000,0.000000
22.090421,1.946005,0.000000,0.000000,0.000000
22.190362,1.946005,0.000000,0.000000,0.000000
22.290342,1.946005,0.000000,0.000000,0.000000
