time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
5.270000,0.013500,0.000000,0.000000,0.000000,0.000000,0.000000
5.300000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
5.330000,0.016500,0.000000,0.000000,0.000000,0.000000,0.000000
5.360000,0.018000,0.000000,0.000000,0.000000,0.000000,0.000000
5.380000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.410000,0.020500,0.000000,0.000000,0.000000,0.000000,0.000000
5.430000,0.021500,0.000000,0.000000,0.000000,0.000000,0.000000
5.460000,0.023000,0.000000,0.000000,0.000000,0.000000,0.000000
5.490000,0.024500,0.000000,0.000000,0.000000,0.000000,0.000000
5.520000,0.026000,0.000000,0.000000,0.000000,0.000000,0.000000
5.550000,0.027500,0.000000,0.000000,0.000000,0.000000,0.000000
5.580000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
5.610000,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
5.640000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
5.670000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
5.700000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
5.730000,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000
5.760000,0.038000,0.000000,0.000000,0.000000,0.000000,0.000000
5.790000,0.039500,0.000000,0.000000,0.000000,0.000000,0.000000
5.820000,0.041000,0.000000,0.000000,0.000000,0.000000,0.000000
5.850000,0.042500,0.000000,0.000000,0.000000,0.000000,0.000000
5.870000,0.043500,0.000000,0.000000,0.000000,0.000000,0.000000
5.910000,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000
5.930000,0.046500,0.000000,0.000000,0.000000,0.000000,0.000000
5.960000,0.048000,0.000000,0.000000,0.000000,0.000000,0.000000
5.990000,0.049500,0.000000,0.000000,0.000000,0.000000,0.000000
6.020000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
6.040000,0.052000,0.000000,0.000000,0.000000,0.000000,0.000000
6.070000,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
6.100000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
6.130000,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
6.150000,0.057500,0.000000,0.000000,0.000000,0.000000,0.000000
6.180000,0.059000,0.000000,0.000000,0.000000,0.000000,0.000000
6.200000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.230000,0.061500,0.000000,0.000000,0.000000,0.000000,0.000000
6.260000,0.063000,0.000000,0.000000,0.000000,0.000000,0.000000
6.280000,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
6.310000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000
6.330000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
6.370000,0.068500,0.000000,0.000000,0.000000,0.000000,0.000000
6.390000,0.069500,0.000000,0.000000,0.000000,0.000000,0.000000
6.420000,0.071000,0.000000,0.000000,0.000000,0.000000,0.000000
6.450000,0.072500,0.000000,0.000000,0.000000,0.000000,0.000000
6.480000,0.074000,0.000000,0.000000,0.000000,0.000000,0.000000
6.510000,0.075500,0.000000,0.000000,0.000000,0.000000,0.000000
6.530000,0.076500,0.000000,0.000000,0.000000,0.000000,0.000000
6.550000,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000
6.580000,0.079000,0.000000,0.000000,0.000000,0.000000,0.000000
6.610000,0.080500,0.000000,0.000000,0.000000,0.000000,0.000000
6.640000,0.082000,0.000000,0.000000,0.000000,0.000000,0.000000
6.670000,0.083500,0.000000,0.000000,0.000000,0.000000,0.000000
6.700000,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
6.730000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
6.750000,0.087500,0.000000,0.000000,0.000000,0.000000,0.000000
6.780000,0.089000,0.000000,0.000000,0.000000,0.000000,0.000000
6.800000,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
6.830000,0.091500,0.000000,0.000000,0.000000,0.000000,0.000000
6.870000,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000
6.890000,0.094500,0.000000,0.000000,0.000000,0.000000,0.000000
6.920000,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
6.950000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
6.980000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
7.020000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
7.050000,0.097500,0.000000,0.000000,0.000000,0.000000,0.000000
7.070000,0.096500,0.000000,0.000000,0.000000,0.000000,0.000000
7.100000,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
7.130000,0.093500,0.000000,0.000000,0.000000,0.000000,0.000000
7.150000,0.092500,0.000000,0.000000,0.000000,0.000000,0.000000
7.180000,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
7.210000,0.089500,0.000000,0.000000,0.000000,0.000000,0.000000
7.240000,0.088000,0.000000,0.000000,0.000000,0.000000,0.000000
7.270000,0.086500,0.000000,0.000000,0.000000,0.000000,0.000000
7.290000,0.085500,0.000000,0.000000,0.000000,0.000000,0.000000
7.320000,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
7.340000,0.083000,0.000000,0.000000,0.000000,0.000000,0.000000
7.370000,0.081500,0.000000,0.000000,0.000000,0.000000,0.000000
7.400000,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.430000,0.078500,0.000000,0.000000,0.000000,0.000000,0.000000
7.460000,0.077000,0.000000,0.000000,0.000000,0.000000,0.000000
7.500000,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
7.530000,0.073500,0.000000,0.000000,0.000000,0.000000,0.000000
7.560000,0.072000,0.000000,0.000000,0.000000,0.000000,0.000000
7.590000,0.070500,0.000000,0.000000,0.000000,0.000000,0.000000
7.620000,0.069000,0.000000,0.000000,0.000000,0.000000,0.000000
7.650000,0.067500,0.000000,0.000000,0.000000,0.000000,0.000000
7.670000,0.066500,0.000000,0.000000,0.000000,0.000000,0.000000
7.700000,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
7.730000,0.063500,0.000000,0.000000,0.000000,0.000000,0.000000
7.760000,0.062000,0.000000,0.000000,0.000000,0.000000,0.000000
7.790000,0.060500,0.000000,0.000000,0.000000,0.000000,0.000000
7.810000,0.059500,0.000000,0.000000,0.000000,0.000000,0.000000
7.840000,0.058000,0.000000,0.000000,0.000000,0.000000,0.000000
7.870000,0.056500,0.000000,0.000000,0.000000,0.000000,0.000000
7.900000,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
7.930000,0.053500,0.000000,0.000000,0.000000,0.000000,0.000000
7.950000,0.052500,0.000000,0.000000,0.000000,0.000000,0.000000
7.980000,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.030000,0.048500,0.000000,0.000000,0.000000,0.000000,0.000000
8.060000,0.047000,0.000000,0.000000,0.000000,0.000000,0.000000
8.090000,0.045500,0.000000,0.000000,0.000000,0.000000,0.000000
8.120000,0.044000,0.000000,0.000000,0.000000,0.000000,0.000000
8.140000,0.043000,0.000000,0.000000,0.000000,0.000000,0.000000
8.170000,0.041500,0.000000,0.000000,0.000000,0.000000,0.000000
8.190000,0.040500,0.000000,0.000000,0.000000,0.000000,0.000000
8.220000,0.039000,0.000000,0.000000,0.000000,0.000000,0.000000
8.250000,0.037500,0.000000,0.000000,0.000000,0.000000,0.000000
8.270000,0.036500,0.000000,0.000000,0.000000,0.000000,0.000000
8.300000,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
8.330000,0.033500,0.000000,0.000000,0.000000,0.000000,0.000000
8.360000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000
8.390000,0.030500,0.000000,0.000000,0.000000,0.000000,0.000000
8.420000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000
8.440000,0.028000,0.000000,0.000000,0.000000,0.000000,0.000000
8.470000,0.026500,0.000000,0.000000,0.000000,0.000000,0.000000
8.490000,0.025500,0.000000,0.000000,0.000000,0.000000,0.000000
8.530000,0.023500,0.000000,0.000000,0.000000,0.000000,0.000000
8.550000,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000
8.580000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000
8.600000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.630000,0.018500,0.000000,0.000000,0.000000,0.000000,0.000000
8.660000,0.017000,0.000000,0.000000,0.000000,0.000000,0.000000
8.690000,0.015500,0.000000,0.000000,0.000000,0.000000,0.000000
8.710000,0.014500,0.000000,0.000000,0.000000,0.000000,0.000000
8.740000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000
8.770000,0.011500,0.000000,0.000000,0.000000,0.000000,0.000000
8.800000,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
8.820000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000
8.850000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000
8.880000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000
8.900000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
8.930000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000
8.960000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
8.990000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000
9.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.410000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
