time,linear_x,linear_y,linear_z,angular_z
-1767634634.357088,0.000360,0.000000,0.000000,0.000000
-1767634634.337088,0.000490,0.000000,0.000000,0.000000
-1767634634.297088,0.000810,0.000000,0.000000,0.000000
-1767634634.267088,0.001102,0.000000,0.000000,0.000000
-1767634634.247088,0.001322,0.000000,0.000000,0.000000
-1767634634.217088,0.001690,0.000000,0.000000,0.000000
-1767634634.187088,0.002102,0.000000,0.000000,0.000000
-1767634634.157088,0.002560,0.000000,0.000000,0.000000
-1767634634.127088,0.003062,0.000000,0.000000,0.000000
-1767634634.107088,0.003422,0.000000,0.000000,0.000000
-1767634634.077088,0.004000,0.000000,0.000000,0.000000
-1767634634.047088,0.004622,0.000000,0.000000,0.000000
-1767634634.017088,0.005290,0.000000,0.000000,0.000000
-1767634633.987088,0.006002,0.000000,0.000000,0.000000
-1767634633.957088,0.006760,0.000000,0.000000,0.000000
-1767634633.927088,0.007562,0.000000,0.000000,0.000000
-1767634633.907088,0.008122,0.000000,0.000000,0.000000
-1767634633.877088,0.009000,0.000000,0.000000,0.000000
-1767634633.847088,0.009922,0.000000,0.000000,0.000000
-1767634633.817088,0.010890,0.000000,0.000000,0.000000
-1767634633.787088,0.011902,0.000000,0.000000,0.000000
-1767634633.757088,0.012960,0.000000,0.000000,0.000000
-1767634633.727087,0.014062,0.000000,0.000000,0.000000
-1767634633.697088,0.015210,0.000000,0.000000,0.000000
-1767634633.667088,0.016402,0.000000,0.000000,0.000000
-1767634633.637088,0.017640,0.000000,0.000000,0.000000
-1767634633.607088,0.018922,0.000000,0.000000,0.000000
-1767634633.587088,0.019802,0.000000,0.000000,0.000000
-1767634633.547088,0.021622,0.000000,0.000000,0.000000
-1767634633.527088,0.022562,0.000000,0.000000,0.000000
-1767634633.497088,0.024010,0.000000,0.000000,0.000000
-1767634633.457088,0.026010,0.000000,0.000000,0.000000
-1767634633.427088,0.027562,0.000000,0.000000,0.000000
-1767634633.407088,0.028622,0.000000,0.000000,0.000000
-1767634633.377088,0.030250,0.000000,0.000000,0.000000
-1767634633.347088,0.031922,0.000000,0.000000,0.000000
-1767634633.317088,0.033640,0.000000,0.000000,0.000000
-1767634633.297088,0.034810,0.000000,0.000000,0.000000
-1767634633.267088,0.036602,0.000000,0.000000,0.000000
-1767634633.227087,0.039062,0.000000,0.000000,0.000000
-1767634633.207088,0.040322,0.000000,0.000000,0.000000
-1767634633.177088,0.042250,0.000000,0.000000,0.000000
-1767634633.147088,0.044222,0.000000,0.000000,0.000000
-1767634633.127088,0.045562,0.000000,0.000000,0.000000
-1767634633.097088,0.047610,0.000000,0.000000,0.000000
-1767634633.077088,0.049000,0.000000,0.000000,0.000000
-1767634633.047088,0.051122,0.000000,0.000000,0.000000
-1767634633.017088,0.053290,0.000000,0.000000,0.000000
-1767634632.987088,0.055502,0.000000,0.000000,0.000000
-1767634632.957088,0.057760,0.000000,0.000000,0.000000
-1767634632.937088,0.059290,0.000000,0.000000,0.000000
-1767634632.907088,0.061622,0.000000,0.000000,0.000000
-1767634632.877088,0.064000,0.000000,0.000000,0.000000
-1767634632.847088,0.066422,0.000000,0.000000,0.000000
-1767634632.817088,0.068890,0.000000,0.000000,0.000000
-1767634632.787088,0.071402,0.000000,0.000000,0.000000
-1767634632.757088,0.073960,0.000000,0.000000,0.000000
-1767634632.727087,0.076562,0.000000,0.000000,0.000000
-1767634632.697088,0.079210,0.000000,0.000000,0.000000
-1767634632.667088,0.081902,0.000000,0.000000,0.000000
-1767634632.637088,0.084640,0.000000,0.000000,0.000000
-1767634632.607088,0.087422,0.000000,0.000000,0.000000
-1767634632.577088,0.090250,0.000000,0.000000,0.000000
-1767634632.547088,0.093122,0.000000,0.000000,0.000000
-1767634632.517088,0.096040,0.000000,0.000000,0.000000
-1767634632.497088,0.098010,0.000000,0.000000,0.000000
-1767634632.467088,0.100997,0.000000,0.000000,0.000000
-1767634632.437088,0.103960,0.000000,0.000000,0.000000
-1767634632.407088,0.106877,0.000000,0.000000,0.000000
-1767634632.377088,0.109750,0.000000,0.000000,0.000000
-1767634632.347088,0.112577,0.000000,0.000000,0.000000
-1767634632.317088,0.115360,0.000000,0.000000,0.000000
-1767634632.287088,0.118097,0.000000,0.000000,0.000000
-1767634632.257088,0.120790,0.000000,0.000000,0.000000
-1767634632.227087,0.123437,0.000000,0.000000,0.000000
-1767634632.197088,0.126040,0.000000,0.000000,0.000000
-1767634632.157088,0.129440,0.000000,0.000000,0.000000
-1767634632.137088,0.131110,0.000000,0.000000,0.000000
-1767634632.107088,0.133577,0.000000,0.000000,0.000000
-1767634632.067088,0.136797,0.000000,0.000000,0.000000
-1767634632.037088,0.139160,0.000000,0.000000,0.000000
-1767634632.007088,0.141477,0.000000,0.000000,0.000000
-1767634631.987088,0.142997,0.000000,0.000000,0.000000
-1767634631.957088,0.145240,0.000000,0.000000,0.000000
-1767634631.927088,0.147437,0.000000,0.000000,0.000000
-1767634631.907088,0.148877,0.000000,0.000000,0.000000
-1767634631.887088,0.150297,0.000000,0.000000,0.000000
-1767634631.857088,0.152390,0.000000,0.000000,0.000000
-1767634631.827088,0.154437,0.000000,0.000000,0.000000
-1767634631.797088,0.156440,0.000000,0.000000,0.000000
-1767634631.767088,0.158397,0.000000,0.000000,0.000000
-1767634631.747088,0.159677,0.000000,0.000000,0.000000
-1767634631.717088,0.161560,0.000000,0.000000,0.000000
-1767634631.687088,0.163397,0.000000,0.000000,0.000000
-1767634631.657088,0.165190,0.000000,0.000000,0.000000
-1767634631.627088,0.166937,0.000000,0.000000,0.000000
-1767634631.597088,0.168640,0.000000,0.000000,0.000000
-1767634631.567088,0.170297,0.000000,0.000000,0.000000
-1767634631.527088,0.172437,0.000000,0.000000,0.000000
-1767634631.507088,0.173477,0.000000,0.000000,0.000000
-1767634631.477088,0.175000,0.000000,0.000000,0.000000
-1767634631.437088,0.176960,0.000000,0.000000,0.000000
-1767634631.407088,0.178377,0.000000,0.000000,0.000000
-1767634631.387088,0.179297,0.000000,0.000000,0.000000
-1767634631.357088,0.180640,0.000000,0.000000,0.000000
-1767634631.327088,0.181937,0.000000,0.000000,0.000000
-1767634631.297088,0.183190,0.000000,0.000000,0.000000
-1767634631.267088,0.184397,0.000000,0.000000,0.000000
-1767634631.237088,0.185560,0.000000,0.000000,0.000000
-1767634631.207088,0.186677,0.000000,0.000000,0.000000
-1767634631.177088,0.187750,0.000000,0.000000,0.000000
-1767634631.147088,0.188777,0.000000,0.000000,0.000000
-1767634631.117088,0.189760,0.000000,0.000000,0.000000
-1767634631.097088,0.190390,0.000000,0.000000,0.000000
-1767634631.067088,0.191298,0.000000,0.000000,0.000000
-1767634631.037088,0.192160,0.000000,0.000000,0.000000
-1767634631.007088,0.192978,0.000000,0.000000,0.000000
-1767634630.977088,0.193750,0.000000,0.000000,0.000000
-1767634630.957088,0.194240,0.000000,0.000000,0.000000
-1767634630.927088,0.194938,0.000000,0.000000,0.000000
-1767634630.907088,0.195378,0.000000,0.000000,0.000000
-1767634630.877088,0.196000,0.000000,0.000000,0.000000
-1767634630.847088,0.196578,0.000000,0.000000,0.000000
-1767634630.817088,0.197110,0.000000,0.000000,0.000000
-1767634630.787088,0.197598,0.000000,0.000000,0.000000
-1767634630.757088,0.198040,0.000000,0.000000,0.000000
-1767634630.727087,0.198438,0.000000,0.000000,0.000000
-1767634630.707088,0.198678,0.000000,0.000000,0.000000
-1767634630.677088,0.199000,0.000000,0.000000,0.000000
-1767634630.657088,0.199190,0.000000,0.000000,0.000000
-1767634630.627088,0.199438,0.000000,0.000000,0.000000
-1767634630.597088,0.199640,0.000000,0.000000,0.000000
-1767634630.567088,0.199798,0.000000,0.000000,0.000000
-1767634630.547088,0.199878,0.000000,0.000000,0.000000
-1767634630.517088,0.199960,0.000000,0.000000,0.000000
-1767634630.477088,0.200000,0.000000,0.000000,0.000000
-1767634630.447088,0.200000,0.000000,0.000000,0.000000
-1767634630.417088,0.200000,0.000000,0.000000,0.000000
-1767634630.387088,0.200000,0.000000,0.000000,0.000000
-1767634630.357088,0.200000,0.000000,0.000000,0.000000
-1767634630.327088,0.200000,0.000000,0.000000,0.000000
-1767634630.297088,0.200000,0.000000,0.000000,0.000000
-1767634630.267088,0.200000,0.000000,0.000000,0.000000
-1767634630.237088,0.200000,0.000000,0.000000,0.000000
-1767634630.207088,0.200000,0.000000,0.000000,0.000000
-1767634630.167088,0.200000,0.000000,0.000000,0.000000
-1767634630.147088,0.200000,0.000000,0.000000,0.000000
-1767634630.117088,0.200000,0.000000,0.000000,0.000000
-1767634630.087088,0.200000,0.000000,0.000000,0.000000
-1767634630.057088,0.200000,0.000000,0.000000,0.000000
-1767634630.037088,0.200000,0.000000,0.000000,0.000000
-1767634630.007088,0.200000,0.000000,0.000000,0.000000
-1767634629.977088,0.200000,0.000000,0.000000,0.000000
