time,x,y,z,alpha
1767638568.103115,0.120120,0.000000,0.000000,0.000000
1767638568.123112,0.123240,0.000000,0.000000,0.000000
1767638568.143109,0.126399,0.000000,0.000000,0.000000
1767638568.163138,0.129604,0.000000,0.000000,0.000000
1767638568.183124,0.132842,0.000000,0.000000,0.000000
1767638568.203083,0.136115,0.000000,0.000000,0.000000
1767638568.223060,0.139431,0.000000,0.000000,0.000000
1767638568.243131,0.142803,0.000000,0.000000,0.000000
1767638568.263229,0.146220,0.000000,0.000000,0.000000
1767638568.283117,0.149640,0.000000,0.000000,0.000000
1767638568.303260,0.153145,0.000000,0.000000,0.000000
1767638568.323130,0.156642,0.000000,0.000000,0.000000
1767638568.343136,0.160204,0.000000,0.000000,0.000000
1767638568.363041,0.163786,0.000000,0.000000,0.000000
1767638568.383034,0.167425,0.000000,0.000000,0.000000
1767638568.403075,0.171113,0.000000,0.000000,0.000000
1767638568.423070,0.174832,0.000000,0.000000,0.000000
1767638568.443197,0.178616,0.000000,0.000000,0.000000
1767638568.463091,0.182395,0.000000,0.000000,0.000000
1767638568.483119,0.186241,0.000000,0.000000,0.000000
1767638568.503051,0.190108,0.000000,0.000000,0.000000
1767638568.523184,0.194054,0.000000,0.000000,0.000000
1767638568.543094,0.197996,0.000000,0.000000,0.000000
1767638568.563128,0.202003,0.000000,0.000000,0.000000
1767638568.583142,0.206046,0.000000,0.000000,0.000000
1767638568.603099,0.210117,0.000000,0.000000,0.000000
1767638568.623082,0.214233,0.000000,0.000000,0.000000
1767638568.643069,0.218390,0.000000,0.000000,0.000000
1767638568.663102,0.222598,0.000000,0.000000,0.000000
1767638568.683040,0.226824,0.000000,0.000000,0.000000
1767638568.703105,0.231118,0.000000,0.000000,0.000000
1767638568.723186,0.235456,0.000000,0.000000,0.000000
1767638568.743084,0.239794,0.000000,0.000000,0.000000
1767638568.763070,0.244190,0.000000,0.000000,0.000000
1767638568.783110,0.248639,0.000000,0.000000,0.000000
1767638568.803198,0.253139,0.000000,0.000000,0.000000
1767638568.823058,0.257627,0.000000,0.000000,0.000000
1767638568.843046,0.262185,0.000000,0.000000,0.000000
1767638568.863037,0.266783,0.000000,0.000000,0.000000
1767638568.883077,0.271432,0.000000,0.000000,0.000000
1767638568.903043,0.276104,0.000000,0.000000,0.000000
1767638568.923017,0.280818,0.000000,0.000000,0.000000
1767638568.943043,0.285584,0.000000,0.000000,0.000000
1767638568.963137,0.290406,0.000000,0.000000,0.000000
1767638568.983072,0.295231,0.000000,0.000000,0.000000
1767638569.003049,0.300105,0.000000,0.000000,0.000000
1767638569.023021,0.305018,0.000000,0.000000,0.000000
1767638569.043185,0.310019,0.000000,0.000000,0.000000
1767638569.063156,0.315012,0.000000,0.000000,0.000000
1767638569.083085,0.320034,0.000000,0.000000,0.000000
1767638569.103067,0.325109,0.000000,0.000000,0.000000
1767638569.123079,0.330232,0.000000,0.000000,0.000000
1767638569.143042,0.335383,0.000000,0.000000,0.000000
1767638569.163047,0.340584,0.000000,0.000000,0.000000
1767638569.183094,0.345836,0.000000,0.000000,0.000000
1767638569.203079,0.351112,0.000000,0.000000,0.000000
1767638569.223120,0.356443,0.000000,0.000000,0.000000
1767638569.243097,0.361797,0.000000,0.000000,0.000000
1767638569.263172,0.367217,0.000000,0.000000,0.000000
1767638569.283167,0.372656,0.000000,0.000000,0.000000
1767638569.303104,0.378119,0.000000,0.000000,0.000000
1767638569.323059,0.383626,0.000000,0.000000,0.000000
1767638569.343088,0.389194,0.000000,0.000000,0.000000
1767638569.363259,0.394842,0.000000,0.000000,0.000000
1767638569.383084,0.400433,0.000000,0.000000,0.000000
1767638569.403106,0.406119,0.000000,0.000000,0.000000
1767638569.423074,0.411830,0.000000,0.000000,0.000000
1767638569.443089,0.417594,0.000000,0.000000,0.000000
1767638569.463065,0.423387,0.000000,0.000000,0.000000
1767638569.483057,0.429225,0.000000,0.000000,0.000000
1767638569.503073,0.435110,0.000000,0.000000,0.000000
1767638569.523137,0.441049,0.000000,0.000000,0.000000
1767638569.543051,0.446983,0.000000,0.000000,0.000000
1767638569.563111,0.453001,0.000000,0.000000,0.000000
1767638569.583123,0.459005,0.000000,0.000000,0.000000
1767638569.603113,0.465002,0.000000,0.000000,0.000000
1767638569.623092,0.470995,0.000000,0.000000,0.000000
1767638569.643057,0.476985,0.000000,0.000000,0.000000
1767638569.663098,0.482997,0.000000,0.000000,0.000000
1767638569.682976,0.488961,0.000000,0.000000,0.000000
1767638569.703026,0.494976,0.000000,0.000000,0.000000
1767638569.723005,0.500969,0.000000,0.000000,0.000000
1767638569.743040,0.506980,0.000000,0.000000,0.000000
1767638569.763137,0.513009,0.000000,0.000000,0.000000
1767638569.783034,0.518978,0.000000,0.000000,0.000000
1767638569.803080,0.524992,0.000000,0.000000,0.000000
1767638569.823054,0.530984,0.000000,0.000000,0.000000
1767638569.843056,0.536985,0.000000,0.000000,0.000000
1767638569.863106,0.543000,0.000000,0.000000,0.000000
1767638569.883098,0.548997,0.000000,0.000000,0.000000
1767638569.903074,0.554990,0.000000,0.000000,0.000000
1767638569.923018,0.560973,0.000000,0.000000,0.000000
1767638569.943089,0.566994,0.000000,0.000000,0.000000
1767638569.963144,0.573011,0.000000,0.000000,0.000000
1767638569.983027,0.578976,0.000000,0.000000,0.000000
1767638570.003076,0.584990,0.000000,0.000000,0.000000
1767638570.023261,0.591046,0.000000,0.000000,0.000000
1767638570.043099,0.596997,0.000000,0.000000,0.000000
1767638570.063015,0.602972,0.000000,0.000000,0.000000
1767638570.083174,0.609020,0.000000,0.000000,0.000000
1767638570.103126,0.615005,0.000000,0.000000,0.000000
1767638570.123160,0.621016,0.000000,0.000000,0.000000
1767638570.143070,0.626989,0.000000,0.000000,0.000000
1767638570.163092,0.632995,0.000000,0.000000,0.000000
1767638570.183230,0.639037,0.000000,0.000000,0.000000
1767638570.203199,0.645027,0.000000,0.000000,0.000000
1767638570.223068,0.650988,0.000000,0.000000,0.000000
1767638570.243262,0.657046,0.000000,0.000000,0.000000
1767638570.263209,0.663030,0.000000,0.000000,0.000000
1767638570.283167,0.669018,0.000000,0.000000,0.000000
1767638570.303149,0.675012,0.000000,0.000000,0.000000
1767638570.323081,0.680992,0.000000,0.000000,0.000000
1767638570.343086,0.686993,0.000000,0.000000,0.000000
1767638570.363168,0.693018,0.000000,0.000000,0.000000
1767638570.383105,0.698999,0.000000,0.000000,0.000000
1767638570.403161,0.705016,0.000000,0.000000,0.000000
1767638570.423129,0.711007,0.000000,0.000000,0.000000
1767638570.443153,0.717014,0.000000,0.000000,0.000000
1767638570.463116,0.723003,0.000000,0.000000,0.000000
1767638570.483176,0.729020,0.000000,0.000000,0.000000
1767638570.503080,0.734992,0.000000,0.000000,0.000000
1767638570.523071,0.740989,0.000000,0.000000,0.000000
1767638570.543095,0.746996,0.000000,0.000000,0.000000
1767638570.563061,0.752986,0.000000,0.000000,0.000000
1767638570.583073,0.758990,0.000000,0.000000,0.000000
1767638570.603109,0.765001,0.000000,0.000000,0.000000
1767638570.623073,0.770990,0.000000,0.000000,0.000000
1767638570.643071,0.776989,0.000000,0.000000,0.000000
1767638570.663208,0.783030,0.000000,0.000000,0.000000
1767638570.683116,0.789003,0.000000,0.000000,0.000000
1767638570.703041,0.794980,0.000000,0.000000,0.000000
1767638570.723097,0.800997,0.000000,0.000000,0.000000
1767638570.742981,0.806962,0.000000,0.000000,0.000000
1767638570.763216,0.813033,0.000000,0.000000,0.000000
1767638570.783043,0.818981,0.000000,0.000000,0.000000
1767638570.803150,0.825013,0.000000,0.000000,0.000000
1767638570.823151,0.831013,0.000000,0.000000,0.000000
1767638570.843054,0.836984,0.000000,0.000000,0.000000
1767638570.863092,0.842995,0.000000,0.000000,0.000000
1767638570.883234,0.849038,0.000000,0.000000,0.000000
1767638570.903165,0.855017,0.000000,0.000000,0.000000
1767638570.923139,0.861009,0.000000,0.000000,0.000000
1767638570.943157,0.867015,0.000000,0.000000,0.000000
1767638570.963072,0.872989,0.000000,0.000000,0.000000
1767638570.983100,0.878998,0.000000,0.000000,0.000000
1767638571.003143,0.885011,0.000000,0.000000,0.000000
1767638571.023085,0.890993,0.000000,0.000000,0.000000
1767638571.043050,0.896983,0.000000,0.000000,0.000000
1767638571.063021,0.902974,0.000000,0.000000,0.000000
1767638571.083157,0.909015,0.000000,0.000000,0.000000
1767638571.103131,0.915007,0.000000,0.000000,0.000000
1767638571.123024,0.920975,0.000000,0.000000,0.000000
1767638571.143075,0.926990,0.000000,0.000000,0.000000
1767638571.163102,0.932998,0.000000,0.000000,0.000000
1767638571.183086,0.938994,0.000000,0.000000,0.000000
1767638571.203127,0.945006,0.000000,0.000000,0.000000
1767638571.223100,0.950998,0.000000,0.000000,0.000000
1767638571.243091,0.956995,0.000000,0.000000,0.000000
1767638571.263084,0.962993,0.000000,0.000000,0.000000
1767638571.283068,0.968988,0.000000,0.000000,0.000000
1767638571.303037,0.974979,0.000000,0.000000,0.000000
1767638571.323026,0.980976,0.000000,0.000000,0.000000
1767638571.343102,0.986998,0.000000,0.000000,0.000000
1767638571.363229,0.993036,0.000000,0.000000,0.000000
1767638571.383101,0.998998,0.000000,0.000000,0.000000
1767638571.403217,1.005033,0.000000,0.000000,0.000000
1767638571.423103,1.010999,0.000000,0.000000,0.000000
1767638571.443153,1.017014,0.000000,0.000000,0.000000
1767638571.463071,1.022989,0.000000,0.000000,0.000000
1767638571.483105,1.028999,0.000000,0.000000,0.000000
1767638571.503106,1.034999,0.000000,0.000000,0.000000
1767638571.523113,1.041002,0.000000,0.000000,0.000000
1767638571.543078,1.046991,0.000000,0.000000,0.000000
1767638571.563144,1.053011,0.000000,0.000000,0.000000
1767638571.583133,1.059008,0.000000,0.000000,0.000000
1767638571.603122,1.065004,0.000000,0.000000,0.000000
1767638571.623167,1.071018,0.000000,0.000000,0.000000
1767638571.643117,1.077003,0.000000,0.000000,0.000000
1767638571.663112,1.083001,0.000000,0.000000,0.000000
1767638571.683133,1.089008,0.000000,0.000000,0.000000
1767638571.703116,1.095003,0.000000,0.000000,0.000000
1767638571.723067,1.100988,0.000000,0.000000,0.000000
1767638571.743064,1.106987,0.000000,0.000000,0.000000
1767638571.763078,1.112991,0.000000,0.000000,0.000000
1767638571.783135,1.119008,0.000000,0.000000,0.000000
1767638571.803098,1.124997,0.000000,0.000000,0.000000
1767638571.823014,1.130972,0.000000,0.000000,0.000000
1767638571.843075,1.136990,0.000000,0.000000,0.000000
1767638571.863005,1.142969,0.000000,0.000000,0.000000
1767638571.883151,1.149013,0.000000,0.000000,0.000000
1767638571.903014,1.154972,0.000000,0.000000,0.000000
1767638571.923147,1.161012,0.000000,0.000000,0.000000
1767638571.943108,1.167000,0.000000,0.000000,0.000000
1767638571.963101,1.172998,0.000000,0.000000,0.000000
1767638571.983008,1.178970,0.000000,0.000000,0.000000
1767638572.003176,1.185020,0.000000,0.000000,0.000000
1767638572.023041,1.190980,0.000000,0.000000,0.000000
1767638572.043117,1.197003,0.000000,0.000000,0.000000
1767638572.063168,1.203018,0.000000,0.000000,0.000000
1767638572.083119,1.209003,0.000000,0.000000,0.000000
1767638572.103066,1.214988,0.000000,0.000000,0.000000
1767638572.123137,1.221009,0.000000,0.000000,0.000000
1767638572.143142,1.227010,0.000000,0.000000,0.000000
1767638572.163125,1.233005,0.000000,0.000000,0.000000
1767638572.183156,1.239015,0.000000,0.000000,0.000000
1767638572.203177,1.245021,0.000000,0.000000,0.000000
1767638572.223121,1.251004,0.000000,0.000000,0.000000
1767638572.243156,1.257015,0.000000,0.000000,0.000000
1767638572.263215,1.263032,0.000000,0.000000,0.000000
1767638572.283168,1.269018,0.000000,0.000000,0.000000
1767638572.303101,1.274998,0.000000,0.000000,0.000000
1767638572.323089,1.280995,0.000000,0.000000,0.000000
1767638572.343064,1.286987,0.000000,0.000000,0.000000
1767638572.363156,1.293015,0.000000,0.000000,0.000000
1767638572.383111,1.299001,0.000000,0.000000,0.000000
1767638572.403184,1.305023,0.000000,0.000000,0.000000
1767638572.423173,1.311020,0.000000,0.000000,0.000000
1767638572.443100,1.316998,0.000000,0.000000,0.000000
1767638572.463119,1.323003,0.000000,0.000000,0.000000
1767638572.483161,1.329016,0.000000,0.000000,0.000000
1767638572.503082,1.334992,0.000000,0.000000,0.000000
1767638572.523094,1.340996,0.000000,0.000000,0.000000
1767638572.543094,1.346996,0.000000,0.000000,0.000000
1767638572.563095,1.352996,0.000000,0.000000,0.000000
1767638572.583079,1.358992,0.000000,0.000000,0.000000
1767638572.603082,1.364992,0.000000,0.000000,0.000000
1767638572.623079,1.370991,0.000000,0.000000,0.000000
1767638572.643144,1.377011,0.000000,0.000000,0.000000
1767638572.663077,1.382991,0.000000,0.000000,0.000000
1767638572.683071,1.388989,0.000000,0.000000,0.000000
1767638572.703104,1.394999,0.000000,0.000000,0.000000
1767638572.723058,1.400985,0.000000,0.000000,0.000000
1767638572.743253,1.407044,0.000000,0.000000,0.000000
1767638572.763149,1.413012,0.000000,0.000000,0.000000
1767638572.783126,1.419005,0.000000,0.000000,0.000000
1767638572.803134,1.425008,0.000000,0.000000,0.000000
1767638572.823079,1.430991,0.000000,0.000000,0.000000
1767638572.843101,1.436998,0.000000,0.000000,0.000000
1767638572.863000,1.442968,0.000000,0.000000,0.000000
1767638572.883106,1.449000,0.000000,0.000000,0.000000
1767638572.903167,1.455018,0.000000,0.000000,0.000000
1767638572.923154,1.461014,0.000000,0.000000,0.000000
1767638572.943070,1.466989,0.000000,0.000000,0.000000
1767638572.963117,1.473003,0.000000,0.000000,0.000000
1767638572.983074,1.478990,0.000000,0.000000,0.000000
1767638573.003186,1.485023,0.000000,0.000000,0.000000
1767638573.023190,1.491025,0.000000,0.000000,0.000000
1767638573.043135,1.497008,0.000000,0.000000,0.000000
1767638573.063100,1.502998,0.000000,0.000000,0.000000
1767638573.083149,1.509012,0.000000,0.000000,0.000000
1767638573.103178,1.515021,0.000000,0.000000,0.000000
1767638573.123170,1.521019,0.000000,0.000000,0.000000
1767638573.143107,1.527000,0.000000,0.000000,0.000000
1767638573.163152,1.533013,0.000000,0.000000,0.000000
1767638573.183130,1.539007,0.000000,0.000000,0.000000
1767638573.203107,1.545000,0.000000,0.000000,0.000000
1767638573.223018,1.550973,0.000000,0.000000,0.000000
1767638573.243073,1.556989,0.000000,0.000000,0.000000
1767638573.263157,1.563015,0.000000,0.000000,0.000000
1767638573.283220,1.569034,0.000000,0.000000,0.000000
1767638573.303008,1.574970,0.000000,0.000000,0.000000
1767638573.323158,1.581015,0.000000,0.000000,0.000000
1767638573.343235,1.587038,0.000000,0.000000,0.000000
1767638573.363174,1.593020,0.000000,0.000000,0.000000
1767638573.383322,1.599064,0.000000,0.000000,0.000000
1767638573.403115,1.605002,0.000000,0.000000,0.000000
1767638573.423182,1.611022,0.000000,0.000000,0.000000
1767638573.443199,1.617028,0.000000,0.000000,0.000000
1767638573.463090,1.622995,0.000000,0.000000,0.000000
1767638573.483188,1.629024,0.000000,0.000000,0.000000
1767638573.503081,1.634992,0.000000,0.000000,0.000000
1767638573.523059,1.640985,0.000000,0.000000,0.000000
1767638573.543076,1.646991,0.000000,0.000000,0.000000
1767638573.563089,1.652994,0.000000,0.000000,0.000000
1767638573.583095,1.658996,0.000000,0.000000,0.000000
1767638573.603101,1.664998,0.000000,0.000000,0.000000
1767638573.623187,1.671024,0.000000,0.000000,0.000000
1767638573.643130,1.677007,0.000000,0.000000,0.000000
1767638573.663063,1.682987,0.000000,0.000000,0.000000
1767638573.683133,1.689008,0.000000,0.000000,0.000000
1767638573.703133,1.695008,0.000000,0.000000,0.000000
1767638573.723116,1.701002,0.000000,0.000000,0.000000
1767638573.743088,1.706994,0.000000,0.000000,0.000000
1767638573.763351,1.713073,0.000000,0.000000,0.000000
1767638573.783162,1.719016,0.000000,0.000000,0.000000
1767638573.803207,1.725030,0.000000,0.000000,0.000000
1767638573.823169,1.731019,0.000000,0.000000,0.000000
1767638573.843089,1.736994,0.000000,0.000000,0.000000
1767638573.863165,1.743017,0.000000,0.000000,0.000000
1767638573.883185,1.749023,0.000000,0.000000,0.000000
1767638573.903166,1.755018,0.000000,0.000000,0.000000
1767638573.923171,1.761019,0.000000,0.000000,0.000000
1767638573.943152,1.767013,0.000000,0.000000,0.000000
1767638573.963117,1.773003,0.000000,0.000000,0.000000
1767638573.983091,1.778995,0.000000,0.000000,0.000000
1767638574.003114,1.785002,0.000000,0.000000,0.000000
1767638574.023065,1.790987,0.000000,0.000000,0.000000
1767638574.043125,1.797005,0.000000,0.000000,0.000000
1767638574.063062,1.802986,0.000000,0.000000,0.000000
1767638574.083114,1.809002,0.000000,0.000000,0.000000
1767638574.103040,1.814980,0.000000,0.000000,0.000000
1767638574.123098,1.820997,0.000000,0.000000,0.000000
1767638574.143131,1.827007,0.000000,0.000000,0.000000
1767638574.163083,1.832993,0.000000,0.000000,0.000000
1767638574.183025,1.838975,0.000000,0.000000,0.000000
1767638574.203273,1.845050,0.000000,0.000000,0.000000
1767638574.223072,1.850989,0.000000,0.000000,0.000000
1767638574.243229,1.857037,0.000000,0.000000,0.000000
1767638574.263172,1.863019,0.000000,0.000000,0.000000
1767638574.283152,1.869013,0.000000,0.000000,0.000000
1767638574.303154,1.875014,0.000000,0.000000,0.000000
1767638574.323147,1.881012,0.000000,0.000000,0.000000
1767638574.343061,1.886986,0.000000,0.000000,0.000000
1767638574.363101,1.892998,0.000000,0.000000,0.000000
1767638574.383134,1.899008,0.000000,0.000000,0.000000
1767638574.403113,1.905002,0.000000,0.000000,0.000000
1767638574.423089,1.910994,0.000000,0.000000,0.000000
1767638574.443131,1.917007,0.000000,0.000000,0.000000
1767638574.463056,1.922984,0.000000,0.000000,0.000000
1767638574.483060,1.928986,0.000000,0.000000,0.000000
1767638574.503101,1.934998,0.000000,0.000000,0.000000
1767638574.523066,1.940988,0.000000,0.000000,0.000000
1767638574.543085,1.946993,0.000000,0.000000,0.000000
1767638574.563099,1.952997,0.000000,0.000000,0.000000
1767638574.583065,1.956991,0.003993,0.000000,0.000000
1767638574.603080,1.960994,0.007996,0.000000,0.000000
1767638574.623094,1.964996,0.011999,0.000000,0.000000
1767638574.643085,1.968995,0.015997,0.000000,0.000000
1767638574.663157,1.973009,0.020012,0.000000,0.000000
1767638574.683006,1.976979,0.023981,0.000000,0.000000
1767638574.703099,1.980997,0.028000,0.000000,0.000000
