time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
4.090378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.190332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.290361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.390372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.490500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.590351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.690422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.790382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.890538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.990538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.090521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.190419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.290372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.391337,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
5.490420,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
5.590416,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
5.690357,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
5.791311,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
5.890395,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
5.990383,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
6.090460,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
6.191872,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
6.290378,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
6.390389,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
6.490395,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
6.590428,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
6.690637,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
6.790518,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
6.890394,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
6.990375,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
7.090480,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.190615,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
7.290451,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
7.390411,0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
7.490428,0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
7.590417,0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
7.690370,0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
7.790383,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
7.890383,0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
7.990374,0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
8.090337,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
8.190384,0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
8.290347,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
8.390370,0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
8.490731,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
8.590422,0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
8.690337,0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
8.790329,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
8.890326,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
8.990421,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
9.090841,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
9.191085,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
9.290483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.390407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.490364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.590428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.690346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.790345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.891301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.990396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.090407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.191457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.290495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.391035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.490391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.590493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.690428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.791356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.892379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.990625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.090563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.190333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.290351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.390486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.490368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.590434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.690358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.790337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.890372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.990420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.090448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.190356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.290372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.390408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.490365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.590344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.690356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.790397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.890380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.990351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.090327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.190376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.290361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.390445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.490346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.590385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.690357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.790526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.890382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.990405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.090406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.190371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.292127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.391230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.490685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.590401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.690361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.790463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.890507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.990409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.090348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.190457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.290336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.390397,-0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
15.490337,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
15.591959,-0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
15.690344,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
15.790339,-0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
15.890365,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
15.990396,-0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
16.090346,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
16.190424,-0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
16.291188,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
16.390542,-0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
16.490416,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
16.590380,-0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
16.690324,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
16.790563,-0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
16.890378,-0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
16.990449,-0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
17.090367,-0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
17.190375,-0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
17.290354,-0.100000,0.000000,0.000000,0.000000,0.000000,0.000000
17.390399,-0.095000,0.000000,0.000000,0.000000,0.000000,0.000000
17.490383,-0.090000,0.000000,0.000000,0.000000,0.000000,0.000000
17.590565,-0.085000,0.000000,0.000000,0.000000,0.000000,0.000000
17.690333,-0.080000,0.000000,0.000000,0.000000,0.000000,0.000000
17.790613,-0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
17.890566,-0.070000,0.000000,0.000000,0.000000,0.000000,0.000000
17.990350,-0.065000,0.000000,0.000000,0.000000,0.000000,0.000000
18.090356,-0.060000,0.000000,0.000000,0.000000,0.000000,0.000000
18.190999,-0.055000,0.000000,0.000000,0.000000,0.000000,0.000000
18.290341,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000
18.390463,-0.045000,0.000000,0.000000,0.000000,0.000000,0.000000
18.490419,-0.040000,0.000000,0.000000,0.000000,0.000000,0.000000
18.590414,-0.035000,0.000000,0.000000,0.000000,0.000000,0.000000
18.690389,-0.030000,0.000000,0.000000,0.000000,0.000000,0.000000
18.790329,-0.025000,0.000000,0.000000,0.000000,0.000000,0.000000
18.890798,-0.020000,0.000000,0.000000,0.000000,0.000000,0.000000
18.990409,-0.015000,0.000000,0.000000,0.000000,0.000000,0.000000
19.090326,-0.010000,0.000000,0.000000,0.000000,0.000000,0.000000
19.190523,-0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
19.290386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.390372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.490367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.590376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.690340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.790349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.890547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.990359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.090384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.190386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.290383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.390621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.490372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.590380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.690360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.790337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.890345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.990375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.090374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.190419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.290416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.390408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.490334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.590388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.690796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.790374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.890471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.990415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.090421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.190362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.290342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.390343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
