time,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z
4.796775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.996773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
5.196771,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000
5.297094,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000
5.498203,0.036000,0.000000,0.000000,0.000000,0.000000,0.000000
5.698142,0.051000,0.000000,0.000000,0.000000,0.000000,0.000000
5.896767,0.064000,0.000000,0.000000,0.000000,0.000000,0.000000
6.096791,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
6.296749,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
6.396893,0.087750,0.000000,0.000000,0.000000,0.000000,0.000000
6.596815,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000
6.696900,0.096000,0.000000,0.000000,0.000000,0.000000,0.000000
6.896769,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000
6.996773,0.099750,0.000000,0.000000,0.000000,0.000000,0.000000
7.196755,0.099750,0.000000,0.000000,0.000000,0.000000,0.000000
7.396827,0.097750,0.000000,0.000000,0.000000,0.000000,0.000000
7.596752,0.093750,0.000000,0.000000,0.000000,0.000000,0.000000
7.696766,0.091000,0.000000,0.000000,0.000000,0.000000,0.000000
7.896749,0.084000,0.000000,0.000000,0.000000,0.000000,0.000000
8.096807,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000
8.196862,0.069750,0.000000,0.000000,0.000000,0.000000,0.000000
8.396829,0.057750,0.000000,0.000000,0.000000,0.000000,0.000000
8.596802,0.043750,0.000000,0.000000,0.000000,0.000000,0.000000
8.796799,0.027750,0.000000,0.000000,0.000000,0.000000,0.000000
8.996775,0.009750,0.000000,0.000000,0.000000,0.000000,0.000000
9.196797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.396762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.496775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.697546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.896812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.096768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.196907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.396831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.596777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.696862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.896758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.096717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.196909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.396758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.496796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.596888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.796837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.996736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.196764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.296770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.396850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.596733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.796773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.996750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.196829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.396826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.596867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.796721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.896853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.096729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.196737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
