time,linear_x,linear_y,linear_z,angular_z
1767638224.693759,0.000000,0.000000,0.000000,0.000000
1767638224.713577,0.000000,0.000000,0.000000,0.000000
1767638224.733552,0.000000,0.000000,0.000000,0.000000
1767638224.753540,0.000000,0.000000,0.000000,0.000000
1767638224.773597,0.000000,0.000000,0.000000,0.000000
1767638224.793603,0.000000,0.000000,0.000000,0.000000
1767638224.813553,0.000000,0.000000,0.000000,0.000000
1767638224.833575,0.000000,0.000000,0.000000,0.000000
1767638224.853628,0.000000,0.000000,0.000000,0.000000
1767638224.873564,0.000000,0.000000,0.000000,0.000000
1767638224.893591,0.000000,0.000000,0.000000,0.000000
1767638224.913681,0.000000,0.000000,0.000000,0.000000
1767638224.933609,0.000000,0.000000,0.000000,0.000000
1767638224.953617,0.000000,0.000000,0.000000,0.000000
1767638224.973612,0.000000,0.000000,0.000000,0.000000
1767638224.993598,0.000000,0.000000,0.000000,0.000000
1767638225.013583,0.000000,0.000000,0.000000,0.000000
1767638225.033568,0.000000,0.000000,0.000000,0.000000
1767638225.053562,0.000000,0.000000,0.000000,0.000000
1767638225.073555,0.000000,0.000000,0.000000,0.000000
1767638225.093617,0.000000,0.000000,0.000000,0.000000
1767638225.113564,0.000000,0.000000,0.000000,0.000000
1767638225.133578,0.000000,0.000000,0.000000,0.000000
1767638225.153620,0.000000,0.000000,0.000000,0.000000
1767638225.173602,0.000000,0.000000,0.000000,0.000000
1767638225.193553,0.000000,0.000000,0.000000,0.000000
1767638225.213588,0.000000,0.000000,0.000000,0.000000
1767638225.233608,0.002000,0.000000,0.000000,0.000000
1767638225.253772,0.004000,0.000000,0.000000,0.000000
1767638225.273631,0.006000,0.000000,0.000000,0.000000
1767638225.293588,0.008000,0.000000,0.000000,0.000000
1767638225.313709,0.010000,0.000000,0.000000,0.000000
1767638225.333604,0.012000,0.000000,0.000000,0.000000
1767638225.353602,0.014000,0.000000,0.000000,0.000000
1767638225.373643,0.016000,0.000000,0.000000,0.000000
1767638225.393554,0.018000,0.000000,0.000000,0.000000
1767638225.413630,0.020000,0.000000,0.000000,0.000000
1767638225.433568,0.022000,0.000000,0.000000,0.000000
1767638225.453574,0.024000,0.000000,0.000000,0.000000
1767638225.473584,0.026000,0.000000,0.000000,0.000000
1767638225.493696,0.028000,0.000000,0.000000,0.000000
1767638225.513543,0.030000,0.000000,0.000000,0.000000
1767638225.533676,0.032000,0.000000,0.000000,0.000000
1767638225.553584,0.034000,0.000000,0.000000,0.000000
1767638225.573709,0.036000,0.000000,0.000000,0.000000
1767638225.593619,0.038000,0.000000,0.000000,0.000000
1767638225.613583,0.040000,0.000000,0.000000,0.000000
1767638225.633568,0.042000,0.000000,0.000000,0.000000
1767638225.653578,0.044000,0.000000,0.000000,0.000000
1767638225.673617,0.046000,0.000000,0.000000,0.000000
1767638225.693592,0.048000,0.000000,0.000000,0.000000
1767638225.713583,0.050000,0.000000,0.000000,0.000000
1767638225.733629,0.052000,0.000000,0.000000,0.000000
1767638225.753623,0.054000,0.000000,0.000000,0.000000
1767638225.773587,0.056000,0.000000,0.000000,0.000000
1767638225.793633,0.058000,0.000000,0.000000,0.000000
1767638225.813653,0.060000,0.000000,0.000000,0.000000
1767638225.833559,0.062000,0.000000,0.000000,0.000000
1767638225.853593,0.064000,0.000000,0.000000,0.000000
1767638225.873573,0.066000,0.000000,0.000000,0.000000
1767638225.893579,0.068000,0.000000,0.000000,0.000000
1767638225.913612,0.070000,0.000000,0.000000,0.000000
1767638225.933535,0.072000,0.000000,0.000000,0.000000
1767638225.953520,0.074000,0.000000,0.000000,0.000000
1767638225.973505,0.076000,0.000000,0.000000,0.000000
1767638225.993567,0.078000,0.000000,0.000000,0.000000
1767638226.013714,0.080000,0.000000,0.000000,0.000000
1767638226.033691,0.082000,0.000000,0.000000,0.000000
1767638226.053620,0.084000,0.000000,0.000000,0.000000
1767638226.073541,0.086000,0.000000,0.000000,0.000000
1767638226.093505,0.088000,0.000000,0.000000,0.000000
1767638226.113588,0.090000,0.000000,0.000000,0.000000
1767638226.133568,0.092000,0.000000,0.000000,0.000000
1767638226.153575,0.094000,0.000000,0.000000,0.000000
1767638226.173551,0.096000,0.000000,0.000000,0.000000
1767638226.193566,0.098000,0.000000,0.000000,0.000000
1767638226.213588,0.100000,0.000000,0.000000,0.000000
1767638226.233665,0.102000,0.000000,0.000000,0.000000
1767638226.253584,0.104000,0.000000,0.000000,0.000000
1767638226.273520,0.106000,0.000000,0.000000,0.000000
1767638226.293526,0.108000,0.000000,0.000000,0.000000
1767638226.313562,0.110000,0.000000,0.000000,0.000000
1767638226.333608,0.112000,0.000000,0.000000,0.000000
1767638226.353590,0.114000,0.000000,0.000000,0.000000
1767638226.373483,0.116000,0.000000,0.000000,0.000000
1767638226.393561,0.118000,0.000000,0.000000,0.000000
1767638226.413538,0.120000,0.000000,0.000000,0.000000
1767638226.433566,0.122000,0.000000,0.000000,0.000000
1767638226.453598,0.124000,0.000000,0.000000,0.000000
1767638226.473527,0.126000,0.000000,0.000000,0.000000
1767638226.493503,0.128000,0.000000,0.000000,0.000000
1767638226.513534,0.130000,0.000000,0.000000,0.000000
1767638226.533484,0.132000,0.000000,0.000000,0.000000
1767638226.553502,0.134000,0.000000,0.000000,0.000000
1767638226.573489,0.136000,0.000000,0.000000,0.000000
1767638226.593578,0.138000,0.000000,0.000000,0.000000
1767638226.613497,0.140000,0.000000,0.000000,0.000000
1767638226.633474,0.142000,0.000000,0.000000,0.000000
1767638226.653502,0.144000,0.000000,0.000000,0.000000
1767638226.673619,0.146000,0.000000,0.000000,0.000000
1767638226.693489,0.148000,0.000000,0.000000,0.000000
1767638226.713487,0.150000,0.000000,0.000000,0.000000
1767638226.733686,0.152000,0.000000,0.000000,0.000000
1767638226.753655,0.154000,0.000000,0.000000,0.000000
1767638226.773574,0.156000,0.000000,0.000000,0.000000
1767638226.793518,0.158000,0.000000,0.000000,0.000000
1767638226.813551,0.160000,0.000000,0.000000,0.000000
1767638226.833511,0.162000,0.000000,0.000000,0.000000
1767638226.853479,0.164000,0.000000,0.000000,0.000000
1767638226.873498,0.166000,0.000000,0.000000,0.000000
1767638226.893481,0.168000,0.000000,0.000000,0.000000
1767638226.913492,0.170000,0.000000,0.000000,0.000000
1767638226.933519,0.172000,0.000000,0.000000,0.000000
1767638226.953667,0.174000,0.000000,0.000000,0.000000
1767638226.973665,0.176000,0.000000,0.000000,0.000000
1767638226.993655,0.178000,0.000000,0.000000,0.000000
1767638227.013566,0.180000,0.000000,0.000000,0.000000
1767638227.033500,0.182000,0.000000,0.000000,0.000000
1767638227.053522,0.184000,0.000000,0.000000,0.000000
1767638227.073495,0.186000,0.000000,0.000000,0.000000
1767638227.093531,0.188000,0.000000,0.000000,0.000000
1767638227.113547,0.190000,0.000000,0.000000,0.000000
1767638227.133508,0.192000,0.000000,0.000000,0.000000
1767638227.153485,0.194000,0.000000,0.000000,0.000000
1767638227.173653,0.196000,0.000000,0.000000,0.000000
1767638227.193664,0.198000,0.000000,0.000000,0.000000
1767638227.213622,0.200000,0.000000,0.000000,0.000000
1767638227.233511,0.202000,0.000000,0.000000,0.000000
1767638227.253572,0.204000,0.000000,0.000000,0.000000
1767638227.273577,0.206000,0.000000,0.000000,0.000000
1767638227.293621,0.208000,0.000000,0.000000,0.000000
1767638227.313678,0.210000,0.000000,0.000000,0.000000
1767638227.333655,0.212000,0.000000,0.000000,0.000000
1767638227.353607,0.214000,0.000000,0.000000,0.000000
1767638227.373546,0.216000,0.000000,0.000000,0.000000
1767638227.393567,0.218000,0.000000,0.000000,0.000000
1767638227.413556,0.220000,0.000000,0.000000,0.000000
1767638227.433540,0.222000,0.000000,0.000000,0.000000
1767638227.453555,0.224000,0.000000,0.000000,0.000000
1767638227.473499,0.226000,0.000000,0.000000,0.000000
1767638227.493507,0.228000,0.000000,0.000000,0.000000
1767638227.513658,0.230000,0.000000,0.000000,0.000000
1767638227.533505,0.232000,0.000000,0.000000,0.000000
1767638227.553494,0.234000,0.000000,0.000000,0.000000
1767638227.573557,0.236000,0.000000,0.000000,0.000000
1767638227.593516,0.238000,0.000000,0.000000,0.000000
1767638227.613492,0.240000,0.000000,0.000000,0.000000
1767638227.633492,0.242000,0.000000,0.000000,0.000000
1767638227.653534,0.244000,0.000000,0.000000,0.000000
1767638227.673585,0.246000,0.000000,0.000000,0.000000
1767638227.693489,0.248000,0.000000,0.000000,0.000000
1767638227.713554,0.250000,0.000000,0.000000,0.000000
1767638227.733531,0.252000,0.000000,0.000000,0.000000
1767638227.753559,0.254000,0.000000,0.000000,0.000000
1767638227.773650,0.256000,0.000000,0.000000,0.000000
1767638227.793581,0.258000,0.000000,0.000000,0.000000
1767638227.813479,0.260000,0.000000,0.000000,0.000000
1767638227.833501,0.262000,0.000000,0.000000,0.000000
1767638227.853600,0.264000,0.000000,0.000000,0.000000
1767638227.873591,0.266000,0.000000,0.000000,0.000000
1767638227.893584,0.268000,0.000000,0.000000,0.000000
1767638227.913634,0.270000,0.000000,0.000000,0.000000
1767638227.933589,0.272000,0.000000,0.000000,0.000000
1767638227.953548,0.274000,0.000000,0.000000,0.000000
1767638227.973527,0.276000,0.000000,0.000000,0.000000
1767638227.993584,0.278000,0.000000,0.000000,0.000000
1767638228.013580,0.280000,0.000000,0.000000,0.000000
1767638228.033556,0.282000,0.000000,0.000000,0.000000
1767638228.053577,0.284000,0.000000,0.000000,0.000000
1767638228.073583,0.286000,0.000000,0.000000,0.000000
1767638228.093594,0.288000,0.000000,0.000000,0.000000
1767638228.113630,0.290000,0.000000,0.000000,0.000000
1767638228.133705,0.292000,0.000000,0.000000,0.000000
1767638228.153621,0.294000,0.000000,0.000000,0.000000
1767638228.173626,0.296000,0.000000,0.000000,0.000000
1767638228.193552,0.298000,0.000000,0.000000,0.000000
1767638228.213518,0.300000,0.000000,0.000000,0.000000
1767638228.233501,0.300000,0.000000,0.000000,0.000000
1767638228.253583,0.300000,0.000000,0.000000,0.000000
1767638228.273606,0.300000,0.000000,0.000000,0.000000
1767638228.293517,0.300000,0.000000,0.000000,0.000000
1767638228.313588,0.300000,0.000000,0.000000,0.000000
1767638228.333532,0.300000,0.000000,0.000000,0.000000
1767638228.353575,0.300000,0.000000,0.000000,0.000000
1767638228.373580,0.300000,0.000000,0.000000,0.000000
1767638228.393548,0.300000,0.000000,0.000000,0.000000
1767638228.413646,0.300000,0.000000,0.000000,0.000000
1767638228.433640,0.300000,0.000000,0.000000,0.000000
1767638228.453614,0.300000,0.000000,0.000000,0.000000
1767638228.473554,0.300000,0.000000,0.000000,0.000000
1767638228.493549,0.300000,0.000000,0.000000,0.000000
1767638228.513550,0.300000,0.000000,0.000000,0.000000
1767638228.533514,0.300000,0.000000,0.000000,0.000000
1767638228.553539,0.300000,0.000000,0.000000,0.000000
1767638228.573696,0.300000,0.000000,0.000000,0.000000
1767638228.593637,0.300000,0.000000,0.000000,0.000000
1767638228.613670,0.300000,0.000000,0.000000,0.000000
1767638228.633621,0.300000,0.000000,0.000000,0.000000
1767638228.653694,0.300000,0.000000,0.000000,0.000000
1767638228.673705,0.300000,0.000000,0.000000,0.000000
1767638228.693559,0.300000,0.000000,0.000000,0.000000
1767638228.713649,0.300000,0.000000,0.000000,0.000000
1767638228.733683,0.300000,0.000000,0.000000,0.000000
1767638228.753597,0.300000,0.000000,0.000000,0.000000
1767638228.773668,0.300000,0.000000,0.000000,0.000000
1767638228.793662,0.300000,0.000000,0.000000,0.000000
1767638228.813708,0.300000,0.000000,0.000000,0.000000
1767638228.833652,0.300000,0.000000,0.000000,0.000000
1767638228.853636,0.300000,0.000000,0.000000,0.000000
1767638228.873618,0.300000,0.000000,0.000000,0.000000
1767638228.893600,0.300000,0.000000,0.000000,0.000000
1767638228.913595,0.300000,0.000000,0.000000,0.000000
1767638228.933610,0.300000,0.000000,0.000000,0.000000
1767638228.953662,0.300000,0.000000,0.000000,0.000000
1767638228.973566,0.300000,0.000000,0.000000,0.000000
1767638228.993657,0.300000,0.000000,0.000000,0.000000
1767638229.013536,0.300000,0.000000,0.000000,0.000000
1767638229.033684,0.300000,0.000000,0.000000,0.000000
1767638229.053697,0.300000,0.000000,0.000000,0.000000
1767638229.073637,0.300000,0.000000,0.000000,0.000000
1767638229.093562,0.300000,0.000000,0.000000,0.000000
1767638229.113586,0.300000,0.000000,0.000000,0.000000
1767638229.133516,0.300000,0.000000,0.000000,0.000000
1767638229.153544,0.300000,0.000000,0.000000,0.000000
1767638229.173586,0.300000,0.000000,0.000000,0.000000
1767638229.193648,0.300000,0.000000,0.000000,0.000000
1767638229.213565,0.300000,0.000000,0.000000,0.000000
1767638229.233547,0.300000,0.000000,0.000000,0.000000
1767638229.253592,0.300000,0.000000,0.000000,0.000000
1767638229.273665,0.300000,0.000000,0.000000,0.000000
1767638229.293578,0.300000,0.000000,0.000000,0.000000
1767638229.313694,0.300000,0.000000,0.000000,0.000000
1767638229.333684,0.300000,0.000000,0.000000,0.000000
1767638229.353598,0.300000,0.000000,0.000000,0.000000
1767638229.373622,0.300000,0.000000,0.000000,0.000000
1767638229.393667,0.300000,0.000000,0.000000,0.000000
1767638229.413593,0.300000,0.000000,0.000000,0.000000
1767638229.433552,0.300000,0.000000,0.000000,0.000000
1767638229.453556,0.300000,0.000000,0.000000,0.000000
1767638229.473623,0.300000,0.000000,0.000000,0.000000
1767638229.493606,0.300000,0.000000,0.000000,0.000000
1767638229.513723,0.300000,0.000000,0.000000,0.000000
1767638229.533633,0.300000,0.000000,0.000000,0.000000
1767638229.553537,0.300000,0.000000,0.000000,0.000000
