time,linear_x,linear_y,linear_z,angular_z
1767638592.448971,0.242000,0.000000,0.000000,0.000000
1767638592.469018,0.244000,0.000000,0.000000,0.000000
1767638592.489068,0.246000,0.000000,0.000000,0.000000
1767638592.508914,0.248000,0.000000,0.000000,0.000000
1767638592.528971,0.250000,0.000000,0.000000,0.000000
1767638592.549023,0.252000,0.000000,0.000000,0.000000
1767638592.569124,0.254000,0.000000,0.000000,0.000000
1767638592.589018,0.256000,0.000000,0.000000,0.000000
1767638592.609061,0.258000,0.000000,0.000000,0.000000
1767638592.629002,0.260000,0.000000,0.000000,0.000000
1767638592.648961,0.262000,0.000000,0.000000,0.000000
1767638592.668959,0.264000,0.000000,0.000000,0.000000
1767638592.688985,0.266000,0.000000,0.000000,0.000000
1767638592.708958,0.268000,0.000000,0.000000,0.000000
1767638592.729124,0.270000,0.000000,0.000000,0.000000
1767638592.749123,0.272000,0.000000,0.000000,0.000000
1767638592.769084,0.274000,0.000000,0.000000,0.000000
1767638592.789078,0.276000,0.000000,0.000000,0.000000
1767638592.809001,0.278000,0.000000,0.000000,0.000000
1767638592.828962,0.280000,0.000000,0.000000,0.000000
1767638592.848995,0.282000,0.000000,0.000000,0.000000
1767638592.869005,0.284000,0.000000,0.000000,0.000000
1767638592.889021,0.286000,0.000000,0.000000,0.000000
1767638592.909060,0.288000,0.000000,0.000000,0.000000
1767638592.929056,0.290000,0.000000,0.000000,0.000000
1767638592.949050,0.292000,0.000000,0.000000,0.000000
1767638592.969061,0.294000,0.000000,0.000000,0.000000
1767638592.988955,0.296000,0.000000,0.000000,0.000000
1767638593.008915,0.298000,0.000000,0.000000,0.000000
1767638593.028988,0.300000,0.000000,0.000000,0.000000
1767638593.049028,0.300000,0.000000,0.000000,0.000000
1767638593.069036,0.300000,0.000000,0.000000,0.000000
1767638593.088981,0.300000,0.000000,0.000000,0.000000
1767638593.109084,0.300000,0.000000,0.000000,0.000000
1767638593.129112,0.300000,0.000000,0.000000,0.000000
1767638593.148983,0.300000,0.000000,0.000000,0.000000
1767638593.168952,0.300000,0.000000,0.000000,0.000000
1767638593.188953,0.300000,0.000000,0.000000,0.000000
1767638593.208966,0.300000,0.000000,0.000000,0.000000
1767638593.228934,0.300000,0.000000,0.000000,0.000000
1767638593.249017,0.300000,0.000000,0.000000,0.000000
1767638593.269088,0.300000,0.000000,0.000000,0.000000
1767638593.289066,0.300000,0.000000,0.000000,0.000000
1767638593.309084,0.300000,0.000000,0.000000,0.000000
1767638593.328955,0.300000,0.000000,0.000000,0.000000
1767638593.348933,0.300000,0.000000,0.000000,0.000000
1767638593.369032,0.300000,0.000000,0.000000,0.000000
1767638593.388996,0.300000,0.000000,0.000000,0.000000
1767638593.409029,0.300000,0.000000,0.000000,0.000000
1767638593.429052,0.300000,0.000000,0.000000,0.000000
1767638593.449035,0.300000,0.000000,0.000000,0.000000
1767638593.468966,0.300000,0.000000,0.000000,0.000000
1767638593.488944,0.300000,0.000000,0.000000,0.000000
1767638593.509049,0.300000,0.000000,0.000000,0.000000
1767638593.529042,0.300000,0.000000,0.000000,0.000000
1767638593.549016,0.300000,0.000000,0.000000,0.000000
1767638593.568989,0.300000,0.000000,0.000000,0.000000
1767638593.588974,0.300000,0.000000,0.000000,0.000000
1767638593.609007,0.300000,0.000000,0.000000,0.000000
1767638593.629051,0.300000,0.000000,0.000000,0.000000
1767638593.649030,0.300000,0.000000,0.000000,0.000000
1767638593.668982,0.300000,0.000000,0.000000,0.000000
1767638593.689051,0.300000,0.000000,0.000000,0.000000
1767638593.709127,0.300000,0.000000,0.000000,0.000000
1767638593.729166,0.300000,0.000000,0.000000,0.000000
1767638593.749125,0.300000,0.000000,0.000000,0.000000
1767638593.769139,0.300000,0.000000,0.000000,0.000000
